Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10020,0,-122.740417,153.351974,40.727600,-19.853836,72.843575,59.940025,20.994514,37.685162,52.095371,43.308758,7.462569,34.014191
10021,0,-122.781342,153.330215,40.709133,-19.847277,72.851135,59.966022,21.013704,37.655907,52.128040,43.316051,7.484831,34.008816
10022,0,-122.777321,153.329315,40.713066,-19.851818,72.842354,59.950794,21.010712,37.682152,52.083931,43.315079,7.470587,34.008926
10023,0,-122.794060,153.305222,40.707802,-19.855776,72.854980,59.929691,21.022638,37.666553,52.097649,43.319260,7.482889,34.017326
10024,0,-122.805832,153.295883,40.683605,-19.860250,72.827431,59.945461,21.015850,37.687561,52.090450,43.319466,7.490715,34.009560
10025,0,-122.832863,153.273666,40.665535,-19.860748,72.819435,59.945026,21.007359,37.703304,52.077068,43.309570,7.495712,33.999619
10026,0,-122.862122,153.293777,40.675140,-19.859861,72.818726,59.949753,20.995153,37.708504,52.077770,43.322868,7.487487,34.006676
10027,0,-122.903984,153.273804,40.659344,-19.862638,72.817474,59.949051,20.971334,37.689686,52.069717,43.273685,7.490990,33.991287
10028,0,-122.887520,153.257996,40.683796,-19.913397,72.807343,59.961739,20.969347,37.684708,52.079170,43.270348,7.476012,34.011780
10029,0,-122.906776,153.297501,40.721046,-19.909899,72.784325,59.965263,20.963726,37.637085,52.066513,43.252693,7.494162,34.022652
10030,0,-122.915489,153.260574,40.751461,-19.917490,72.777840,59.977802,20.957668,37.649273,52.092270,43.264828,7.470534,34.020515
10031,0,-122.929482,153.244644,40.764530,-19.940233,72.758324,59.994370,20.950687,37.636440,52.080940,43.259842,7.494406,34.000282
10032,0,-122.912071,153.241318,40.771275,-19.957195,72.763496,59.978203,20.950459,37.640724,52.074883,43.250069,7.486432,34.007854
10033,0,-122.919136,153.271408,40.752956,-19.955145,72.748001,59.991203,20.950504,37.635883,52.075184,43.273914,7.484389,34.009903
10034,0,-122.879951,153.271271,40.748264,-19.942142,72.770058,59.979042,20.957483,37.647873,52.093521,43.252178,7.482278,34.016956
10035,0,-122.868393,153.273193,40.764843,-19.934612,72.772354,59.977562,20.955896,37.645756,52.100857,43.277420,7.474894,34.013512
10036,0,-122.862144,153.298004,40.785954,-19.925879,72.775246,59.982922,20.961321,37.648418,52.091709,43.287724,7.466962,34.016991
10037,0,-122.858467,153.307831,40.786255,-19.896219,72.790077,59.980324,20.962275,37.648014,52.079918,43.281242,7.463400,34.020962
10038,0,-122.858803,153.352478,40.815765,-19.858696,72.795586,59.969715,20.977997,37.669308,52.082863,43.311981,7.487519,34.037640
10039,0,-122.835617,153.368805,40.796555,-19.861204,72.784668,59.988705,20.966570,37.669312,52.083382,43.301250,7.469524,34.021271
10040,0,-122.822296,153.410980,40.820766,-19.859999,72.796112,59.972195,20.983814,37.665283,52.082230,43.300549,7.475885,34.021404
10041,0,-122.829399,153.454407,40.817394,-19.855083,72.814468,59.968433,20.977787,37.685036,52.081520,43.297863,7.485893,34.018379
10042,0,-122.855164,153.432785,40.785904,-19.855209,72.814682,59.967037,20.982710,37.706135,52.086117,43.280685,7.493294,34.016151
10043,0,-122.851654,153.421188,40.800388,-19.866859,72.815315,59.965698,20.968878,37.689671,52.080902,43.282913,7.492207,34.011543
10044,0,-122.873749,153.418442,40.772038,-19.885298,72.817909,59.961304,20.970093,37.684963,52.068729,43.264809,7.468232,34.010471
10045,0,-122.852455,153.364929,40.765820,-19.925331,72.774139,59.965267,20.957571,37.662891,52.075130,43.271160,7.466648,34.007725
10046,0,-122.847725,153.325653,40.783737,-19.928846,72.766792,59.968895,20.959595,37.654640,52.065083,43.258415,7.481678,34.012096
10047,0,-122.885521,153.319244,40.786129,-19.961779,72.725548,59.947010,20.926517,37.647602,52.077934,43.265133,7.465209,34.028740
10048,0,-122.923401,153.287048,40.806202,-19.993818,72.726768,59.948933,20.917109,37.610489,52.074295,43.248619,7.465588,34.011822
10049,0,-122.899117,153.274673,40.841476,-19.994665,72.718803,59.962029,20.924913,37.620422,52.067272,43.250992,7.447136,34.010269
10050,0,-122.903625,153.266861,40.873001,-19.964487,72.686760,59.956688,20.888550,37.605225,52.059906,43.266361,7.447388,34.016079
10051,0,-122.880310,153.274628,40.910294,-19.942825,72.704041,59.980934,20.958260,37.639088,52.068787,43.286236,7.443224,34.014378
10052,0,-122.908737,153.324188,40.919590,-19.932098,72.741188,59.986889,20.967051,37.629982,52.090931,43.293327,7.444948,34.021896
10053,0,-122.886032,153.329178,40.924179,-19.890224,72.751984,59.961193,21.018505,37.682575,52.100479,43.308975,7.488778,33.995148
10054,0,-122.823685,153.361282,40.930099,-19.854292,72.805244,59.978645,21.045015,37.685844,52.101883,43.345936,7.504480,34.008503
10055,0,-122.800461,153.364609,40.910480,-19.817997,72.828316,59.995373,21.075232,37.673714,52.108532,43.383957,7.503062,34.034439
10056,0,-122.776283,153.380508,40.918755,-19.764599,72.819016,59.975147,21.123222,37.703899,52.107227,43.426304,7.489449,34.045414
10057,0,-122.748878,153.390930,40.898289,-19.757103,72.843002,59.976925,21.152122,37.711235,52.101040,43.422398,7.460156,34.029442
10058,0,-122.681885,153.364746,40.885815,-19.731468,72.861473,59.976326,21.155628,37.714767,52.105019,43.499260,7.468217,34.047466
10059,0,-122.646721,153.339294,40.872047,-19.732195,72.848213,59.988388,21.225378,37.670925,52.147839,43.515774,7.459353,34.045406
10060,0,-122.598732,153.311188,40.931549,-19.718721,72.824867,60.003517,21.257629,37.694118,52.138966,43.505886,7.453646,34.044483
10061,0,-122.600998,153.350311,40.906696,-19.666523,72.803497,60.010246,21.268194,37.668266,52.180824,43.516705,7.439849,34.054146
10062,0,-122.592613,153.336990,40.923306,-19.697145,72.815193,60.009182,21.272713,37.662716,52.183517,43.508274,7.440774,34.080051
10063,0,-122.573685,153.384735,40.945431,-19.665556,72.830467,60.010574,21.280376,37.664692,52.180462,43.533546,7.437393,34.067104
10064,0,-122.588623,153.406586,40.942062,-19.661077,72.822838,60.032478,21.301964,37.664978,52.184280,43.532322,7.431548,34.043766
10065,0,-122.556908,153.442139,40.959969,-19.653460,72.842728,60.015488,21.272236,37.660454,52.174149,43.508728,7.432783,34.027653
10066,0,-122.584969,153.465393,40.945576,-19.685480,72.848122,60.021481,21.264576,37.675995,52.148262,43.493027,7.445015,34.073895
10067,0,-122.611076,153.453751,40.978855,-19.708385,72.849663,60.007397,21.229855,37.693417,52.144924,43.488052,7.458344,34.054314
10068,0,-122.685852,153.455536,40.972935,-19.725473,72.850388,60.006344,21.243416,37.700851,52.127121,43.472103,7.457242,34.049961
10069,0,-122.730522,153.433395,40.999756,-19.720400,72.823898,60.013725,21.155191,37.678806,52.110744,43.404091,7.481761,34.024456
10070,0,-122.765045,153.419083,41.006210,-19.753519,72.809975,60.016296,21.148609,37.685097,52.100239,43.417076,7.479728,34.041012
10071,0,-122.804077,153.367264,41.001938,-19.794638,72.810501,60.033031,21.139790,37.694653,52.121754,43.397621,7.504731,34.021801
10072,0,-122.873482,153.361740,41.031513,-19.821556,72.790306,60.024208,21.099174,37.676628,52.097916,43.390823,7.497341,34.015736
10073,0,-122.908653,153.293350,41.050117,-19.839203,72.773918,60.014984,21.110638,37.682453,52.090256,43.404247,7.519669,34.000893
10074,0,-122.955589,153.272186,41.080463,-19.840008,72.756302,60.034462,21.076622,37.682613,52.114109,43.392868,7.519135,33.995541
10075,0,-123.011108,153.242996,41.145630,-19.850498,72.722893,60.047203,21.086210,37.650063,52.126808,43.382015,7.496676,34.012955
10076,0,-123.035919,153.220612,41.162006,-19.855272,72.705666,60.069603,21.089960,37.637703,52.116489,43.380875,7.497730,34.006420
10077,0,-123.025711,153.190414,41.203812,-19.856497,72.681152,60.084652,21.104191,37.648033,52.158970,43.396473,7.497775,34.018063
10078,0,-123.009109,153.177155,41.216915,-19.835136,72.688316,60.120167,21.138979,37.651955,52.163879,43.405941,7.492030,34.032570
10079,0,-122.967651,153.162781,41.270992,-19.791174,72.690872,60.111629,21.143734,37.656139,52.183552,43.446823,7.423195,34.050495
10080,0,-122.954262,153.181885,41.295067,-19.780783,72.693512,60.130394,21.147470,37.662582,52.196888,43.469215,7.438767,34.061577
10081,0,-122.986504,153.202057,41.296169,-19.734562,72.699699,60.141670,21.153063,37.655167,52.208256,43.487999,7.453353,34.069523
10082,0,-122.972328,153.226395,41.295536,-19.724216,72.682877,60.134415,21.175486,37.674320,52.193321,43.484493,7.460173,34.063133
10083,0,-122.935143,153.230255,41.330994,-19.721186,72.698105,60.149250,21.199005,37.656998,52.186359,43.492283,7.451732,34.054249
10084,0,-122.947647,153.235184,41.352535,-19.716524,72.700470,60.162369,21.235859,37.649174,52.191452,43.481995,7.452890,34.093452
10085,0,-122.974701,153.255310,41.422035,-19.726452,72.700569,60.150261,21.223078,37.676147,52.197483,43.477306,7.475961,34.102280
10086,0,-122.972725,153.249786,41.450153,-19.723560,72.687210,60.138954,21.174685,37.653942,52.189114,43.499950,7.442097,34.081684
10087,0,-123.005356,153.243607,41.484241,-19.731962,72.673546,60.172680,21.177185,37.669296,52.175755,43.471455,7.469464,34.053188
10088,0,-123.032600,153.228241,41.520348,-19.717434,72.662506,60.186161,21.174065,37.647465,52.185596,43.465870,7.479455,34.064590
10089,0,-123.114151,153.216797,41.546970,-19.738951,72.650116,60.179073,21.145330,37.649700,52.189465,43.443604,7.497628,34.062908
10090,0,-123.180183,153.260727,41.575680,-19.761850,72.632210,60.196148,21.134672,37.646572,52.172409,43.398491,7.482211,34.044369
10091,0,-123.252449,153.236710,41.613422,-19.763584,72.630791,60.195385,21.100973,37.641590,52.164234,43.401844,7.478720,34.038334
10092,0,-123.254166,153.184952,41.647480,-19.804729,72.609848,60.191212,21.083099,37.631577,52.181904,43.383545,7.486572,34.056381
10093,0,-123.299973,153.187500,41.626717,-19.845711,72.607170,60.202019,21.069834,37.621895,52.167248,43.385708,7.474960,34.065178
10094,0,-123.308716,153.137268,41.620773,-19.824175,72.593124,60.215996,21.071054,37.605659,52.159321,43.363976,7.489214,34.043751
10095,0,-123.346672,153.073898,41.602863,-19.831291,72.565109,60.216885,21.071009,37.608063,52.158600,43.377251,7.482784,34.047161
10096,0,-123.364914,153.034683,41.589584,-19.825804,72.533348,60.250046,21.086773,37.595413,52.172813,43.391830,7.489203,34.047981
10097,0,-123.371964,153.019333,41.562912,-19.820551,72.546776,60.229980,21.121544,37.618587,52.195992,43.403713,7.478396,34.032104
10098,0,-123.371208,152.946732,41.573513,-19.834007,72.546219,60.235210,21.133764,37.591877,52.214542,43.428577,7.484040,34.075848
10099,0,-123.413826,152.888504,41.522194,-19.839634,72.532845,60.268768,21.151228,37.625263,52.207535,43.416447,7.471559,34.038883
10100,0,-123.460960,152.896027,41.503353,-19.834450,72.510773,60.240715,21.132095,37.600735,52.207161,43.448582,7.476694,34.059662
10101,0,-123.474640,152.894577,41.494995,-19.834581,72.484146,60.236225,21.134388,37.587418,52.223202,43.450684,7.490520,34.057632
10102,0,-123.523499,152.845825,41.550335,-19.850115,72.492355,60.262947,21.116503,37.569786,52.226284,43.432369,7.467263,34.075214
10103,0,-123.553986,152.835526,41.569691,-19.877802,72.473801,60.275227,21.096447,37.584076,52.218800,43.447620,7.499570,34.072208
10104,0,-123.574646,152.788147,41.574448,-19.878967,72.476166,60.285954,21.065474,37.581142,52.204849,43.401253,7.479666,34.069481
10105,0,-123.600471,152.801315,41.635551,-19.880568,72.476868,60.272552,21.073053,37.590923,52.201702,43.400810,7.464891,34.050827
10106,0,-123.607521,152.764282,41.661793,-19.896702,72.446999,60.293118,21.079329,37.578640,52.206379,43.401379,7.480510,34.051895
10107,0,-123.652565,152.791809,41.725784,-19.903290,72.438210,60.304962,21.046268,37.610752,52.191051,43.399017,7.475625,34.052715
10108,0,-123.676735,152.794037,41.744614,-19.867380,72.437767,60.320171,21.034763,37.588135,52.187336,43.370182,7.473414,34.052986
10109,0,-123.692520,152.797195,41.753571,-19.858700,72.431633,60.325317,21.045399,37.613407,52.185398,43.372097,7.490364,34.035660
10110,0,-123.678917,152.770752,41.776402,-19.841585,72.434212,60.322521,21.063856,37.612846,52.175606,43.388451,7.485181,34.041775
10111,0,-123.676292,152.769455,41.813622,-19.857035,72.459206,60.317677,21.064257,37.595543,52.195267,43.393108,7.471778,34.048340
10112,0,-123.657562,152.776505,41.833092,-19.840561,72.450424,60.309849,21.074415,37.597637,52.206074,43.400295,7.504862,34.033100
10113,0,-123.666023,152.782028,41.852043,-19.846434,72.438393,60.316372,21.109303,37.610485,52.219746,43.405796,7.503043,34.035213
10114,0,-123.632904,152.796539,41.887947,-19.836538,72.450066,60.350822,21.088562,37.592800,52.222198,43.402519,7.493128,34.050804
10115,0,-123.616203,152.799377,41.924557,-19.826849,72.455910,60.359997,21.104799,37.611206,52.221893,43.419769,7.518947,34.070686
10116,0,-123.607513,152.801834,41.985569,-19.819702,72.484016,60.403076,21.129791,37.630623,52.233078,43.406338,7.523244,34.054401
10117,0,-123.617462,152.823532,41.989082,-19.775515,72.494133,60.420910,21.139027,37.610088,52.249710,43.436226,7.536172,34.072006
10118,0,-123.619049,152.822037,41.997368,-19.747660,72.454636,60.414600,21.133923,37.618931,52.242531,43.443565,7.542650,34.071686
10119,0,-123.618759,152.824982,42.001842,-19.776121,72.478424,60.390453,21.136450,37.636288,52.242470,43.445614,7.558756,34.069637
10120,0,-123.625252,152.812653,42.011204,-19.796774,72.473953,60.397816,21.134171,37.634907,52.243633,43.435543,7.522152,34.079529
10121,0,-123.621033,152.800583,42.028011,-19.800493,72.463898,60.424389,21.133055,37.630276,52.240063,43.447414,7.537115,34.074512
10122,0,-123.624474,152.794128,42.019184,-19.787807,72.438438,60.445126,21.137537,37.596603,52.259975,43.423954,7.528244,34.078381
10123,0,-123.656784,152.764832,42.035732,-19.809174,72.387329,60.442070,21.117401,37.594158,52.239845,43.401913,7.537982,34.055344
10124,0,-123.644623,152.778976,42.046001,-19.852793,72.417511,60.464268,21.087717,37.561806,52.255650,43.423443,7.505495,34.071239
10125,0,-123.658768,152.768066,42.081211,-19.865826,72.416161,60.465591,21.099342,37.583309,52.282070,43.401134,7.519382,34.062229
10126,0,-123.681847,152.774796,42.139881,-19.878721,72.442932,60.484871,21.088459,37.582207,52.286743,43.403271,7.509966,34.072659
10127,0,-123.664955,152.767685,42.146767,-19.843174,72.407295,60.485901,21.080130,37.576786,52.270599,43.399239,7.517479,34.063808
10128,0,-123.684212,152.803650,42.135746,-19.822546,72.404808,60.479610,21.074093,37.583912,52.277901,43.400444,7.519863,34.061230
10129,0,-123.675774,152.793442,42.189022,-19.842062,72.414299,60.502804,21.084618,37.579472,52.271935,43.392853,7.546927,34.075016
10130,0,-123.714767,152.799377,42.191673,-19.850418,72.423088,60.500164,21.077330,37.584641,52.278530,43.401859,7.522095,34.082020
10131,0,-123.697853,152.797852,42.190334,-19.858734,72.420197,60.513359,21.086132,37.576714,52.297493,43.402809,7.525773,34.078449
10132,0,-123.746132,152.821823,42.202930,-19.848173,72.415466,60.517021,21.084745,37.571529,52.300240,43.398243,7.535642,34.062370
10133,0,-123.756042,152.810669,42.216263,-19.847765,72.412468,60.516148,21.065317,37.600956,52.294266,43.378929,7.535330,34.086922
10134,0,-123.760818,152.781769,42.251099,-19.864897,72.391815,60.528248,21.065048,37.571960,52.303993,43.400627,7.523159,34.067959
10135,0,-123.787140,152.710892,42.266178,-19.865915,72.367752,60.527798,21.059765,37.557343,52.297451,43.382263,7.523493,34.076454
10136,0,-123.824265,152.717377,42.270264,-19.908142,72.322578,60.536823,21.049654,37.545036,52.281338,43.356937,7.507651,34.072853
10137,0,-123.816826,152.684174,42.260162,-19.948637,72.317528,60.558170,21.041636,37.529537,52.278465,43.349430,7.526939,34.070362
10138,0,-123.877464,152.645203,42.259781,-19.988117,72.314194,60.556770,21.016211,37.532475,52.279789,43.353432,7.521203,34.048916
10139,0,-123.902321,152.601883,42.231937,-20.009954,72.265717,60.547894,20.993391,37.539192,52.306896,43.366558,7.508287,34.064228
10140,0,-123.892044,152.587921,42.261494,-20.016331,72.254440,60.568989,20.990288,37.534195,52.313042,43.367382,7.508173,34.069168
10141,0,-123.921982,152.538528,42.246956,-20.015625,72.238892,60.553757,20.994774,37.496124,52.276276,43.376514,7.514527,34.090183
10142,0,-123.946526,152.502579,42.231121,-20.032814,72.217682,60.555950,20.983181,37.528187,52.294922,43.356091,7.514722,34.085941
10143,0,-123.969849,152.488968,42.275227,-20.042471,72.212288,60.575066,20.980751,37.494518,52.292774,43.353874,7.519194,34.082558
10144,0,-123.923546,152.462158,42.283009,-20.006235,72.178902,60.577198,21.005133,37.505417,52.321960,43.384907,7.497339,34.080780
10145,0,-123.928604,152.425125,42.312565,-19.990101,72.180908,60.594563,21.070030,37.472527,52.334808,43.392704,7.492237,34.090816
10146,0,-123.923462,152.405136,42.345737,-19.965834,72.179260,60.631569,21.062428,37.470535,52.337322,43.393501,7.496350,34.084503
10147,0,-123.913116,152.419098,42.357830,-19.987701,72.178574,60.640949,21.044424,37.472553,52.321373,43.391457,7.475469,34.095230
10148,0,-123.879387,152.423126,42.362045,-19.957108,72.175545,60.626091,21.046425,37.477768,52.336292,43.391376,7.474339,34.099396
10149,0,-123.867027,152.411942,42.379822,-19.910948,72.166153,60.629951,21.076273,37.476292,52.357605,43.400127,7.494093,34.088409
10150,0,-123.860123,152.425446,42.435734,-19.900101,72.189873,60.629555,21.100412,37.498920,52.388119,43.457802,7.497028,34.097401
10151,0,-123.847343,152.394455,42.484783,-19.864590,72.203636,60.642750,21.156576,37.511700,52.372261,43.497391,7.503646,34.135712
10152,0,-123.813614,152.436127,42.536270,-19.852507,72.205872,60.662148,21.167257,37.529839,52.369999,43.480774,7.485422,34.117157
10153,0,-123.823647,152.421768,42.614220,-19.850124,72.214043,60.658520,21.147345,37.538517,52.349075,43.484951,7.512540,34.118683
10154,0,-123.830322,152.365677,42.739334,-19.839911,72.178329,60.689106,21.166672,37.520226,52.373333,43.481800,7.506161,34.116928
10155,0,-123.825455,152.380676,42.832771,-19.816092,72.164154,60.698563,21.163036,37.520920,52.396156,43.482548,7.493915,34.096363
10156,0,-123.842674,152.366638,42.953632,-19.874725,72.128731,60.730793,21.143093,37.462925,52.377819,43.458069,7.523745,34.108128
