Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7298,0,214.903870,228.263107,116.286209,335.078766,158.592346,120.754784,382.223755,134.353958,105.358612,412.134766,113.512032,80.154892
7299,0,214.821060,228.343155,116.861427,334.897552,158.604141,121.788025,382.138275,134.357758,106.340279,411.986938,113.623878,81.228287
7300,0,214.469254,228.445786,117.662247,334.343811,158.652649,123.111465,381.726257,134.462021,107.793030,411.645538,113.701782,82.732567
7301,0,213.731262,228.616409,118.623421,333.453217,158.774551,124.802711,380.878510,134.528152,109.573509,411.047668,113.869507,84.648262
7302,0,212.455551,228.796326,119.910713,332.080597,158.865829,126.771149,379.525848,134.644821,111.810654,409.734741,113.859673,86.992317
7303,0,210.715759,229.165207,121.357590,330.308899,159.068481,129.073425,377.876770,134.778183,114.301155,408.034271,113.942329,89.560425
7304,0,208.582748,229.522171,122.978081,328.113586,159.215439,131.636444,375.681641,134.951340,117.062279,405.944519,114.002831,92.410072
7305,0,205.982925,230.088989,124.762825,325.348816,159.304642,134.399307,373.095062,135.047638,120.044434,403.180603,113.807343,95.297905
7306,0,202.939545,230.701019,126.649391,321.950958,159.499252,137.412079,369.901215,135.114853,123.124092,400.020111,113.769394,98.475098
7307,0,199.365143,231.361359,128.655945,318.218597,159.640900,140.450989,366.171875,135.052078,126.326218,396.236969,113.512238,101.844795
7308,0,195.345474,232.088181,130.516266,313.931061,159.827118,143.456512,361.769348,135.071503,129.646896,391.891815,113.241440,105.275955
7309,0,190.836777,232.828705,132.342758,309.103455,160.031067,146.487595,357.119507,135.065445,132.945801,387.115814,113.026344,108.735901
7310,0,185.853928,233.689224,134.070908,303.860229,160.292252,149.360992,351.758850,135.066635,136.066757,381.813904,112.793633,112.020226
7311,0,180.447189,234.626251,135.660263,298.282715,160.541336,151.935028,346.089966,135.134705,138.952606,376.039886,112.560318,114.976822
7312,0,174.814865,235.682327,137.046082,292.326874,160.801620,154.250229,340.025574,135.145020,141.444290,369.845795,112.262657,117.627098
7313,0,169.061752,236.598373,138.073044,286.151886,160.994659,156.254181,333.645264,135.084183,143.578583,363.195618,111.932503,119.822075
7314,0,162.817551,237.789703,139.217545,279.784149,161.330811,157.992813,327.071808,135.010910,145.318588,356.414886,111.534821,121.620399
7315,0,156.515488,238.989609,140.054138,272.987762,161.962677,159.323502,320.233124,134.934677,146.684952,349.416412,111.194351,123.031151
7316,0,150.173294,239.998032,140.469849,266.248779,162.363419,160.268555,313.252441,134.931320,147.781006,342.273651,111.008041,124.103592
7317,0,143.560303,241.106964,140.656952,259.261261,162.838913,160.871750,305.977295,135.196243,148.437805,335.040009,110.879036,124.797012
7318,0,136.735168,242.310516,140.680130,252.454010,163.359695,161.169678,298.924866,135.440582,148.729553,327.773407,110.891327,125.112709
7319,0,130.122375,243.424622,140.324585,245.581711,163.990128,161.090164,291.868622,135.750061,148.703323,320.582611,110.960983,125.086426
7320,0,123.641098,244.553314,139.731628,238.877258,164.623672,160.756531,284.940308,136.108856,148.375916,313.518951,111.135857,124.747169
7321,0,117.276962,245.371948,138.821838,232.203217,165.276245,160.075241,278.229095,136.585587,147.628677,306.683533,111.299507,124.036629
7322,0,110.813034,246.543442,138.048843,225.717041,165.821518,159.098541,271.586884,137.056061,146.533203,300.004761,111.707115,123.017159
7323,0,104.501335,247.482941,137.075653,219.443817,166.425964,157.882767,265.166565,137.454269,145.156906,293.316162,112.046829,121.562401
7324,0,98.522377,248.288437,135.945465,213.279449,167.003311,156.488754,258.977478,137.986740,143.587280,286.916260,112.471817,119.893356
7325,0,92.621407,249.019943,134.678268,207.457947,167.626740,154.942657,252.928940,138.497986,141.843994,280.740723,112.998116,117.938469
7326,0,86.767578,249.742142,133.376358,201.681244,168.302200,153.284485,247.206039,139.182755,139.925430,274.919250,113.705788,115.872360
7327,0,80.982368,250.492477,132.034103,196.082123,168.920380,151.599991,241.723801,139.970795,137.954483,269.316376,114.569206,113.764099
7328,0,75.561424,251.096695,130.646851,190.687515,169.622955,149.855255,236.343826,140.749695,136.047623,263.969696,115.456497,111.631981
7329,0,70.114540,251.674500,129.299774,185.547714,170.212585,148.099319,231.220001,141.496246,134.177231,258.758209,116.284561,109.600197
7330,0,64.950706,252.159836,127.986252,180.494888,170.811630,146.402100,226.102646,142.140457,132.334549,253.756546,117.022346,107.695229
7331,0,60.116295,252.551437,126.655159,175.692947,171.370514,144.800995,221.319138,142.755035,130.615677,248.914719,117.749481,105.804695
7332,0,55.274345,253.207626,125.267120,171.138702,172.011993,143.264526,216.748093,143.452042,128.897766,244.451599,118.525032,104.110397
7333,0,51.019615,253.352051,123.844185,166.815643,172.727173,141.820343,212.450165,144.268814,127.308624,240.154724,119.470192,102.423141
7334,0,46.610233,254.000122,122.825401,162.812424,173.622650,140.396805,208.450256,145.212830,125.801010,236.097977,120.550629,100.967377
7335,0,42.669052,254.471451,121.423271,159.028259,174.740280,139.149307,204.762146,146.460831,124.491455,232.426224,121.709030,99.587379
7336,0,38.665390,255.284912,120.311783,155.484985,175.938324,137.919235,201.257446,147.741852,123.261551,228.880646,122.952248,98.289268
7337,0,34.939381,255.947617,119.102501,152.122818,177.098511,136.674911,198.033325,149.052032,121.977127,225.592514,124.169174,97.089729
7338,0,31.435497,256.581329,117.962357,148.932953,178.066956,135.533737,194.876831,150.152496,120.790253,222.453934,125.247627,95.881088
7339,0,28.152697,257.109344,116.818504,145.937302,179.012024,134.394867,191.818695,151.093384,119.550659,219.381866,126.108330,94.612587
7340,0,25.088261,257.680573,115.840332,143.147949,179.722763,133.249985,189.019150,151.833130,118.352989,216.472427,126.812874,93.334976
7341,0,22.346134,258.006775,114.843353,140.534988,180.451019,132.114807,186.489319,152.476212,117.128014,213.907089,127.480911,92.082787
7342,0,19.739981,258.368164,113.996391,138.279099,181.040802,131.016953,184.048172,153.144974,115.873940,211.566467,128.084839,90.812706
7343,0,17.413160,258.533356,113.067352,136.103973,181.545837,129.866196,182.053543,153.718521,114.673996,209.305252,128.655518,89.555901
7344,0,15.270763,258.713654,112.233269,134.191620,182.038956,128.695648,180.042313,154.242661,113.447617,207.419235,129.178192,88.348579
7345,0,13.304548,258.790375,111.427750,132.354370,182.323029,127.628563,178.270950,154.692963,112.240334,205.595047,129.704697,87.065643
7346,0,11.425334,258.767120,110.740814,130.613174,182.449234,126.631393,176.529526,155.039093,111.057823,203.897583,130.180573,85.812263
7347,0,9.410549,258.759888,110.261391,128.909912,182.442657,125.651031,174.852798,155.159500,109.976784,202.178986,130.442413,84.590279
7348,0,7.754423,258.487518,109.766273,127.124489,182.375732,124.826599,173.125580,155.172928,108.911957,200.557816,130.693451,83.379250
7349,0,5.970678,258.344879,109.349289,125.575256,182.203506,124.020828,171.603195,155.205734,107.935104,198.953781,130.889374,82.229485
7350,0,4.404818,258.225952,108.995995,124.059784,182.120804,123.273674,170.089935,155.160339,107.134918,197.590118,131.063660,81.319016
7351,0,3.084759,258.135437,108.495422,122.673927,182.053665,122.554214,168.742966,155.183777,106.334641,196.339142,131.211777,80.527855
7352,0,1.906982,258.130402,108.074104,121.638306,182.115997,121.946846,167.658401,155.297729,105.683174,195.201385,131.323792,79.746605
7353,0,1.027639,258.260193,107.653816,120.841637,182.412766,121.320122,166.779388,155.541428,105.031204,194.339508,131.568054,79.170929
7354,0,0.305334,258.498840,107.175346,120.238731,182.940491,120.871918,166.253036,155.989044,104.636642,193.664795,131.941711,78.816917
7355,0,-0.258332,258.945282,106.792267,119.768867,183.471191,120.531853,165.796204,156.516754,104.363091,193.118134,132.337753,78.648827
7356,0,-0.695635,259.269775,106.475700,119.456146,184.059387,120.252388,165.406845,157.074738,104.170837,192.716248,132.775818,78.579170
7357,0,-1.068556,259.571503,106.177338,119.188011,184.570496,119.889465,165.080826,157.664062,103.772003,192.431686,133.252197,78.305458
7358,0,-1.499192,259.708588,105.829063,118.835037,184.873672,119.528587,164.847534,158.119858,103.348846,192.177811,133.746277,77.834579
7359,0,-2.010429,259.672394,105.667252,118.484627,185.030762,119.164146,164.536453,158.423553,102.965790,191.885071,134.104706,77.406769
7360,0,-2.475809,259.557129,105.502319,118.006546,185.029694,118.861786,164.166107,158.513916,102.641731,191.434021,134.144547,77.003029
7361,0,-3.026966,259.437592,105.280884,117.402367,184.764542,118.522682,163.572632,158.213348,102.242622,190.855682,133.902802,76.632935
7362,0,-3.589722,259.263824,105.085670,116.762871,184.314209,118.130028,162.781586,157.669785,101.730423,190.086472,133.432617,76.069450
7363,0,-4.135994,259.000458,104.878487,116.164047,183.780975,117.576248,162.075165,157.095840,101.076263,189.306000,132.892136,75.239151
7364,0,-4.695740,258.667877,104.578018,115.534409,183.165527,116.911087,161.433121,156.584045,100.249260,188.563950,132.414581,74.225159
7365,0,-5.185805,258.357269,104.197113,115.020630,182.430603,116.068306,160.855820,155.997314,99.184547,187.963898,131.945435,72.948044
7366,0,-5.592237,257.975433,103.714249,114.596725,181.755402,115.067284,160.312225,155.386841,97.868416,187.318588,131.404785,71.516418
7367,0,-6.001839,257.674286,103.183426,114.227020,181.121918,114.145607,159.957611,154.815994,96.711075,186.815323,130.854553,70.403458
7368,0,-6.258493,257.334717,102.708168,113.769051,180.416351,113.294258,159.444000,154.174881,95.945518,186.306107,130.179855,69.794418
7369,0,-6.479072,256.859619,102.268440,113.393776,179.675156,112.673225,159.005112,153.441833,95.335403,185.879364,129.479248,69.209564
7370,0,-6.741179,256.318420,101.965370,112.976395,178.958160,112.197472,158.644684,152.784088,94.814934,185.563675,128.982742,68.660316
7371,0,-6.999289,255.768768,101.874733,112.793106,178.292007,111.750671,158.489853,152.246658,94.287094,185.382523,128.572784,68.126282
7372,0,-7.155442,255.419998,101.951294,112.866066,178.181808,111.635468,158.449646,152.117722,94.084587,185.395752,128.718796,67.882500
7373,0,-7.229931,255.482254,101.996666,112.883934,178.375290,111.693222,158.636627,152.567169,94.096039,185.297607,128.857605,67.858612
7374,0,-7.301996,255.687302,102.025558,112.825172,178.472137,111.690285,158.555679,152.725830,94.040970,185.220276,129.039978,67.825623
7375,0,-7.423312,255.650513,102.038490,112.826767,178.567871,111.576958,158.494476,152.888824,93.964897,185.196030,129.290939,67.766197
7376,0,-7.642937,255.695587,101.993317,112.713287,178.649033,111.371162,158.494202,153.162766,93.780670,185.085434,129.451706,67.765862
7377,0,-7.962264,255.756821,101.820717,112.499199,178.702866,111.152534,158.322418,153.356720,93.660896,184.968887,129.680649,67.802010
7378,0,-8.324570,255.794220,101.581772,112.158218,178.814270,110.855385,157.950714,153.539490,93.486214,184.717712,129.896729,67.858887
7379,0,-8.805294,255.875320,101.228874,111.768425,178.980698,110.524963,157.580414,153.832718,93.259659,184.458344,130.156601,67.988792
7380,0,-9.246000,256.072601,100.888496,111.340065,179.234375,110.159859,157.191895,154.153595,93.074867,184.154648,130.437759,68.174248
7381,0,-9.725350,256.323273,100.571831,110.938850,179.555893,109.767342,156.762558,154.482925,92.894081,183.777603,130.750427,68.444946
7382,0,-10.118667,256.637543,100.192322,110.612633,179.966232,109.409691,156.322998,154.884903,92.596100,183.403381,131.075684,68.709618
7383,0,-10.418983,256.929688,99.786552,110.367043,180.405838,109.015312,155.988281,155.228775,92.250458,183.078110,131.372833,68.902298
7384,0,-10.670309,257.246338,99.427155,110.170670,180.790436,108.589401,155.696045,155.572113,91.845375,182.774017,131.661575,69.082817
7385,0,-10.874973,257.470642,99.216377,110.072159,181.115402,108.247810,155.483078,155.929688,91.438972,182.518936,131.940231,69.182579
7386,0,-11.123876,257.520233,99.188477,110.007889,181.367554,108.026680,155.316437,156.194046,91.047348,182.433289,132.225052,69.245186
7387,0,-11.580725,257.412750,99.612190,109.958817,181.391647,108.051277,155.144821,156.358826,90.722069,182.234482,132.524628,69.340927
7388,0,-12.064418,256.931946,100.275429,109.764885,181.144150,108.374016,154.919617,156.315155,90.637032,181.900482,132.795212,69.473022
7389,0,-12.824465,256.055115,101.293091,109.450768,180.570816,108.978920,154.598816,156.025299,90.690414,181.596741,132.988052,69.735527
7390,0,-13.875435,254.836655,102.560219,108.911179,179.622101,109.974571,154.090790,155.444778,91.024300,181.179337,133.023590,70.075378
7391,0,-14.944664,253.285431,104.098763,108.311340,178.383636,111.130234,153.500580,154.480820,91.537735,180.710190,132.906403,70.472351
7392,0,-16.249796,251.375519,105.761024,107.485275,176.927979,112.508400,152.956299,153.496033,92.194092,180.234497,132.871597,70.884178
7393,0,-17.564169,249.110229,107.359604,106.566612,175.213455,114.157478,152.199402,152.390244,93.056496,179.712814,132.694031,71.658211
7394,0,-19.194000,246.684525,109.115158,105.416725,173.358765,116.090836,151.452103,151.353683,94.465515,179.119400,132.686813,72.459610
7395,0,-21.032305,244.182510,110.898048,103.908829,171.311752,118.389099,150.543411,150.203766,96.299919,178.155716,132.274460,73.864372
7396,0,-23.075970,241.701920,112.650330,102.092773,169.061172,120.978516,149.197235,148.683884,98.698013,177.198578,131.675217,75.936424
7397,0,-25.273243,239.355820,114.164940,99.793976,166.700104,123.895042,147.404358,146.702072,101.878609,175.401688,129.879425,79.051399
7398,0,-27.625120,237.096252,115.570358,97.102074,164.406387,127.296867,144.977890,144.157089,105.855156,173.337234,127.382042,83.361046
7399,0,-30.234932,234.934280,116.897026,93.972763,161.878342,131.104721,142.033691,141.209885,110.598320,170.785934,124.057022,88.842697
7400,0,-33.021980,232.696289,118.191116,90.408989,159.281815,135.064880,138.880478,137.994370,115.965111,167.690857,120.440514,94.680344
7401,0,-36.061520,230.476196,119.347206,86.392426,156.360443,138.777786,135.163239,134.525879,121.071739,164.228409,116.400955,100.328697
7402,0,-39.201260,228.286224,120.447380,81.981232,153.062943,142.303391,130.957703,130.592010,125.858444,160.249130,111.953850,105.666351
7403,0,-42.593052,225.631500,121.460457,77.245316,149.544998,145.513229,126.238914,126.208145,130.312195,155.714813,107.028069,110.436600
7404,0,-46.066444,222.965866,122.116745,72.313034,145.713303,148.339325,121.269928,121.514717,134.212265,150.804886,101.814857,114.621376
7405,0,-49.760422,219.895447,122.504456,67.080101,141.658432,150.662338,115.874550,116.427109,137.692871,145.355423,95.942978,118.277565
7406,0,-53.349674,216.849518,122.475731,61.732605,137.377991,152.422882,110.268677,111.034126,140.563416,139.380936,89.466217,121.344475
7407,0,-57.054016,213.975250,122.480743,56.452908,133.114319,153.783798,104.342880,105.310638,142.728271,133.017090,82.867477,123.582603
7408,0,-60.662445,211.217697,122.040840,51.153442,128.898163,154.661087,98.283539,99.539314,144.307724,126.493317,76.059006,125.176270
7409,0,-64.159233,208.820679,121.388992,45.914749,124.676758,155.037888,92.159790,93.677338,145.081039,119.653275,69.239853,126.015442
7410,0,-67.577400,206.632706,120.478378,40.818619,120.424088,155.000229,85.937202,87.818672,145.236435,112.758209,62.389954,126.170784
7411,0,-71.095375,202.699081,119.379578,35.889126,116.171722,154.447083,79.846672,82.080368,144.915131,105.800835,55.798309,125.649986
7412,0,-74.492264,199.865601,117.936966,30.918310,111.926537,153.409546,73.968750,76.518692,143.955978,99.088676,49.478157,124.473679
7413,0,-77.844734,197.264191,116.606064,26.208824,107.774071,151.968063,68.230415,71.195282,142.458511,92.808502,43.593887,122.723671
7414,0,-81.072525,193.623199,114.722450,21.762918,103.679222,150.196136,62.898880,66.128990,140.498489,86.849747,38.140804,120.459801
7415,0,-84.080399,190.758041,112.840027,17.436745,99.683052,148.055099,57.972206,61.347694,138.174850,81.365257,33.076164,117.683205
7416,0,-86.964890,187.929474,110.929413,13.448375,95.857521,145.590927,53.383514,56.938435,135.487350,76.294983,28.369530,114.638573
7417,0,-89.936951,185.763992,108.899338,9.798293,92.306435,142.981842,49.314396,52.882336,132.503326,71.675583,24.149706,111.193344
7418,0,-92.727966,183.760620,106.952591,6.598625,88.979301,140.217056,45.553364,49.059280,129.403900,67.456436,20.190447,107.503036
7419,0,-95.132050,181.635635,104.807831,3.815171,85.940643,137.285599,42.301262,45.712170,125.950394,63.711243,16.643944,103.716690
7420,0,-97.380760,179.454803,102.465752,1.505184,83.212585,134.330994,39.377453,42.580532,122.343018,60.345043,13.435954,99.641548
7421,0,-99.261124,177.270966,100.185524,-0.380237,80.518692,131.210632,36.958019,39.678253,118.587082,57.598202,10.585085,95.463448
7422,0,-100.572441,175.252441,97.692886,-2.153137,78.058243,127.849625,35.036835,37.121437,114.765205,55.368454,8.079998,91.215851
