Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5599,0,-133.586563,153.905182,43.780163,-29.188707,72.278145,58.467022,13.699866,40.164616,53.006157,40.414833,11.539110,35.099224
5600,0,-133.580673,153.895813,43.768654,-29.184380,72.276947,58.461933,13.685123,40.180744,53.002201,40.425808,11.549737,35.083515
5601,0,-133.606277,153.910294,43.778618,-29.192247,72.286484,58.448952,13.701681,40.167419,53.004955,40.406921,11.569903,35.065521
5602,0,-133.627106,153.937683,43.795441,-29.167532,72.300636,58.468246,13.707087,40.167057,53.013836,40.419308,11.561854,35.062683
5603,0,-133.626053,153.952377,43.806652,-29.160126,72.295006,58.482647,13.714763,40.173431,53.003033,40.426311,11.566435,35.063114
5604,0,-133.628113,153.953003,43.815319,-29.158075,72.297348,58.486137,13.714309,40.188580,53.010548,40.427067,11.564674,35.064327
5605,0,-133.622665,153.952240,43.802559,-29.149479,72.303925,58.477032,13.713429,40.173325,53.012329,40.423130,11.562109,35.064049
5606,0,-133.613907,153.953964,43.798016,-29.138905,72.304520,58.503033,13.745805,40.179523,53.020496,40.418976,11.564353,35.062511
5607,0,-133.590454,153.951447,43.776905,-29.134552,72.327286,58.490990,13.767937,40.161079,53.012943,40.421650,11.561464,35.066986
5608,0,-133.587891,153.934357,43.765465,-29.140467,72.336182,58.480438,13.741617,40.208572,53.013988,40.422512,11.561653,35.064686
5609,0,-133.578262,153.918152,43.729115,-29.135782,72.338898,58.455601,13.740277,40.203934,53.029579,40.426311,11.561776,35.067341
5610,0,-133.579239,153.892761,43.700428,-29.145889,72.323051,58.451672,13.734928,40.172970,53.003639,40.297409,11.557485,35.009907
5611,0,-133.585968,153.894791,43.697243,-29.189751,72.288979,58.446930,13.709713,40.166737,53.012760,40.421902,11.562103,35.062927
5612,0,-133.569153,153.870575,43.705460,-29.202188,72.282829,58.444466,13.714782,40.172798,53.014526,40.430168,11.565691,35.061954
5613,0,-133.579132,153.873154,43.713978,-29.206020,72.232681,58.472870,13.704077,40.155193,53.036182,40.431103,11.546207,35.087643
5614,0,-133.579437,153.874496,43.722889,-29.213659,72.239845,58.507660,13.694863,40.131172,53.032795,40.425304,11.542665,35.067451
5615,0,-133.600891,153.904083,43.755775,-29.199587,72.230499,58.521694,13.696607,40.130836,53.034252,40.412773,11.546466,35.059093
5616,0,-133.581894,153.890732,43.735126,-29.181734,72.260841,58.544266,13.730734,40.138161,53.057514,40.422470,11.564469,35.066002
5617,0,-133.586868,153.931335,43.728302,-29.127419,72.286240,58.549442,13.753404,40.196190,53.029789,40.437473,11.558825,35.077511
5618,0,-133.541550,153.934158,43.701450,-29.132074,72.332664,58.520359,13.751411,40.205688,53.043716,40.438801,11.560464,35.078899
5619,0,-133.544418,153.946869,43.684563,-29.127346,72.332626,58.504036,13.751978,40.197006,53.028236,40.305992,11.532009,35.047379
5620,0,-133.567139,153.927567,43.639935,-29.118736,72.349037,58.487812,13.738734,40.184097,53.016613,40.439056,11.549438,35.054260
5621,0,-133.572708,153.930344,43.617695,-29.131821,72.369637,58.457581,13.760293,40.238018,53.024185,40.419590,11.563575,35.057770
5622,0,-133.570251,153.920563,43.582767,-29.123331,72.371849,58.440403,13.741482,40.217518,53.008167,40.446831,11.545770,35.065788
5623,0,-133.577560,153.920715,43.541386,-29.125134,72.373062,58.438786,13.750135,40.210064,53.018314,40.312401,11.536201,35.027176
5624,0,-133.557587,153.891876,43.554020,-29.139248,72.367821,58.427197,13.738883,40.192669,53.003731,40.424744,11.557229,35.060211
5625,0,-133.583450,153.915527,43.536057,-29.143564,72.345398,58.429897,13.725281,40.207050,52.996872,40.439972,11.557907,35.083954
5626,0,-133.569916,153.863892,43.555092,-29.168539,72.349892,58.420979,13.721786,40.196358,53.005451,40.425976,11.553473,35.087513
5627,0,-133.639847,153.872223,43.535484,-29.193727,72.300354,58.417557,13.691882,40.201622,53.006577,40.406284,11.566895,35.064381
5628,0,-133.662689,153.847092,43.507320,-29.198195,72.294937,58.420132,13.708435,40.193741,53.001213,40.433151,11.559984,35.072628
5629,0,-133.678970,153.821625,43.520515,-29.206350,72.287712,58.393368,13.691006,40.198601,53.006947,40.423645,11.537318,35.101925
5630,0,-133.692337,153.814835,43.511883,-29.199181,72.291809,58.423050,13.689685,40.184875,52.996323,40.437550,11.545447,35.096767
5631,0,-133.694244,153.788376,43.497494,-29.236502,72.268234,58.415791,13.691320,40.182762,53.004261,40.292076,11.537512,35.027348
5632,0,-133.720673,153.770126,43.499332,-29.225250,72.244484,58.420376,13.678867,40.160603,53.007050,40.296768,11.545790,35.020439
5633,0,-133.857941,153.783783,43.625748,-29.228291,72.235748,58.408722,13.670416,40.162186,53.023911,40.434433,11.537202,35.092285
5634,0,-133.772949,153.769119,43.536407,-29.249390,72.245483,58.394928,13.664837,40.164188,53.005836,40.430599,11.542987,35.087173
5635,0,-133.813263,153.741104,43.525181,-29.287291,72.250343,58.411816,13.679626,40.159668,53.006931,40.414547,11.531961,35.076649
5636,0,-133.817383,153.740173,43.550854,-29.263205,72.196716,58.411278,13.639491,40.149479,53.024372,40.280468,11.508717,35.056725
5637,0,-133.798935,153.698059,43.549000,-29.254684,72.227859,58.432850,13.671453,40.161282,53.032310,40.417522,11.522474,35.102558
5638,0,-133.937210,153.754684,43.636299,-29.258059,72.259033,58.425884,13.679533,40.159031,53.014236,40.422119,11.548003,35.098515
5639,0,-133.826416,153.727417,43.534401,-29.240574,72.242874,58.444099,13.663228,40.144337,53.009205,40.427795,11.533598,35.091434
5640,0,-133.927841,153.755661,43.636902,-29.249935,72.244453,58.430508,13.654081,40.163998,53.022491,40.412415,11.544653,35.072262
5641,0,-133.800308,153.686707,43.554489,-29.245647,72.211327,58.435101,13.632976,40.133591,53.011684,40.409233,11.545787,35.076023
5642,0,-133.948959,153.721695,43.662876,-29.251577,72.218346,58.445114,13.652421,40.129883,53.027863,40.377346,11.515210,35.082981
5643,0,-133.914459,153.718018,43.699345,-29.246674,72.197716,58.454185,13.624314,40.115513,53.009487,40.415691,11.526071,35.100487
5644,0,-133.906403,153.745804,43.697662,-29.258747,72.201172,58.445923,13.630476,40.115738,53.030788,40.406036,11.537304,35.082848
5645,0,-133.813553,153.720169,43.618027,-29.266481,72.177071,58.455360,13.641287,40.119934,53.018490,40.407028,11.516922,35.077705
5646,0,-133.788712,153.707397,43.667221,-29.252321,72.164139,58.452095,13.614888,40.117279,53.010971,40.404526,11.526625,35.095901
5647,0,-133.833740,153.713547,43.678356,-29.255615,72.188461,58.447922,13.645799,40.113235,53.029850,40.402237,11.525452,35.093117
5648,0,-133.820282,153.727463,43.690228,-29.252645,72.178825,58.465145,13.618807,40.102894,53.034359,40.420494,11.536967,35.081108
5649,0,-133.819916,153.721603,43.702328,-29.263540,72.169533,58.473782,13.653872,40.147694,53.027008,40.394711,11.536547,35.106899
5650,0,-133.818192,153.721954,43.698856,-29.251574,72.190453,58.432156,13.672122,40.127392,53.002071,40.415966,11.510077,35.117237
5651,0,-133.782196,153.726471,43.676228,-29.256088,72.194138,58.426113,13.673928,40.147495,53.027836,40.426617,11.536923,35.083855
5652,0,-133.795410,153.691360,43.633518,-29.256189,72.201057,58.392708,13.673564,40.141273,52.999252,40.421715,11.548981,35.060596
5653,0,-133.800140,153.676437,43.641888,-29.289968,72.203362,58.368027,13.636586,40.132076,52.985035,40.411190,11.546082,35.063946
5654,0,-133.799774,153.684601,43.643032,-29.315207,72.187202,58.353352,13.628734,40.128796,52.994965,40.367645,11.532664,35.063507
5655,0,-133.843414,153.656784,43.621975,-29.329533,72.165817,58.340469,13.611260,40.122944,52.974960,40.365669,11.531981,35.063164
5656,0,-133.853531,153.634796,43.652908,-29.341728,72.132576,58.333363,13.578139,40.126350,52.953407,40.372463,11.536887,35.055408
5657,0,-133.843689,153.628235,43.645180,-29.360912,72.132729,58.343971,13.574204,40.093277,52.971382,40.349564,11.512697,35.057621
5658,0,-133.850571,153.633469,43.660862,-29.387466,72.081184,58.346565,13.581648,40.091724,52.986748,40.335361,11.494213,35.079399
5659,0,-133.894775,153.614197,43.697678,-29.388000,72.089981,58.328121,13.542624,40.076080,52.949772,40.333809,11.530824,35.049969
5660,0,-133.898651,153.626190,43.716030,-29.389509,72.088753,58.322838,13.557772,40.075809,52.945805,40.332287,11.525440,35.058071
5661,0,-133.926376,153.612961,43.721024,-29.436758,72.069786,58.304821,13.532152,40.060787,52.941727,40.343033,11.489242,35.084286
5662,0,-133.924118,153.586639,43.725063,-29.426649,72.054077,58.330414,13.539451,40.043579,52.944569,40.313751,11.509238,35.047935
5663,0,-133.948364,153.565338,43.726067,-29.449957,72.063606,58.295315,13.511808,40.058952,52.934895,40.342972,11.513997,35.045727
5664,0,-133.953293,153.566833,43.689472,-29.469311,72.022614,58.281757,13.482600,40.068920,52.944592,40.341167,11.512189,35.060730
5665,0,-133.957855,153.573685,43.651112,-29.480568,72.058319,58.260490,13.484162,40.028481,52.935532,40.313457,11.475549,35.042152
5666,0,-133.970566,153.551102,43.642815,-29.474731,72.016457,58.241169,13.451867,40.022453,52.889198,40.293495,11.473047,35.049107
5667,0,-133.998215,153.557281,43.628677,-29.511545,72.033005,58.195957,13.457404,40.012363,52.887791,40.131630,11.467313,34.988300
5668,0,-134.002731,153.583084,43.613667,-29.516125,72.033722,58.190147,13.432409,40.013626,52.886379,40.250252,11.491226,35.044094
5669,0,-134.023666,153.566879,43.607693,-29.564241,72.037094,58.169464,13.404513,40.028240,52.864471,40.251728,11.493562,35.048992
5670,0,-134.037735,153.562088,43.561016,-29.588871,72.037476,58.117863,13.349388,40.034618,52.853050,40.225590,11.472396,35.004913
5671,0,-134.153259,153.563675,43.659760,-29.604210,72.013046,58.087883,13.340743,40.013985,52.853760,40.180992,11.484000,35.007397
5672,0,-134.044525,153.529709,43.493206,-29.619379,72.051186,58.052559,13.330894,40.016254,52.830761,40.188343,11.457164,34.992012
5673,0,-134.035416,153.503159,43.470730,-29.643970,72.067886,58.005253,13.324598,40.045914,52.784355,40.167118,11.466705,34.988617
5674,0,-133.995682,153.529800,43.426147,-29.624365,72.068466,57.966469,13.306579,40.028591,52.776882,40.161324,11.476847,34.976093
5675,0,-133.981079,153.542374,43.437305,-29.639101,72.061195,57.952568,13.294997,40.025482,52.778984,40.163799,11.479337,34.980618
5676,0,-134.105652,153.581512,43.513622,-29.671391,72.081306,57.916630,13.286603,40.020191,52.738705,40.140621,11.464864,34.972332
5677,0,-134.102005,153.602295,43.560772,-29.676718,72.083916,57.901920,13.273662,40.009579,52.770985,40.136589,11.463649,34.974689
5678,0,-134.133698,153.603165,43.570129,-29.666527,72.030006,57.899567,13.253258,40.016060,52.762218,40.141041,11.479000,34.986008
5679,0,-134.013062,153.570206,43.481174,-29.715342,72.063736,57.893120,13.223454,39.995094,52.708214,40.141941,11.489127,34.960747
5680,0,-134.023987,153.589890,43.493504,-29.698542,72.050575,57.896488,13.208353,40.005970,52.746960,40.138424,11.470571,34.985645
5681,0,-133.994736,153.582626,43.497669,-29.731981,72.050941,57.885838,13.210753,40.018539,52.727657,40.114216,11.451050,34.976593
5682,0,-134.088852,153.616760,43.597458,-29.753033,72.010643,57.867641,13.168111,40.022831,52.723198,40.102665,11.454227,34.987289
5683,0,-133.926636,153.590103,43.447212,-29.763044,72.016304,57.825085,13.162201,40.023087,52.690296,40.092175,11.443507,34.953190
5684,0,-134.019577,153.583923,43.537880,-29.797493,71.986359,57.758255,13.158081,39.997730,52.676807,40.081005,11.432267,34.963352
5685,0,-133.862488,153.579422,43.424049,-29.840542,71.990936,57.718678,13.163324,39.999538,52.675526,40.108776,11.410078,34.976551
5686,0,-133.953979,153.604874,43.536903,-29.858957,71.971085,57.681225,13.134239,39.960739,52.672146,40.107319,11.412463,34.974125
5687,0,-133.886230,153.611984,43.498768,-29.863461,71.950119,57.675514,13.099085,39.917210,52.671482,40.078083,11.390207,34.952080
5688,0,-133.875153,153.590836,43.548450,-29.880203,71.899162,57.697407,13.058523,39.873215,52.643471,40.051670,11.343777,34.967499
5689,0,-133.866165,153.613220,43.657005,-29.912827,71.854378,57.720074,13.060274,39.855946,52.648506,40.052959,11.344792,34.965805
5690,0,-133.903214,153.634766,43.766758,-29.910410,71.838493,57.735542,13.040816,39.858143,52.683006,40.045696,11.300213,34.953930
5691,0,-133.916183,153.668304,43.928528,-29.868904,71.798355,57.839207,13.101542,39.811039,52.738583,40.054817,11.313101,34.947517
5692,0,-134.002319,153.721542,44.223602,-29.803976,71.742989,58.003151,13.151363,39.773540,52.795490,40.142212,11.268806,34.996033
5693,0,-134.146576,153.767059,44.706123,-29.710676,71.661156,58.201790,13.245097,39.715034,52.900063,40.054203,11.214759,34.965500
5694,0,-134.278366,153.913162,45.485031,-29.547962,71.486526,58.589088,13.352753,39.609192,53.050846,40.194149,11.137277,35.042904
5695,0,-134.379395,154.116638,46.555935,-29.259363,71.325294,59.176346,13.569613,39.408192,53.295364,40.350620,10.995655,35.113220
5696,0,-134.472702,154.516052,47.840202,-28.719095,71.222519,59.939327,13.910956,39.249001,53.594433,40.593369,10.826247,35.196880
5697,0,-134.392258,155.123047,49.533920,-27.861814,71.177368,61.023506,14.509022,39.120773,54.085949,40.887657,10.714484,35.333721
5698,0,-134.089096,155.926727,51.582478,-26.765984,71.297722,62.561607,15.318365,39.054028,54.742496,41.310863,10.637671,35.470890
5699,0,-133.504990,156.925720,53.769775,-25.220585,71.709793,64.666275,16.480179,39.027901,55.568291,41.638958,10.598962,35.629639
5700,0,-132.422791,158.126099,56.159832,-23.315704,72.539299,67.307556,17.891273,39.122925,56.496666,42.064869,10.761277,35.704231
5701,0,-131.163330,159.480835,58.677410,-21.233547,73.345207,70.684746,19.526949,39.246071,57.786663,42.334492,10.817722,35.854019
5702,0,-129.396606,160.903427,61.346710,-18.668890,74.996300,74.516068,21.228226,39.505066,59.455788,42.404564,11.027372,36.138367
5703,0,-127.220932,162.294373,64.094025,-15.572244,77.103432,78.980240,23.150146,39.957260,61.609894,42.533539,11.698741,36.530865
5704,0,-124.940628,163.726227,67.067902,-12.402712,79.354309,83.943283,25.608868,40.979553,64.296425,43.055149,13.374112,36.798340
5705,0,-122.509895,165.237717,69.983070,-8.974110,81.796600,89.128471,28.598064,42.755276,67.564461,44.519779,16.156475,37.801926
5706,0,-119.760086,166.695358,73.140488,-5.503213,84.319176,94.543205,32.340096,45.538563,71.774963,47.971485,19.489491,41.100746
5707,0,-116.893013,168.214523,76.488548,-2.233448,86.863998,100.057465,36.800041,48.920132,77.466042,52.917759,23.188421,46.771675
5708,0,-113.815208,169.818100,79.904358,0.762851,89.616005,105.514488,41.197178,52.746029,84.256767,58.676956,27.081387,54.293606
5709,0,-110.490204,171.553589,83.302216,4.129835,92.423279,111.186821,45.821880,56.482235,92.106613,64.871262,30.914129,62.880852
5710,0,-106.624008,173.049789,86.793625,7.305204,95.474594,116.305672,50.440479,60.392529,99.728409,71.187103,34.676472,71.680115
5711,0,-102.523186,174.980438,90.141533,11.089304,98.820198,121.619637,55.121777,64.369743,106.967957,77.256424,38.702263,79.713051
5712,0,-98.263878,177.257858,93.687683,15.469721,102.420822,126.993004,60.186047,68.394257,113.559998,82.867538,42.737690,86.583664
5713,0,-93.311966,179.654190,97.149384,20.457533,106.228416,132.304382,65.623665,72.467728,119.482758,88.794838,46.906960,92.545174
5714,0,-88.016670,182.211441,100.616943,25.870451,110.153290,137.413193,71.470497,76.579681,124.832680,94.838402,51.334339,97.535919
5715,0,-82.196190,185.426529,104.033791,31.885910,114.194138,142.242599,77.705833,80.739235,129.674591,101.240509,55.901485,101.921341
5716,0,-75.839523,187.893982,107.175484,38.121750,118.195999,146.695953,84.154060,85.016975,134.041351,107.932518,60.491055,106.011909
5717,0,-69.456200,190.164612,110.744827,44.933868,122.136864,150.659164,91.086510,89.519356,138.078323,115.305954,65.278015,109.815796
5718,0,-63.120544,192.880310,114.206558,51.993015,125.937668,154.233154,98.781517,93.836632,141.801056,123.289398,70.294739,113.327400
5719,0,-56.511559,195.174438,117.540321,59.090714,129.399124,157.366608,106.742210,98.430603,145.050812,131.703552,75.639709,116.259392
5720,0,-49.983425,197.571884,121.087555,66.496895,132.489716,160.153564,114.840897,102.959320,147.712296,140.496948,81.041237,118.730553
5721,0,-43.571121,199.709183,124.391258,73.911598,135.542618,162.786194,122.976517,107.397331,149.911072,149.199814,86.510376,120.653687
5722,0,-37.075718,201.879791,127.666367,81.395721,138.556152,165.279160,131.181152,111.737724,151.811707,157.680588,91.831032,122.161774
5723,0,-30.357090,204.151550,130.724213,88.962425,141.497574,167.595459,139.221725,115.812408,153.520233,165.898865,96.868149,123.310387
5724,0,-23.419392,206.305603,133.489685,96.230873,144.584534,169.719803,147.079300,119.653419,155.015396,173.674591,101.476532,124.234039
5725,0,-16.245230,208.695251,135.789261,103.758217,147.523254,171.827774,154.684967,123.162476,156.423767,181.200775,105.617279,125.091133
5726,0,-8.979583,211.047318,137.968567,111.236153,150.607742,173.522278,162.140854,126.552986,157.620895,188.675385,109.386627,126.041977
5727,0,-1.518310,213.450363,140.011063,118.860176,153.700165,174.921295,169.692703,129.799042,158.749847,196.047943,112.862366,126.829964
5728,0,5.760110,215.793671,141.874542,126.347824,156.570847,175.929626,177.277405,132.914139,159.511612,203.488342,116.308762,127.138062
5729,0,12.963532,217.933167,143.602417,133.871750,159.209961,176.647568,184.869492,135.952576,159.831085,210.962341,119.688393,127.143394
5730,0,19.866306,219.880630,145.526001,141.366486,161.479340,177.077820,192.390701,138.906906,159.599380,218.368805,123.056152,126.701263
5731,0,26.580900,221.706329,147.071976,148.779037,163.730728,177.179657,199.843948,141.682373,158.985382,225.503067,126.759964,125.302582
5732,0,33.121094,223.377396,148.344131,156.008194,165.688904,177.063354,207.109116,144.208435,158.009125,232.281006,129.783340,123.906456
