Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7720,0,107.693390,176.242371,124.314873,242.839523,121.174500,115.236282,288.100555,101.246994,84.094009,306.298065,82.446724,49.227894
7721,0,107.629471,176.374802,124.350479,242.816910,121.212029,116.237808,288.109131,100.994255,85.224701,306.287323,81.998085,50.456188
7722,0,107.686615,176.542145,124.331024,242.746246,121.271797,117.293457,288.162872,100.700066,86.593994,306.200562,81.445122,51.908501
7723,0,107.657089,176.652466,124.330612,242.650467,121.330208,118.735809,288.154785,100.395744,88.135712,306.117767,80.783882,53.555241
7724,0,107.565254,176.769791,124.396561,242.647141,121.432648,120.255669,288.144470,100.063499,89.808853,305.878815,80.249596,55.334011
7725,0,107.453308,176.937225,124.589180,242.539795,121.585602,121.873009,288.141449,99.739021,91.717789,305.814758,79.648201,57.357121
7726,0,107.350075,177.021164,124.744217,242.450226,121.747864,123.672035,288.052368,99.414619,93.708382,305.613373,78.675217,59.463360
7727,0,107.253387,177.088776,124.898529,242.258575,121.873672,125.491829,288.036621,99.082100,95.884712,305.275421,77.984871,61.628960
7728,0,107.081329,177.156174,125.166504,242.021622,122.059311,127.436234,287.813690,98.752411,97.979500,304.643188,77.489342,63.819477
7729,0,106.903893,177.213745,125.462738,241.725449,122.180038,129.337341,287.598480,98.401840,100.236961,304.236725,76.636108,65.935333
7730,0,106.720581,177.246399,125.657562,241.378113,122.331619,131.342346,287.319641,98.062569,102.418190,303.567810,76.025948,68.031471
7731,0,106.572365,177.312836,125.863625,241.004242,122.503403,133.381836,286.994171,97.659630,104.747009,302.733887,75.442886,70.028778
7732,0,106.341553,177.469635,126.175400,240.563171,122.735855,135.506592,286.629395,97.355362,107.076241,301.618256,74.802429,71.953247
7733,0,106.145927,177.353928,126.106575,240.113373,123.037560,137.657883,286.233185,97.052895,109.571960,300.266327,74.033226,73.784195
7734,0,105.992020,177.375412,126.187279,239.689331,123.385941,139.766876,285.680298,96.643356,111.957100,298.651459,73.230316,75.566750
7735,0,105.871422,177.416672,126.315254,239.059967,123.669411,141.838089,285.199707,96.206535,114.563370,296.959686,72.432831,77.305061
7736,0,105.786598,177.626053,126.597527,238.570190,123.954521,143.780045,284.649994,95.772980,116.912552,295.275177,71.774193,78.823441
7737,0,105.678055,177.637421,126.746002,238.076080,124.278549,145.684143,284.125000,95.401001,119.151306,293.554077,71.071976,80.476959
7738,0,105.516090,177.637512,126.897293,237.522217,124.411438,147.365097,283.678955,95.059608,121.270264,291.903656,70.524330,81.811363
7739,0,105.379875,177.619064,127.054405,236.996399,124.671242,148.948288,283.209717,94.824158,123.153381,290.059296,70.129387,82.904510
7740,0,105.220474,177.615646,127.232689,236.550079,124.883125,150.359802,282.878235,94.738190,124.833847,288.300934,70.092514,83.749748
7741,0,105.112350,177.639557,127.379135,236.094864,125.095543,151.593094,282.515869,94.670441,126.319084,286.339203,70.141937,84.439987
7742,0,105.069160,177.645828,127.357971,235.584198,125.309143,152.791626,282.133118,94.508057,127.724274,284.372620,70.027222,85.266266
7743,0,104.985168,177.683701,127.317429,235.150742,125.557961,154.017273,281.552551,94.149940,129.119812,282.054810,69.985222,85.950378
7744,0,104.985634,177.687561,127.292496,234.746719,125.803291,155.152725,280.889801,93.702805,130.381470,279.453125,69.979622,86.686989
7745,0,105.001251,177.746201,127.206024,234.310760,125.986862,156.279602,280.331299,93.203064,131.540100,276.484009,70.247879,87.266609
7746,0,105.058472,177.740845,127.124924,233.970276,126.119179,157.411224,279.714111,92.569191,132.623322,273.350952,70.721634,87.894394
7747,0,105.069962,177.748184,127.059982,233.633286,126.296745,158.588150,279.011536,91.982368,133.494965,269.946350,71.434547,88.540314
7748,0,105.102142,177.754440,127.088058,233.356934,126.481293,159.651764,278.460449,91.575768,134.237198,266.458801,72.381058,88.881165
7749,0,105.092506,177.746140,127.119453,233.112366,126.629456,160.607635,277.945343,91.207024,134.810684,263.735382,73.127907,89.477264
7750,0,105.063141,177.780548,127.214584,232.932526,126.807243,161.594604,277.413879,90.901505,135.341858,261.018463,74.174835,90.395683
7751,0,105.029457,177.837692,127.302437,232.775452,126.955139,162.486038,276.953094,90.691963,135.766846,258.274506,75.203415,91.068771
7752,0,105.051559,177.845642,127.347473,232.603012,127.188805,163.394226,276.239105,90.168396,136.174332,255.531097,76.373940,91.837326
7753,0,105.087212,177.874039,127.321365,232.426498,127.362473,164.293396,275.588196,89.809998,136.678329,252.977722,77.547371,92.811035
7754,0,105.120094,177.910248,127.305283,232.161987,127.595482,165.240845,274.970917,89.461487,137.290344,250.505798,78.863350,93.919151
7755,0,105.222099,177.912643,127.208885,231.879425,127.909798,166.157639,274.112366,89.284645,137.734543,248.278915,80.089409,95.048447
7756,0,105.266411,177.846024,127.155807,231.625961,128.290894,167.086823,273.289093,89.171165,138.287201,246.366226,81.189758,96.049171
7757,0,105.266388,177.818497,127.185616,231.456131,128.699341,167.901535,272.548096,89.115051,138.594238,243.684677,82.681458,97.022522
7758,0,105.294701,177.812820,127.231491,231.346481,129.121567,168.623718,271.809937,89.118927,138.741959,241.883118,83.770256,97.892891
7759,0,105.286598,177.882202,127.298164,231.310684,129.527740,169.223495,271.116486,89.159348,138.782516,240.044189,84.707909,98.282486
7760,0,105.324432,177.927856,127.316322,231.253174,129.965698,169.749130,270.465210,89.251945,138.801193,238.372528,85.683159,98.642044
7761,0,105.357880,178.057663,127.332550,231.242126,130.453598,170.186279,269.861145,89.345345,138.832001,237.094452,86.459793,99.451180
7762,0,105.407364,178.147430,127.242760,231.249130,130.958252,170.519531,269.270203,89.499985,138.765015,234.579422,87.224022,99.155197
7763,0,105.398079,178.301178,127.180603,231.335556,131.500122,170.743027,268.708435,89.651978,138.597504,233.819534,87.816124,99.344246
7764,0,105.453697,178.476883,127.095657,231.461273,131.980362,170.805786,268.165039,89.681511,138.313538,232.591797,88.189835,99.689415
7765,0,105.544594,178.672684,126.969185,231.570770,132.341202,170.808533,267.564728,89.595253,137.985397,231.158676,88.867538,100.180969
7766,0,105.622292,178.929657,126.897408,231.689072,132.582382,170.698486,267.065094,89.457069,137.596954,229.873398,88.815613,101.034538
7767,0,105.656036,179.149384,126.816124,231.857574,132.738770,170.548508,266.651123,89.277039,137.170471,229.123337,88.979622,100.567284
7768,0,105.770119,179.231369,126.639694,232.054855,132.784119,170.296051,266.262207,88.989456,136.691681,228.345169,89.050392,100.403984
7769,0,105.829750,179.335434,126.519455,232.203415,132.700180,169.991745,265.871002,88.609673,136.130966,227.628830,88.937599,100.309128
7770,0,105.943535,179.309250,126.289055,232.331055,132.551682,169.678894,265.494446,88.198700,135.634781,226.894272,88.843040,100.072067
7771,0,106.024040,179.260468,126.131805,232.475174,132.344070,169.300354,265.158600,87.783096,135.034866,226.301254,88.810257,99.662529
7772,0,106.064224,179.168350,126.066399,232.627075,132.025696,168.967636,264.890076,87.312599,134.406525,225.821228,88.760544,99.204575
7773,0,106.128448,179.031769,125.973839,232.812424,131.685822,168.645828,264.699249,86.847069,133.699158,225.297684,88.645668,98.668022
7774,0,106.176575,178.891098,125.876053,232.998764,131.182175,168.262405,264.455750,86.360619,132.959229,224.757141,88.573524,98.064758
7775,0,106.220345,178.463730,125.536743,233.144699,130.714111,167.884018,264.188599,85.798302,132.240326,224.321259,88.453003,97.477730
7776,0,106.304443,178.323822,125.476135,233.298569,130.264175,167.452057,263.914612,85.208717,131.554077,223.797729,88.341286,97.376343
7777,0,106.437004,178.155884,125.272331,233.464706,129.826691,167.049377,263.637726,84.612259,130.903564,223.368179,87.988815,96.566444
7778,0,106.551598,178.025574,125.106636,233.582718,129.414520,166.627213,263.428040,84.059578,130.360733,222.928207,87.652359,95.865044
7779,0,106.654655,177.926834,124.965050,233.778305,129.078873,166.239426,263.162750,83.534004,129.840668,222.421326,87.099152,95.619606
7780,0,106.759102,177.824280,124.888893,233.960739,128.760345,165.872742,262.954559,83.024368,129.350067,222.082153,86.701736,95.396561
7781,0,106.896286,177.771591,124.822754,234.143448,128.487091,165.541580,262.794830,82.599136,128.895386,221.643295,85.882187,95.176468
7782,0,107.002831,177.699890,124.753654,234.351791,128.222443,165.256149,262.602570,82.209778,128.428268,221.773849,86.397636,94.689926
7783,0,107.104668,177.621521,124.732132,234.515717,128.021683,164.983383,262.534454,81.950180,128.022522,221.579681,86.321365,94.550728
7784,0,107.170647,177.616257,124.705551,234.635788,127.827782,164.755951,262.419098,81.715599,127.652328,220.951477,86.245964,94.731636
7785,0,107.242912,177.570160,124.669945,234.726746,127.704826,164.518524,262.350128,81.550606,127.266403,,,
7786,0,107.293694,177.505585,124.584816,234.841904,127.565430,164.323456,262.301178,81.510529,126.870766,,,
7787,0,107.375290,177.492065,124.522026,234.919052,127.498955,164.083267,262.411743,81.477112,126.541557,,,
7788,0,107.387070,177.429459,124.432709,234.982605,127.463264,163.862503,262.360229,81.478180,126.189384,,,
7789,0,107.437637,177.475708,124.342148,235.062561,127.465042,163.668320,262.353088,81.451500,125.904884,,,
7790,0,107.442734,177.491394,124.304535,235.122437,127.457962,163.507828,262.358032,81.526596,125.637070,,,
7791,0,107.446037,177.477600,124.253357,235.168411,127.457085,163.379684,262.371002,81.527412,125.416519,,,
7792,0,107.421097,177.489273,124.282974,235.214783,127.448547,163.281494,262.397522,81.580040,125.236008,,,
7793,0,107.429901,177.451294,124.278702,235.227493,127.411293,163.177536,262.410492,81.622948,125.031799,,,
7794,0,107.407303,177.414307,124.311852,235.252853,127.341034,163.134399,262.405701,81.621841,124.811050,,,
7795,0,107.398392,177.393463,124.293480,235.234711,127.274841,163.119247,262.397125,81.627350,124.707962,,,
7796,0,107.346718,177.314957,124.297607,235.143936,127.217773,163.126984,262.358582,81.668587,124.702271,,,
7797,0,107.345901,177.274017,124.305389,235.087677,127.181831,163.191238,262.303040,81.598549,124.734703,,,
7798,0,107.301735,177.249023,124.278038,235.023911,127.148735,163.218124,262.273163,81.555313,124.789726,,,
7799,0,107.312233,177.193634,124.294312,234.987534,127.133072,163.256866,262.238922,81.521271,124.871742,,,
7800,0,107.322197,177.215561,124.288040,234.962570,127.141624,163.305130,262.225464,81.466980,124.936485,,,
7801,0,107.318909,177.201965,124.295563,234.964264,127.188652,163.384827,262.192322,81.479294,125.058441,,,
7802,0,107.320442,177.174683,124.296318,234.907455,127.265381,163.464798,262.229279,81.557343,125.213715,,,
7803,0,107.318726,177.145050,124.297806,234.865509,127.331718,163.569687,262.253967,81.664742,125.387627,,,
7804,0,107.316994,177.158051,124.340454,234.821976,127.417725,163.678986,262.318420,81.801376,125.475380,,,
7805,0,107.285385,177.182510,124.414009,234.767883,127.511772,163.818329,262.364960,81.916161,125.590500,,,
7806,0,107.258972,177.178101,124.421906,234.756653,127.607208,163.935425,262.430206,82.017288,125.734047,,,
7807,0,107.228600,177.263565,124.455055,234.697144,127.734138,164.080612,262.433716,82.139839,125.918579,,,
7808,0,107.179794,177.315613,124.483444,234.617462,127.844620,164.250366,262.368866,82.248489,126.138878,,,
7809,0,107.097633,177.388580,124.571182,234.510956,127.960709,164.452560,262.414917,82.402283,126.426231,,,
7810,0,107.015068,177.480286,124.666451,234.367371,128.054596,164.737320,262.321747,82.472992,126.789062,,,
7811,0,106.888832,177.458786,124.735817,234.166168,128.182022,165.092010,262.118988,82.528885,127.270149,,,
7812,0,106.782417,177.478668,124.839928,233.897461,128.292236,165.541611,262.066376,82.629936,127.817871,,,
7813,0,106.628311,177.466705,125.014008,233.571625,128.383347,166.038177,262.038422,82.831894,128.434174,,,
7814,0,106.478195,177.442810,125.133873,233.292862,128.529282,166.595749,262.026917,82.951668,129.149841,,,
7815,0,106.392761,177.401855,125.266823,233.028320,128.681931,167.166962,262.054779,83.142570,129.892944,,,
7816,0,106.256134,177.378342,125.424278,232.803802,128.905746,167.701187,262.230316,83.432495,130.737610,,,
7817,0,106.183311,177.320465,125.556572,232.520630,129.137878,168.274582,262.256256,83.742935,131.569748,,,
7818,0,106.077362,177.471695,125.911087,232.131561,129.400574,168.910568,262.443420,84.151169,132.526505,,,
7819,0,105.960258,177.345657,126.012535,231.687500,129.705032,169.589127,262.835327,84.685127,133.609329,,,
7820,0,105.796799,177.160904,126.117050,231.247406,130.072769,170.341537,263.188049,85.430595,134.742538,223.458786,87.377144,98.623505
7821,0,105.652252,176.946182,126.198067,230.753021,130.457642,171.114029,263.675171,86.278824,135.842407,224.457474,87.662537,99.107132
7822,0,105.469086,176.817993,126.385330,230.271378,130.884308,171.833908,264.186310,87.173775,137.104782,225.745193,88.688057,99.933479
7823,0,105.229607,176.755554,126.597733,229.685455,131.249603,172.664032,264.717499,88.101059,138.353210,226.872452,88.442802,100.102592
7824,0,104.997917,176.574707,126.591637,229.246658,131.629715,173.367813,265.334412,89.017220,139.645615,228.096558,88.889626,101.123322
7825,0,104.848816,176.932358,127.172081,228.913712,132.046448,174.005692,265.860626,89.852333,140.793060,229.291672,88.946846,102.149620
7826,0,104.698975,177.134354,127.420189,228.729065,132.457977,174.551132,266.450256,90.585716,141.815048,230.617050,87.903847,102.593010
7827,0,104.461670,177.212952,127.524185,228.690521,132.839035,174.927643,266.900513,91.160294,142.752075,231.851059,87.664383,103.046143
7828,0,104.319672,177.853790,128.168427,228.715912,133.215134,175.215012,267.464996,91.776489,143.554230,233.214340,87.314972,103.472641
7829,0,104.150612,178.199692,128.446609,228.741089,133.545258,175.367813,268.143890,92.415001,144.278748,234.737961,86.878708,103.820137
7830,0,103.998055,178.482941,128.723740,228.857788,133.792877,175.394562,268.951416,93.070297,144.906830,236.294098,86.548897,103.958366
7831,0,103.755440,178.655457,129.007736,228.976303,133.936035,175.326584,269.702026,93.790451,145.083618,237.958801,86.179611,104.009674
7832,0,103.565407,178.805145,129.320694,229.175644,133.983734,175.118118,270.517365,94.447853,145.107712,239.452103,85.866272,103.688789
7833,0,103.369881,178.907120,129.617508,229.468109,133.953598,174.779266,271.308258,95.106750,144.870865,241.192093,85.459259,103.156494
7834,0,103.217682,178.901077,129.766052,229.796692,133.823975,174.327240,272.067932,95.649094,144.572800,243.041870,84.931099,102.714409
7835,0,103.126213,178.872757,129.931335,230.129913,133.562454,173.701431,272.907898,96.205284,144.054916,245.178543,84.243652,102.294365
7836,0,103.012413,178.831726,130.068878,230.414810,133.147003,173.053680,273.723053,96.624825,143.422363,247.026016,83.617310,101.159447
7837,0,102.884644,178.507690,129.901978,230.808350,132.761322,172.187454,274.552795,96.990112,142.749710,249.172318,82.886513,100.357597
7838,0,102.783653,178.500793,130.003555,231.309692,132.357727,171.262268,275.388794,97.508186,141.756485,251.502487,81.973236,99.348602
7839,0,102.746323,178.542801,130.105698,231.746124,131.835846,170.218750,276.128693,97.669891,140.781723,253.836304,80.958763,98.218048
7840,0,102.679771,178.552612,130.153946,232.147125,131.318024,168.993973,276.956543,97.976341,139.724991,256.591736,79.756676,96.852867
7841,0,102.693611,178.537048,130.226761,232.694199,130.799606,167.831467,277.699280,97.847992,138.646988,259.020996,78.635468,95.371742
7842,0,102.710617,178.477081,130.237167,233.024597,130.213303,166.539886,278.144531,97.766037,137.312012,261.951172,77.335808,93.684593
