Trajectories
100
,,sano:Uln,,,sano:MPH3,,,sano:Rad,,,sano:PIP3,,,sano:DIP3,,,sano:DIP4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5469,0,143.150848,-99.433159,2.445028,55.605953,-37.677799,60.862278,92.171059,-149.898865,7.323647,13.209775,12.760541,54.183842,-7.937721,37.485909,35.758690,,,
5470,0,143.149948,-99.432037,2.444206,55.579880,-37.683853,60.874207,92.240479,-149.952576,7.335244,13.233890,12.776835,54.166718,-7.936607,37.509460,35.750450,,,
5471,0,143.149109,-99.404350,2.444093,55.592968,-37.668961,60.870750,92.229752,-149.949066,7.317956,13.228147,12.772366,54.186573,-7.948056,37.497414,35.735348,,,
5472,0,143.148804,-99.403984,2.443809,55.604618,-37.661289,60.862877,92.149734,-149.890350,7.308709,13.227307,12.776734,54.177441,-7.953192,37.503193,35.761147,,,
5473,0,143.128204,-99.401688,2.430930,55.617748,-37.663944,60.849754,92.213036,-149.879898,7.298259,13.203504,12.775840,54.172512,-7.929715,37.512913,35.750355,,,
5474,0,143.129593,-99.401909,2.431533,55.616035,-37.675243,60.856449,92.066498,-149.830902,7.300590,13.221285,12.776659,54.189243,-7.938910,37.507614,35.745289,,,
5475,0,143.129227,-99.400574,2.431742,55.624245,-37.667442,60.872707,92.132584,-149.799301,7.329123,13.222074,12.781912,54.195087,-7.943798,37.511898,35.757156,,,
5476,0,143.143158,-99.389900,2.416159,55.612240,-37.661533,60.864750,92.115456,-149.778503,7.376855,13.215519,12.796016,54.184444,-7.934115,37.520084,35.764954,,,
5477,0,143.148636,-99.403534,2.443695,55.605347,-37.663776,60.847420,91.981094,-149.702652,7.369300,13.214091,12.787607,54.180096,-7.959805,37.531517,35.760105,,,
5478,0,143.149719,-99.404060,2.444991,55.609177,-37.681732,60.852283,92.044868,-149.737854,7.322469,13.209164,12.764041,54.193783,-7.972600,37.507271,35.754539,,,
5479,0,143.128021,-99.376808,2.465405,55.626431,-37.675602,60.897583,92.064659,-149.728271,7.380823,13.212178,12.775901,54.203224,-7.944532,37.509838,35.763950,,,
5480,0,143.114197,-99.360733,2.485593,55.579018,-37.653748,60.896656,92.058342,-149.732315,7.386183,13.213571,12.776046,54.204414,-7.974110,37.520424,35.782280,,,
5481,0,143.134354,-99.373512,2.467955,55.597000,-37.663738,60.905781,91.996536,-149.691879,7.428205,13.213352,12.778100,54.207203,-7.976807,37.521847,35.768017,,,
5482,0,143.114044,-99.360176,2.485254,55.601688,-37.675293,60.899326,91.986603,-149.693085,7.433431,13.211028,12.788829,54.190586,-7.980126,37.521667,35.768852,,,
5483,0,143.117569,-99.365311,2.493533,55.593555,-37.668495,60.885357,92.078362,-149.741638,7.402392,13.214871,12.790370,54.195339,-7.943731,37.530060,35.779156,,,
5484,0,143.117538,-99.364479,2.493143,55.577671,-37.652210,60.895252,91.923737,-149.633194,7.416829,13.210535,12.783315,54.190876,-7.962712,37.540756,35.757534,,,
5485,0,143.118469,-99.348831,2.503203,55.557606,-37.650993,60.898312,91.893738,-149.623779,7.404675,13.204237,12.789380,54.187614,-7.973459,37.519096,35.762630,,,
5486,0,143.118011,-99.348343,2.502863,55.590591,-37.667618,60.884331,91.961739,-149.650940,7.350933,13.203275,12.785717,54.185860,-7.984065,37.519722,35.767529,,,
5487,0,143.112823,-99.360710,2.473460,55.575176,-37.645489,60.888195,91.970589,-149.664536,7.374189,13.217662,12.782693,54.209797,-7.972084,37.524017,35.762627,,,
5488,0,143.131042,-99.347267,2.478740,55.603355,-37.681530,60.906658,91.914040,-149.631027,7.419329,13.197105,12.769088,54.203556,-7.969462,37.518970,35.774666,,,
5489,0,143.113846,-99.358444,2.474955,55.602203,-37.676804,60.901100,91.912300,-149.627914,7.418034,13.196169,12.781729,54.188046,-7.978036,37.521824,35.768883,,,
5490,0,143.133179,-99.348518,2.480079,55.611877,-37.660625,60.923229,91.911942,-149.606949,7.458313,13.198884,12.763567,54.203449,-7.991315,37.520393,35.766628,,,
5491,0,143.136993,-99.330482,2.506361,55.607552,-37.644119,60.927860,92.186790,-149.724472,7.417080,13.208752,12.783137,54.212929,-7.994809,37.503956,35.782330,,,
5492,0,143.156860,-99.311554,2.514477,55.622482,-37.644630,60.931892,92.124878,-149.788605,7.397600,13.195623,12.762197,54.200275,-8.003012,37.501396,35.783371,,,
5493,0,143.153152,-99.280167,2.502486,55.608860,-37.609146,60.960316,92.187279,-149.704514,7.457583,13.205859,12.777219,54.209660,-7.975671,37.512302,35.790203,,,
5494,0,143.189072,-99.270798,2.511854,55.617687,-37.588818,60.959805,92.172493,-149.699677,7.444443,13.216591,12.813731,54.205532,-7.964882,37.506748,35.782097,,,
5495,0,143.167816,-99.254951,2.501171,55.657822,-37.592541,60.955627,92.204170,-149.695068,7.504774,13.216384,12.810302,54.205135,-7.971935,37.526073,35.774155,,,
5496,0,143.185242,-99.266266,2.502933,55.665108,-37.597202,60.961594,92.108124,-149.624054,7.490226,13.223668,12.789007,54.213066,-7.981457,37.508179,35.784801,,,
5497,0,143.183929,-99.235512,2.484002,55.658379,-37.581821,60.965004,92.074493,-149.576904,7.439543,13.218887,12.795985,54.223110,-7.972024,37.512730,35.786385,,,
5498,0,143.230698,-99.214348,2.470292,55.647610,-37.584061,60.956661,92.138428,-149.614243,7.395924,13.213468,12.816011,54.204075,-7.975645,37.523087,35.774761,,,
5499,0,143.232010,-99.224167,2.439730,55.662727,-37.582584,60.944397,92.095261,-149.516266,7.343791,13.225921,12.812607,54.208420,-7.974073,37.515320,35.779640,,,
5500,0,143.251144,-99.216179,2.443859,55.662968,-37.578934,60.944622,92.099098,-149.518463,7.344786,13.208519,12.792728,54.208054,-7.983293,37.503460,35.784840,,,
5501,0,143.234177,-99.225616,2.440834,55.654568,-37.584000,60.941090,92.165642,-149.581711,7.359949,13.203653,12.781366,54.217361,-7.988582,37.505375,35.769661,,,
5502,0,143.247482,-99.211052,2.435713,55.645439,-37.594536,60.928219,92.161339,-149.572525,7.339795,13.187864,12.790959,54.215115,-7.988523,37.512974,35.782272,,,
5503,0,143.232117,-99.222939,2.440236,55.654221,-37.588474,60.926277,92.152550,-149.572571,7.342540,13.205155,12.803508,54.202332,-7.997648,37.503891,35.784790,,,
5504,0,143.232269,-99.223114,2.439650,55.651691,-37.579231,60.935535,92.030197,-149.516510,7.328894,13.190153,12.786378,54.197445,-7.989056,37.504246,35.776314,,,
5505,0,143.217834,-99.247688,2.490584,55.654392,-37.590240,60.971573,92.072006,-149.607513,7.374986,13.201332,12.771340,54.239361,-7.988410,37.508629,35.781132,,,
5506,0,143.219986,-99.257942,2.511107,55.668659,-37.592278,60.981285,92.002708,-149.570206,7.421105,13.171727,12.779715,54.218769,-8.000690,37.493465,35.793468,,,
5507,0,143.218811,-99.255661,2.510904,55.664604,-37.572109,60.999779,92.020859,-149.581543,7.439294,13.180692,12.816546,54.228374,-7.985534,37.511589,35.800301,,,
5508,0,143.203430,-99.239670,2.519124,55.675053,-37.547272,61.019836,92.020180,-149.583862,7.441443,13.195063,12.844698,54.227421,-7.990570,37.517502,35.792587,,,
5509,0,143.207413,-99.245422,2.537094,55.689949,-37.540314,61.020695,92.124092,-149.656860,7.467950,13.215577,12.828774,54.250980,-7.982516,37.526264,35.791321,,,
5510,0,143.192551,-99.220779,2.542766,55.708881,-37.503155,61.033890,92.144836,-149.656143,7.411437,13.212336,12.879066,54.232773,-7.973639,37.531868,35.795010,,,
5511,0,143.204056,-99.189232,2.519699,55.702049,-37.511478,61.027931,92.059196,-149.574005,7.442715,13.208268,12.871284,54.239285,-7.980586,37.530117,35.798779,,,
5512,0,143.224106,-99.203041,2.529867,55.732296,-37.520710,61.020153,92.209694,-149.617294,7.431419,13.213017,12.800344,54.244541,-7.993448,37.521084,35.790993,,,
5513,0,143.261536,-99.198608,2.548779,55.712437,-37.562050,61.024391,92.218369,-149.640411,7.388556,13.194762,12.817906,54.255482,-8.008997,37.488594,35.792271,,,
5514,0,143.283112,-99.211639,2.563887,55.684158,-37.567566,61.028687,92.196060,-149.629028,7.372658,13.200487,12.813673,54.247398,-7.981702,37.498058,35.805733,,,
5515,0,143.285873,-99.206711,2.581027,55.730350,-37.552052,61.061779,92.131142,-149.556427,7.420327,13.199233,12.782328,54.270187,-7.983906,37.477791,35.834110,,,
5516,0,143.282898,-99.205582,2.600164,55.707020,-37.566265,61.069836,92.219170,-149.612869,7.423042,13.200883,12.781313,54.275555,-7.977721,37.469250,35.816574,,,
5517,0,143.289978,-99.214867,2.622234,55.718315,-37.572739,61.084892,92.155937,-149.631897,7.443937,13.215660,12.778201,54.277420,-7.975744,37.470642,35.819057,,,
5518,0,143.323608,-99.205635,2.627434,55.731060,-37.554844,61.093185,92.164513,-149.592560,7.496678,13.232080,12.785297,54.276340,-7.963160,37.490101,35.824936,,,
5519,0,143.311600,-99.178345,2.648592,55.743942,-37.545464,61.106377,92.307228,-149.657578,7.527698,13.230423,12.819042,54.291245,-7.947152,37.473469,35.817383,,,
5520,0,143.318527,-99.171066,2.689286,55.777523,-37.533703,61.152927,92.230072,-149.575699,7.555034,13.231087,12.839108,54.308594,-7.971847,37.488228,35.846275,,,
5521,0,143.338257,-99.157646,2.702233,55.756271,-37.496159,61.165020,92.267700,-149.566376,7.557678,13.237164,12.846013,54.300388,-7.972169,37.476391,35.826199,,,
5522,0,143.360062,-99.155838,2.736030,55.758396,-37.492443,61.165367,92.129158,-149.449539,7.633137,13.234153,12.847685,54.326443,-7.945406,37.503120,35.835720,,,
5523,0,143.354156,-99.127327,2.751955,55.758038,-37.467190,61.197918,92.199799,-149.430908,7.689575,13.237225,12.861005,54.328682,-7.959147,37.491562,35.865467,,,
5524,0,143.357468,-99.131668,2.764735,55.742260,-37.490147,61.197662,92.248177,-149.483551,7.602751,13.215018,12.848964,54.358471,-7.964671,37.484249,35.868050,,,
5525,0,143.391174,-99.112206,2.771400,55.748135,-37.469971,61.219215,92.294502,-149.421280,7.631339,13.209709,12.844656,54.335464,-7.979662,37.492733,35.863632,,,
5526,0,143.374725,-99.107498,2.761041,55.763035,-37.468494,61.208710,92.448227,-149.477417,7.632595,13.209850,12.850448,54.346832,-7.981459,37.486660,35.853527,,,
5527,0,143.411209,-99.068024,2.770437,55.754139,-37.467751,61.190464,92.357780,-149.457275,7.583470,13.227198,12.853419,54.347294,-7.964656,37.478542,35.874012,,,
5528,0,143.428482,-99.079811,2.772330,55.779236,-37.446590,61.229462,92.401230,-149.448090,7.583655,13.228428,12.856242,54.347088,-7.947086,37.506088,35.893951,,,
5529,0,143.439606,-99.074806,2.812180,55.789467,-37.453793,61.229053,92.355461,-149.387131,7.661769,13.220594,12.860142,54.366486,-7.955380,37.521423,35.872189,,,
5530,0,143.435303,-99.039528,2.846672,55.782227,-37.438412,61.257259,92.362404,-149.391541,7.663187,13.220321,12.859077,54.348553,-7.954493,37.524105,35.874828,,,
5531,0,143.428650,-99.040451,2.896955,55.794491,-37.425407,61.278023,92.459099,-149.467697,7.694932,13.239183,12.868830,54.375751,-7.940210,37.535179,35.886700,,,
5532,0,143.432098,-99.044655,2.905371,55.781296,-37.409798,61.279861,92.360832,-149.507782,7.736834,13.229225,12.860560,54.352356,-7.966567,37.509949,35.873669,,,
5533,0,143.421112,-99.058044,2.939581,55.772968,-37.431862,61.288513,92.435242,-149.509384,7.671023,13.231946,12.869360,54.369244,-7.975156,37.499817,35.869148,,,
5534,0,143.421661,-99.050041,2.949754,55.763622,-37.437756,61.285221,92.279671,-149.457352,7.762733,13.192425,12.863674,54.362423,-7.984083,37.504139,35.870155,,,
5535,0,143.421753,-99.049828,2.949995,55.737389,-37.439434,61.302052,92.277397,-149.390472,7.752976,13.200244,12.850652,54.375885,-7.982050,37.499313,35.861931,,,
5536,0,143.422852,-99.051094,2.950871,55.771740,-37.431259,61.301720,92.403870,-149.425217,7.806642,13.210277,12.867296,54.370377,-7.981636,37.490746,35.869820,,,
5537,0,143.422958,-99.054596,2.977458,55.777576,-37.433128,61.309601,92.478546,-149.479919,7.713164,13.193525,12.864321,54.358116,-7.992224,37.489918,35.885036,,,
5538,0,143.420242,-99.050034,2.969792,55.766525,-37.432014,61.325790,92.341827,-149.466904,7.785746,13.189313,12.861368,54.362946,-7.996764,37.494377,35.870785,,,
5539,0,143.422012,-99.052635,2.976331,55.758789,-37.440353,61.329357,92.418365,-149.446960,7.759986,13.195717,12.870848,54.382687,-7.968701,37.508858,35.877628,,,
5540,0,143.421066,-99.045547,2.984735,55.776260,-37.428669,61.311672,92.413040,-149.447281,7.762610,13.206958,12.855935,54.378265,-7.974034,37.504448,35.881351,,,
5541,0,143.422272,-99.044243,2.985871,55.771389,-37.425129,61.325329,92.420135,-149.426193,7.801651,13.228147,12.878468,54.380035,-7.971670,37.504894,35.871738,,,
5542,0,143.426514,-99.049492,2.999790,55.751495,-37.406281,61.352295,92.404213,-149.424225,7.805626,13.195124,12.879911,54.383987,-7.977774,37.497219,35.872879,,,
5543,0,143.424973,-99.047661,2.998452,55.776493,-37.406143,61.366096,92.407791,-149.422882,7.803133,13.198602,12.879354,54.383991,-7.979218,37.501076,35.874512,,,
5544,0,143.426590,-99.051643,2.999541,55.772556,-37.383183,61.370583,92.513123,-149.492966,7.826862,13.203399,12.881723,54.379517,-7.971479,37.499920,35.892616,,,
5545,0,143.428970,-99.055290,3.006318,55.768944,-37.361351,61.371372,92.523743,-149.495224,7.824479,13.207786,12.884124,54.388920,-7.986436,37.505554,35.866180,,,
5546,0,143.432220,-99.065140,3.026363,55.750942,-37.417503,61.368347,92.513069,-149.522598,7.793200,13.203424,12.881877,54.395161,-7.971484,37.522549,35.869965,,,
5547,0,143.412781,-99.071709,3.022815,55.760780,-37.390377,61.378529,92.530922,-149.522247,7.784034,13.221876,12.905873,54.392559,-7.971926,37.507690,35.874100,,,
5548,0,143.418655,-99.053719,3.052906,55.757652,-37.386192,61.386799,92.519287,-149.499573,7.830405,13.213088,12.890902,54.408760,-7.967832,37.514530,35.884724,,,
5549,0,143.418518,-99.054695,3.083981,55.755581,-37.410076,61.395950,92.321526,-149.421829,7.881556,13.207431,12.883241,54.401920,-7.983746,37.498360,35.881432,,,
5550,0,143.414307,-99.075394,3.056173,55.753757,-37.393261,61.382835,92.337746,-149.469360,7.855387,13.188061,12.880226,54.389019,-7.971324,37.507862,35.878136,,,
5551,0,143.417282,-99.060829,3.073635,55.732437,-37.412319,61.384743,92.416641,-149.451401,7.830228,13.184958,12.876313,54.402458,-7.962515,37.515549,35.880547,,,
5552,0,143.415588,-99.080154,3.061381,55.730873,-37.413490,61.384449,92.408928,-149.519485,7.844251,13.186416,12.878038,54.397884,-7.975229,37.511631,35.887733,,,
5553,0,143.399673,-99.103218,3.044993,55.724594,-37.406605,61.370049,92.327309,-149.459122,7.835746,13.182624,12.876172,54.378101,-7.972970,37.505722,35.876869,,,
5554,0,143.396973,-99.102478,3.063883,55.727657,-37.420609,61.364002,92.412132,-149.523117,7.846417,13.191977,12.856333,54.371899,-7.996725,37.489517,35.866245,,,
5555,0,143.416199,-99.080116,3.062437,55.744064,-37.444450,61.359871,92.423126,-149.525070,7.844177,13.194457,12.862530,54.393848,-7.984355,37.491016,35.876213,,,
5556,0,143.405350,-99.085457,3.106235,55.744812,-37.434631,61.381351,92.407288,-149.522537,7.847652,13.197250,12.859174,54.389801,-7.982166,37.494099,35.876183,,,
5557,0,143.410156,-99.116188,3.114588,55.728050,-37.413582,61.385170,92.399803,-149.523880,7.851585,13.181223,12.868209,54.396774,-7.982719,37.493317,35.875362,,,
5558,0,143.404495,-99.084702,3.104880,55.750202,-37.436493,61.388123,92.431755,-149.535263,7.864636,13.196362,12.858895,54.394962,-7.978390,37.504299,35.880901,,,
5559,0,143.402832,-99.081909,3.093841,55.734116,-37.415138,61.391586,92.433441,-149.559662,7.824471,13.194391,12.885283,54.405151,-7.959833,37.507084,35.906452,,,
5560,0,143.406357,-99.085381,3.107182,55.733463,-37.414471,61.391743,92.363853,-149.499405,7.912199,13.185328,12.867530,54.418762,-7.970356,37.492558,35.903000,,,
5561,0,143.406769,-99.078018,3.116959,55.740276,-37.415794,61.413773,92.282349,-149.438217,7.901964,13.191422,12.878045,54.420681,-7.978731,37.488380,35.888832,,,
5562,0,143.404770,-99.085579,3.105046,55.738285,-37.417820,61.413818,92.342476,-149.472488,7.856510,13.184580,12.874559,54.398170,-7.977717,37.507015,35.881851,,,
5563,0,143.428528,-99.059402,3.122402,55.741642,-37.410454,61.393166,92.322617,-149.431534,7.905020,13.178429,12.872715,54.403160,-7.996678,37.496849,35.876770,,,
5564,0,143.423721,-99.063568,3.103360,55.734383,-37.414951,61.392056,92.312500,-149.421524,7.884968,13.184079,12.875513,54.404743,-8.002099,37.497128,35.889153,,,
5565,0,143.424042,-99.063469,3.103254,55.725998,-37.426544,61.386322,92.374016,-149.456360,7.839892,13.177069,12.869744,54.417995,-7.996255,37.495640,35.880424,,,
5566,0,143.420898,-99.059143,3.090626,55.725159,-37.427250,61.383636,92.307358,-149.396317,7.925646,13.179894,12.872819,54.400589,-7.999950,37.492672,35.878941,,,
5567,0,143.420105,-99.057343,3.090646,55.724701,-37.426373,61.385849,92.369911,-149.452133,7.837741,13.170952,12.868198,54.402588,-8.008469,37.477066,35.866421,,,
5568,0,143.420074,-99.057526,3.089939,55.726463,-37.426807,61.386143,92.373787,-149.476974,7.797408,13.182042,12.872361,54.398643,-7.989524,37.495232,35.883537,,,
5569,0,143.420120,-99.057297,3.090549,55.741234,-37.447281,61.382008,92.403717,-149.541397,7.806646,13.168375,12.860426,54.397480,-7.996997,37.493904,35.890457,,,
5570,0,143.422668,-99.059555,3.071302,55.741154,-37.448372,61.382317,92.405479,-149.547089,7.810041,13.167233,12.845715,54.402058,-8.003137,37.486317,35.890316,,,
5571,0,143.398239,-99.077919,3.029321,55.742645,-37.448742,61.369415,92.316887,-149.485031,7.801875,13.155929,12.848185,54.394722,-7.994169,37.496967,35.890896,,,
5572,0,143.394012,-99.100990,3.013141,55.733814,-37.466312,61.344269,92.363266,-149.506500,7.735092,13.179171,12.844244,54.414032,-7.994638,37.461891,35.886059,,,
5573,0,143.392166,-99.098831,3.002064,55.754360,-37.466755,61.345039,92.294586,-149.472107,7.784555,13.182030,12.825946,54.392799,-8.006923,37.453587,35.889172,,,
5574,0,143.385757,-99.134949,2.977427,55.726429,-37.508644,61.327919,92.274437,-149.480179,7.773845,13.166977,12.798563,54.387043,-8.010050,37.446957,35.879387,,,
5575,0,143.386566,-99.135437,2.978807,55.727142,-37.520020,61.312733,92.231682,-149.526199,7.741965,13.171753,12.795609,54.385365,-7.985978,37.428417,35.864777,,,
5576,0,143.365906,-99.182816,2.944817,55.733021,-37.547176,61.297981,92.248634,-149.529678,7.675852,13.168754,12.777943,54.392689,-7.971612,37.401672,35.876896,,,
5577,0,143.344757,-99.187698,2.930287,55.733959,-37.545120,61.299561,92.252243,-149.533630,7.677395,13.177686,12.780545,54.390553,-7.948577,37.411732,35.886341,,,
5578,0,143.344269,-99.191017,2.893161,55.728470,-37.586266,61.292366,92.219574,-149.578888,7.638628,13.173893,12.762580,54.375744,-7.973294,37.397747,35.874241,,,
5579,0,143.327682,-99.200233,2.879509,55.707439,-37.621204,61.268948,92.235657,-149.599823,7.592824,13.188825,12.744514,54.352520,-7.964825,37.398872,35.859528,,,
5580,0,143.331009,-99.256767,2.823582,55.722656,-37.624722,61.254890,92.191185,-149.604553,7.589759,13.190243,12.739788,54.372223,-7.966627,37.380444,35.857990,,,
5581,0,143.334183,-99.257812,2.805415,55.723392,-37.616947,61.248898,92.339706,-149.724655,7.512747,13.195603,12.712278,54.383053,-7.964211,37.390915,35.875782,,,
5582,0,143.316681,-99.282234,2.809208,55.709030,-37.636852,61.242596,92.218925,-149.653061,7.493308,13.191903,12.709024,54.379807,-7.970505,37.390278,35.876633,,,
5583,0,143.316544,-99.314537,2.799971,55.707848,-37.620831,61.230984,92.183884,-149.651382,7.464795,13.173273,12.705756,54.370991,-7.956138,37.374908,35.874924,,,
5584,0,143.284027,-99.318878,2.735129,55.725414,-37.652248,61.175571,92.151848,-149.645401,7.372867,13.155763,12.694613,54.354477,-7.980307,37.335011,35.872227,,,
