Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7224,0,43.493996,8.835151,20.556324,13.600815,48.321167,48.129951,-32.197147,77.921623,53.263393,-148.280151,165.235840,31.602015
7225,0,43.506130,8.823837,20.567724,13.619095,48.303230,48.122169,-32.204739,77.944000,53.233761,-148.266891,165.238113,31.628531
7226,0,43.554909,8.812551,20.594145,13.627683,48.305729,48.110088,-32.198151,77.947838,53.236691,-148.247787,165.249817,31.652756
7227,0,43.507610,8.833525,20.556307,13.595448,48.342316,48.087868,-32.230141,77.968956,53.221218,-148.257111,165.246124,31.647041
7228,0,43.503105,8.823936,20.568914,13.620482,48.312145,48.123138,-32.246433,77.960648,53.229183,-148.232666,165.303329,31.683546
7229,0,43.490467,8.843174,20.569193,13.604150,48.336044,48.113152,-32.214710,77.975891,53.215843,-148.223236,165.295135,31.644978
7230,0,43.497753,8.826283,20.566504,13.632762,48.350349,48.094120,-32.223434,77.970383,53.204906,-148.245895,165.314072,31.623402
7231,0,43.502243,8.823276,20.583963,13.639512,48.366047,48.074711,-32.185658,77.992157,53.196163,-148.225433,165.282166,31.592432
7232,0,43.506054,8.817411,20.554825,13.654621,48.343586,48.070202,-32.185631,77.996529,53.189339,-148.224319,165.333038,31.612106
7233,0,43.505363,8.817460,20.554415,13.651119,48.360081,48.068764,-32.150208,77.954918,53.190395,-148.182190,165.343918,31.629469
7234,0,43.500332,8.826917,20.584013,13.655524,48.388691,48.085136,-32.137897,77.959412,53.210060,-148.192627,165.363754,31.666479
7235,0,43.521038,8.821324,20.568411,13.662060,48.413761,48.076302,-32.124821,77.958717,53.226952,-148.183792,165.345306,31.619049
7236,0,43.542545,8.849236,20.586761,13.702692,48.391586,48.086811,-32.156494,78.038826,53.217976,-148.229477,165.333801,31.614597
7237,0,43.469101,8.847300,20.555597,13.703069,48.402443,48.074005,-32.165245,78.058205,53.180614,-148.131409,165.334885,31.611689
7238,0,43.525257,8.831782,20.562971,13.690525,48.405987,48.076725,-32.159492,78.005165,53.208508,-148.140900,165.328003,31.620550
7239,0,43.509121,8.836461,20.574688,13.681456,48.393475,48.081757,-32.188293,78.002907,53.214954,-148.162155,165.319061,31.596708
7240,0,43.499496,8.843466,20.579885,13.664959,48.378273,48.095726,-32.180099,77.971016,53.261677,-148.200089,165.283768,31.608582
7241,0,43.500439,8.840490,20.561100,13.647753,48.375088,48.096470,-31.961414,77.775139,53.274979,-148.196655,165.280807,31.627695
7242,0,43.498005,8.824125,20.545792,13.641364,48.347672,48.071522,-31.961336,77.757774,53.252106,-148.201706,165.289719,31.616423
7243,0,43.551975,8.806214,20.580746,13.647526,48.317577,48.081436,-31.956411,77.701057,53.262177,-148.222885,165.297775,31.638247
7244,0,43.499039,8.815831,20.556501,13.625630,48.317360,48.094604,-32.001053,77.710739,53.283722,-148.243820,165.283783,31.663649
7245,0,43.540955,8.795439,20.613199,13.624877,48.305752,48.115158,-31.981554,77.674271,53.287758,-148.265747,165.298126,31.664927
7246,0,43.489815,8.814227,20.577766,13.611409,48.316982,48.100170,-31.993002,77.728043,53.285118,-148.276413,165.308975,31.690758
7247,0,43.492222,8.806009,20.588505,13.611877,48.334061,48.092419,-31.972960,77.741554,53.281391,-148.235931,165.297165,31.717804
7248,0,43.549835,8.798542,20.593395,13.604258,48.356548,48.098526,-31.947515,77.727676,53.277431,-148.231506,165.344437,31.724848
7249,0,43.503761,8.821341,20.579033,13.607260,48.346191,48.077488,-31.958509,77.785118,53.277435,-148.243164,165.334595,31.756863
7250,0,43.464691,8.814402,20.575905,13.615264,48.339443,48.073853,-31.946007,77.766434,53.261517,-148.233795,165.377747,31.783194
7251,0,43.483181,8.809182,20.623732,13.633229,48.356354,48.076183,-31.983301,77.780617,53.260307,-148.218369,165.384232,31.751808
7252,0,43.434021,8.874546,20.582485,13.621020,48.370605,48.047295,-31.983723,77.780716,53.260857,-148.281677,165.422974,31.739708
7253,0,43.497559,8.838396,20.616816,13.596492,48.371910,48.050537,-31.969301,77.790672,53.272652,-148.278564,165.417908,31.766157
7254,0,43.522633,8.844034,20.610771,13.615260,48.392639,48.071262,-31.988825,77.788780,53.259037,-148.287277,165.425003,31.742409
7255,0,43.532181,8.837430,20.587503,13.610432,48.383797,48.065746,-31.973213,77.756538,53.252224,-148.232941,165.404907,31.768780
7256,0,43.528847,8.830000,20.606329,13.614307,48.374096,48.068081,-31.969660,77.791603,53.271240,-148.238892,165.424789,31.806551
7257,0,43.543221,8.858387,20.614582,13.636973,48.413490,48.085518,-31.938362,77.771767,53.267487,-148.224350,165.409088,31.775587
7258,0,43.489807,8.878228,20.578907,13.649611,48.422035,48.082714,-31.941902,77.816528,53.288940,-148.196243,165.398590,31.773962
7259,0,43.550518,8.864893,20.605537,13.669589,48.412457,48.090389,-31.904976,77.770294,53.290653,-148.206253,165.425735,31.810488
7260,0,43.502041,8.861606,20.571939,13.666917,48.412792,48.094864,-31.923552,77.760910,53.280140,-148.185089,165.388611,31.845268
7261,0,43.522762,8.886321,20.562902,13.680236,48.409294,48.084404,-31.944599,77.793213,53.285686,-148.193817,165.393860,31.811975
7262,0,43.504917,8.867704,20.590725,13.652847,48.403385,48.096668,-31.933893,77.756538,53.298626,-148.195587,165.390823,31.811605
7263,0,43.509525,8.851030,20.593323,13.672604,48.380783,48.100574,-31.960819,77.798355,53.284050,-148.242432,165.380737,31.794846
7264,0,43.513447,8.833668,20.595306,13.659118,48.351910,48.114128,-31.950661,77.773796,53.306858,-148.260681,165.369858,31.824879
7265,0,43.514256,8.842591,20.577553,13.618333,48.350906,48.105648,-31.962692,77.748108,53.316826,-148.264404,165.340118,31.840914
7266,0,43.542625,8.835435,20.622885,13.607034,48.369045,48.104183,-31.978481,77.754387,53.308811,-148.259735,165.345047,31.842102
7267,0,43.552547,8.832510,20.600101,13.603905,48.364403,48.106300,-31.996216,77.754166,53.315052,-148.263443,165.313309,31.835936
7268,0,43.493561,8.839019,20.567499,13.594227,48.373108,48.107182,-32.002331,77.734764,53.328247,-148.276230,165.292175,31.841446
7269,0,43.524918,8.840228,20.622986,13.590504,48.363888,48.109112,-31.995695,77.735771,53.357910,-148.336212,165.259308,31.842426
7270,0,43.500828,8.835345,20.591957,13.586433,48.337185,48.122658,-32.034477,77.729370,53.342682,-148.389313,165.260437,31.902672
7271,0,43.535049,8.818045,20.623114,13.606820,48.311195,48.127411,-32.036964,77.709137,53.361130,-148.361206,165.251892,31.901051
7272,0,43.540466,8.822391,20.624512,13.586924,48.319839,48.134426,-32.036453,77.712578,53.377926,-148.367203,165.181885,31.877167
7273,0,43.484577,8.819592,20.569574,13.586352,48.318539,48.130028,-32.033127,77.661873,53.368977,-148.393967,165.198441,31.885811
7274,0,43.487068,8.821922,20.568882,13.613739,48.332188,48.126160,-32.033283,77.696815,53.374516,-148.386826,165.197021,31.898029
7275,0,43.562706,8.825337,20.625248,13.611423,48.348026,48.124893,-32.015167,77.708496,53.373978,-148.398361,165.194031,31.900984
7276,0,43.512569,8.841394,20.591492,13.668248,48.359825,48.141907,-31.978909,77.705490,53.373985,-148.392960,165.193848,31.899326
7277,0,43.520016,8.843551,20.590282,13.637498,48.359768,48.106552,-31.971731,77.689499,53.350254,-148.397827,165.196121,31.902122
7278,0,43.504116,8.845740,20.565317,13.666177,48.388908,48.124466,-31.941452,77.701385,53.343513,-148.350082,165.219559,31.905670
7279,0,43.556751,8.843561,20.588062,13.659609,48.417732,48.108196,-31.947084,77.746918,53.336185,-148.344727,165.221863,31.922180
7280,0,43.515522,8.864421,20.573811,13.659595,48.416790,48.107834,-31.939913,77.756653,53.340488,-148.320450,165.235580,31.900242
7281,0,43.511387,8.880744,20.570736,13.674327,48.416489,48.119179,-31.939291,77.744881,53.323524,-148.314026,165.258453,31.918964
7282,0,43.506733,8.873391,20.552511,13.664520,48.417103,48.102715,-31.941324,77.758003,53.299389,-148.252701,165.250519,31.925425
7283,0,43.554558,8.853936,20.580997,13.689454,48.385208,48.087341,-31.935051,77.752762,53.318123,-148.279205,165.257095,31.925320
7284,0,43.509136,8.852678,20.579298,13.682520,48.390305,48.100647,-31.931526,77.757446,53.351128,-148.234970,165.250259,31.947319
7285,0,43.508617,8.874774,20.552320,13.661266,48.416447,48.107677,-31.937353,77.752907,53.289017,-148.237350,165.252716,31.952225
7286,0,43.506294,8.863873,20.547947,13.662058,48.418625,48.102413,-31.924114,77.740219,53.318977,-148.256836,165.259644,31.947151
7287,0,43.502308,8.862034,20.557827,13.669901,48.413849,48.120575,-31.930845,77.745621,53.334240,-148.214584,165.227921,31.883451
7288,0,43.503212,8.867686,20.576349,13.652136,48.373981,48.119518,-31.930372,77.739693,53.360867,-148.244736,165.215775,31.916243
7289,0,43.511250,8.870650,20.583996,13.651807,48.374855,48.162598,-31.969044,77.735703,53.388596,-148.231186,165.217606,31.967905
7290,0,43.495686,8.866248,20.580605,13.660632,48.347687,48.157379,-31.977278,77.675713,53.403717,-148.302200,165.162445,31.969357
7291,0,43.503563,8.862278,20.558798,13.670043,48.348133,48.159882,-31.992878,77.713593,53.407585,-148.305573,165.170624,31.978868
7292,0,43.501839,8.867376,20.582087,13.683464,48.309383,48.173225,-31.962805,77.662971,53.413498,-148.304901,165.169495,31.976583
7293,0,43.501984,8.866361,20.582281,13.667615,48.342285,48.164143,-31.963102,77.662102,53.414124,-148.314911,165.139816,31.944483
7294,0,43.490257,8.856237,20.584394,13.661682,48.339188,48.175709,-31.992666,77.698288,53.431423,-148.351440,165.119446,31.969856
7295,0,43.488861,8.865439,20.562181,13.682050,48.310677,48.172009,-32.017712,77.672371,53.419312,-148.315521,165.110489,31.965845
7296,0,43.498482,8.871470,20.550291,13.670593,48.333473,48.144989,-31.991600,77.669319,53.384068,-148.320847,165.095459,31.944141
7297,0,43.486393,8.867601,20.582460,13.669100,48.340714,48.164848,-32.019249,77.659599,53.402527,-148.367737,165.073471,31.938744
7298,0,43.507782,8.882349,20.584448,13.657365,48.353531,48.173748,-32.045761,77.660149,53.441448,-148.407516,165.117371,31.993851
7299,0,43.490677,8.870607,20.575476,13.666218,48.371124,48.175125,-32.024853,77.655884,53.442421,-148.412415,165.005508,31.951416
7300,0,43.507740,8.868088,20.584330,13.678215,48.377720,48.168671,-32.008987,77.682022,53.440437,-148.449020,165.033707,31.950035
7301,0,43.504978,8.878832,20.563484,13.702540,48.373470,48.169109,-31.981668,77.691734,53.445759,-148.424927,165.003647,31.924959
7302,0,43.503815,8.877368,20.564016,13.683507,48.388920,48.178108,-31.990376,77.712471,53.428886,-148.441544,165.031281,31.946014
7303,0,43.561001,8.866578,20.612751,13.723607,48.360847,48.151249,-31.999498,77.718849,53.422024,-148.483292,164.998520,31.904898
7304,0,43.519268,8.899982,20.575529,13.684025,48.412842,48.161274,-31.976345,77.696526,53.442387,-148.455704,165.006058,31.945662
7305,0,43.523151,8.884130,20.579449,13.673610,48.405113,48.139473,-31.980389,77.671661,53.410500,-148.463074,164.970444,31.905476
7306,0,43.556442,8.858426,20.609550,13.674873,48.388504,48.150513,-32.037613,77.671539,53.424572,-148.482727,164.921936,31.916731
7307,0,43.490101,8.880671,20.593727,13.676654,48.367176,48.161224,-32.055515,77.666229,53.404041,-148.488312,164.891525,31.938963
7308,0,43.489552,8.880280,20.594656,13.665791,48.350582,48.166832,-32.027275,77.636284,53.417442,-148.536514,164.877380,31.920794
7309,0,43.521008,8.882588,20.588028,13.666755,48.393646,48.136482,-32.051170,77.652153,53.405651,-148.557663,164.864502,31.945967
7310,0,43.570206,8.922747,20.598354,13.672062,48.415665,48.124683,-32.055721,77.686729,53.395428,-148.581909,164.871078,31.888626
7311,0,43.524956,8.937529,20.569044,13.667072,48.428421,48.149437,-32.053013,77.674767,53.409657,-148.572891,164.832077,31.899479
7312,0,43.525623,8.928027,20.580320,13.703218,48.404369,48.153458,-32.038795,77.668449,53.410290,-148.554855,164.835953,31.910282
7313,0,43.532787,8.917255,20.584557,13.696042,48.413307,48.154949,-31.999302,77.678963,53.443550,-148.561554,164.833344,31.937399
7314,0,43.546169,8.928518,20.563572,13.736594,48.431145,48.159760,-31.984524,77.707832,53.443356,-148.565140,164.840546,31.920485
7315,0,43.577744,8.909161,20.615786,13.723498,48.456909,48.180157,-31.979057,77.703697,53.457657,-148.562973,164.837296,31.919580
7316,0,43.544857,8.925854,20.605774,13.726713,48.455658,48.184959,-31.995804,77.699104,53.439617,-148.592133,164.846603,31.919800
7317,0,43.527660,8.935933,20.584991,13.688682,48.476501,48.168266,-31.993515,77.693153,53.452080,-148.585464,164.852539,31.938873
7318,0,43.558041,8.943117,20.603397,13.726453,48.453846,48.150978,-31.986937,77.692497,53.438683,-148.632065,164.855484,31.944231
7319,0,43.578548,8.936136,20.569763,13.730075,48.479000,48.154701,-31.991192,77.708725,53.423168,-148.610443,164.834213,31.917818
7320,0,43.555683,8.952606,20.563557,13.753955,48.488487,48.151833,-31.971537,77.701607,53.415443,-148.616425,164.842804,31.930677
7321,0,43.560413,8.967003,20.562851,13.753488,48.470535,48.122910,-31.968250,77.710045,53.421375,-148.582306,164.826019,31.916990
7322,0,43.549862,8.940482,20.577522,13.739522,48.484592,48.151470,-31.982609,77.707687,53.438442,-148.582993,164.848984,31.918369
7323,0,43.517063,8.982627,20.569118,13.733911,48.484543,48.178581,-31.996544,77.713318,53.442562,-148.603897,164.830551,31.903315
7324,0,43.523312,8.966964,20.583418,13.716859,48.471821,48.174534,-32.016239,77.709785,53.452797,-148.622833,164.836578,31.938612
7325,0,43.601170,8.966285,20.602106,13.703097,48.464092,48.179417,-32.015850,77.707703,53.477108,-148.663940,164.819321,31.926851
7326,0,43.561367,8.956609,20.576315,13.740298,48.477886,48.190403,-32.007740,77.713188,53.501225,-148.634216,164.810242,31.924288
7327,0,43.604721,8.956030,20.621578,13.750393,48.460922,48.189289,-31.980291,77.702599,53.510201,-148.628754,164.777084,31.909142
7328,0,43.592831,8.958730,20.583529,13.762424,48.448025,48.167980,-31.977270,77.698029,53.514225,-148.622925,164.778687,31.908199
7329,0,43.634338,8.946702,20.607826,13.769603,48.450706,48.198818,-31.983658,77.719063,53.484169,-148.656555,164.770569,31.869404
7330,0,43.582390,8.956846,20.599575,13.790866,48.468193,48.167297,-31.967834,77.712036,53.485641,-148.624817,164.776459,31.857349
7331,0,43.592350,8.945150,20.586216,13.784672,48.492207,48.161942,-31.959463,77.718193,53.497799,-148.612137,164.728210,31.851053
7332,0,43.587143,8.959462,20.574663,13.767862,48.488071,48.167149,-31.950672,77.674835,53.478355,-148.620605,164.728119,31.853695
7333,0,43.586494,8.956923,20.575190,13.760475,48.469090,48.172676,-31.966404,77.685745,53.470272,-148.617737,164.723526,31.849106
7334,0,43.586548,8.956352,20.576344,13.730306,48.477814,48.158478,-31.979811,77.680603,53.482937,-148.652679,164.696732,31.827566
7335,0,43.585361,8.955977,20.576569,13.732135,48.462486,48.161869,-31.995770,77.677086,53.464348,-148.640640,164.743958,31.874504
7336,0,43.636246,8.937695,20.618361,13.743054,48.479610,48.160683,-31.987597,77.697807,53.435913,-148.623520,164.759659,31.866457
7337,0,43.581245,8.973545,20.573317,13.718671,48.477238,48.142883,-31.978884,77.707764,53.440132,-148.623367,164.778305,31.909540
7338,0,43.562489,9.001843,20.561655,13.752822,48.507500,48.134918,-31.982355,77.724342,53.452316,-148.647461,164.776566,31.891010
7339,0,43.562077,8.989080,20.576645,13.737804,48.502083,48.141819,-31.976883,77.740746,53.452831,-148.650253,164.806030,31.897970
7340,0,43.562492,8.992394,20.575010,13.748884,48.510731,48.130791,-31.956211,77.745468,53.435707,-148.608856,164.836365,31.918299
7341,0,43.562469,8.991610,20.574604,13.772995,48.536552,48.117924,-31.968042,77.750702,53.435398,-148.608170,164.820694,31.878136
7342,0,43.581608,8.983523,20.559702,13.779498,48.520401,48.136658,-31.954054,77.755478,53.430111,-148.587463,164.841553,31.895611
7343,0,43.580456,8.974021,20.572645,13.795110,48.514217,48.138176,-31.972553,77.740692,53.471626,-148.561630,164.825867,31.873453
7344,0,43.563622,8.977123,20.594509,13.799900,48.507732,48.167450,-31.956129,77.745087,53.436630,-148.590820,164.789902,31.825808
7345,0,43.583279,8.966822,20.586714,13.800205,48.506580,48.147011,-31.968887,77.735970,53.438084,-148.573898,164.794037,31.853954
7346,0,43.583225,8.956964,20.599518,13.802097,48.459801,48.151455,-31.961628,77.718475,53.476234,-148.578964,164.751938,31.824030
7347,0,43.588364,8.943672,20.579840,13.791608,48.456615,48.150711,-31.982143,77.712532,53.471325,-148.579346,164.695374,31.824331
7348,0,43.587132,8.942906,20.579573,13.787073,48.459171,48.144737,-31.959745,77.695236,53.454124,-148.597626,164.687851,31.842764
7349,0,43.585377,8.967531,20.562450,13.804907,48.449936,48.170280,-31.961496,77.684967,53.448563,-148.635818,164.680023,31.804535
7350,0,43.592682,8.957457,20.584314,13.789147,48.458038,48.144901,-31.963568,77.690689,53.458138,-148.641083,164.630478,31.818663
7351,0,43.580658,8.974621,20.571739,13.778893,48.487362,48.163971,-31.959478,77.684334,53.467274,-148.677505,164.612701,31.842377
7352,0,43.582016,8.972506,20.573215,13.767946,48.501160,48.136368,-31.991676,77.665695,53.455753,-148.684433,164.575424,31.787443
7353,0,43.580158,8.972459,20.572813,13.764859,48.503212,48.131847,-32.016869,77.683243,53.424770,-148.750061,164.553360,31.796885
7354,0,43.583485,8.982628,20.560705,13.729310,48.510345,48.112263,-32.014072,77.688202,53.414265,-148.767609,164.571091,31.832531
7355,0,43.582359,8.984466,20.560135,13.746332,48.522770,48.115700,-32.023468,77.660400,53.415707,-148.753098,164.513474,31.795780
7356,0,43.586689,8.984676,20.567413,13.762885,48.486336,48.150528,-32.004738,77.663925,53.446911,-148.743851,164.508499,31.836451
7357,0,43.592243,8.977422,20.566984,13.772426,48.484379,48.182106,-32.085102,77.721977,53.470200,-148.772446,164.516968,31.865065
7358,0,43.617348,8.969721,20.574226,13.805522,48.454792,48.199272,-32.095943,77.732704,53.503006,-148.812042,164.477203,31.928699
7359,0,43.609486,8.958081,20.577215,13.835948,48.431976,48.182701,-32.089287,77.714531,53.518940,-148.776352,164.476410,31.949062
7360,0,43.606907,8.954334,20.573792,13.839511,48.446674,48.168842,-32.086365,77.716011,53.527309,-148.779831,164.479248,31.951748
