Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
3806,0,309.192169,129.108948,57.620197,295.004913,157.154739,109.731468,246.651321,167.402603,138.513412,93.491692,191.922012,139.484512
3807,0,309.176361,129.106277,57.605354,295.023224,157.136017,109.742256,246.626175,167.395859,138.517319,93.485535,191.911011,139.415253
3808,0,309.161407,129.082489,57.607864,295.013367,157.088806,109.744812,246.637695,167.361008,138.511780,93.505898,191.926834,139.408295
3809,0,309.104218,129.063019,57.601166,294.999298,157.077026,109.750343,246.622086,167.368500,138.509109,93.530838,191.890900,139.416779
3810,0,309.107117,129.050980,57.604954,294.981415,157.019562,109.694046,246.613113,167.333878,138.515015,93.483498,191.926956,139.428345
3811,0,309.112457,128.999969,57.621910,295.004608,157.007462,109.701927,246.621033,167.324585,138.499146,93.479546,191.923065,139.420578
3812,0,309.089569,128.973145,57.638325,294.980011,157.000092,109.717438,246.618469,167.319992,138.514191,93.476677,191.919281,139.439362
3813,0,309.026764,128.980362,57.620789,294.952972,156.993881,109.683441,246.617783,167.324738,138.481125,93.265755,191.926682,139.458252
3814,0,309.011200,129.003845,57.569599,294.925598,156.999557,109.655273,246.605164,167.311447,138.466965,93.243660,191.955627,139.417084
3815,0,309.005676,128.979782,57.560303,294.925018,156.990158,109.665901,246.587021,167.291565,138.455948,93.438538,191.942657,139.382477
3816,0,308.869110,128.963654,57.608936,294.911133,156.995071,109.650887,246.576889,167.320358,138.459030,93.211975,191.938477,139.465332
3817,0,308.891876,128.895767,57.602642,294.894318,156.989853,109.649536,246.539429,167.305313,138.475693,93.202614,191.919098,139.457031
3818,0,308.852020,128.911774,57.603840,294.881958,156.965195,109.656990,246.522812,167.319168,138.460022,93.443466,191.948257,139.398163
3819,0,308.945770,128.896957,57.591228,294.875946,156.972244,109.663330,246.500336,167.294479,138.462662,93.393318,191.945480,139.413849
3820,0,308.842438,128.856049,57.655670,294.865814,156.939667,109.701073,246.481873,167.285400,138.486160,93.155190,191.989426,139.461151
3821,0,308.940948,128.867966,57.660919,294.830963,156.942978,109.735077,246.474014,167.283630,138.491730,93.415421,191.954086,139.388992
3822,0,308.910431,128.896454,57.671864,294.822418,156.945358,109.740944,246.478119,167.252747,138.472900,93.370827,192.011932,139.404678
3823,0,308.926483,128.876816,57.653824,294.820038,156.923203,109.744667,246.467285,167.253876,138.488724,93.440613,191.937943,139.407089
3824,0,308.856750,128.796188,57.719414,294.806885,156.899246,109.749168,246.458069,167.236130,138.498276,93.139481,191.944305,139.415298
3825,0,308.839630,128.797577,57.710945,294.802612,156.882309,109.754448,246.425903,167.196030,138.501389,93.333321,191.955887,139.401215
3826,0,308.873260,128.863174,57.676102,294.782501,156.882645,109.742004,246.406342,167.174744,138.510712,93.111061,191.952072,139.450317
3827,0,308.792328,128.785019,57.711800,294.767944,156.842361,109.750946,246.395691,167.141998,138.508240,93.330948,191.928009,139.420563
3828,0,308.716156,128.785309,57.708893,294.751556,156.789581,109.743553,246.369400,167.094406,138.501389,93.373772,191.876068,139.361969
3829,0,308.769989,128.686279,57.739502,294.734314,156.761780,109.768127,246.351624,167.071091,138.502533,93.289528,191.889847,139.382034
3830,0,308.761536,128.663345,57.745949,294.710052,156.735336,109.763275,246.329285,167.049271,138.510895,93.285492,191.901947,139.382980
3831,0,308.661011,128.704346,57.720581,294.671204,156.699188,109.762985,246.313599,167.019012,138.519897,93.246315,191.880432,139.396835
3832,0,308.679199,128.645462,57.697491,294.677216,156.659592,109.780067,246.287766,166.976517,138.518173,93.219269,191.850952,139.404572
3833,0,308.707184,128.606293,57.719276,294.667267,156.665680,109.776642,246.270767,166.967209,138.500595,93.220612,191.856705,139.387375
3834,0,308.702759,128.608246,57.731419,294.666840,156.634186,109.789406,246.248199,166.947357,138.533600,93.231781,191.874527,139.369507
3835,0,308.659180,128.646652,57.712894,294.643097,156.626587,109.798904,246.255157,166.936768,138.552338,92.962723,191.840469,139.436798
3836,0,308.651825,128.578583,57.724976,294.636139,156.629349,109.797058,246.242065,166.955383,138.537888,93.167900,191.842514,139.401642
3837,0,308.669617,128.570511,57.729004,294.610046,156.626678,109.789703,246.228928,166.903885,138.553421,93.201447,191.822449,139.394333
3838,0,308.609863,128.652069,57.721939,294.607239,156.590408,109.811363,246.215332,166.894592,138.567474,93.148018,191.798935,139.423950
3839,0,308.669464,128.572510,57.728512,294.595642,156.568390,109.833138,246.191025,166.824478,138.584457,93.120377,191.791748,139.438217
3840,0,308.663208,128.541092,57.745544,294.555450,156.532318,109.834564,246.179199,166.784882,138.589447,93.075790,191.760498,139.428864
3841,0,308.638428,128.525604,57.741249,294.554749,156.461899,109.857079,246.155472,166.742645,138.606842,93.123474,191.718201,139.393356
3842,0,308.563019,128.483200,57.748058,294.484344,156.387741,109.850479,246.101822,166.646912,138.614822,93.071869,191.672867,139.408798
3843,0,308.633148,128.443542,57.708828,294.468781,156.291351,109.875107,246.078598,166.538269,138.634308,93.023468,191.690536,139.434967
3844,0,308.550720,128.414978,57.679367,294.450928,156.203888,109.884720,246.048294,166.488815,138.589569,92.954849,191.678986,139.431595
3845,0,308.561371,128.309082,57.681187,294.448639,156.147568,109.904617,246.045013,166.443192,138.585983,92.985558,191.641052,139.406082
3846,0,308.547821,128.268921,57.691013,294.389557,156.057663,109.874817,245.984161,166.366852,138.617676,93.043159,191.586609,139.418030
3847,0,308.547485,128.226761,57.686356,294.387665,156.057449,109.862595,245.988205,166.337250,138.603561,92.994652,191.634109,139.403244
3848,0,308.501312,128.214722,57.708805,294.402069,156.014801,109.913635,245.964996,166.330093,138.617477,93.027313,191.590881,139.393066
3849,0,308.545227,128.214432,57.718246,294.395660,156.022079,109.916779,245.966599,166.321121,138.630432,92.980263,191.604385,139.377853
3850,0,308.568054,128.157623,57.711605,294.381927,156.004532,109.881844,245.975723,166.328568,138.610123,93.020699,191.572861,139.363998
3851,0,308.540283,128.216461,57.730644,294.411560,156.009628,109.889404,245.972794,166.324036,138.631973,92.971428,191.602173,139.389923
3852,0,308.556427,128.210449,57.702206,294.398712,156.059753,109.900688,245.966019,166.334656,138.612503,92.970100,191.604050,139.389328
3853,0,308.548431,128.240906,57.707203,294.424805,156.048264,109.913727,245.964951,166.336426,138.645126,92.948135,191.577271,139.405334
3854,0,308.554047,128.255829,57.714794,294.397156,156.076782,109.909752,245.976227,166.318848,138.629715,93.054817,191.565369,139.335846
3855,0,308.578918,128.209824,57.715279,294.405273,156.033417,109.912224,246.002609,166.300232,138.632385,93.009727,191.570740,139.351837
3856,0,308.560394,128.192825,57.734264,294.399109,156.014572,109.916809,245.982574,166.318588,138.620255,93.007507,191.581573,139.364929
3857,0,308.557587,128.161652,57.762825,294.398071,155.995712,109.911591,245.990768,166.311981,138.657425,93.027855,191.578751,139.354767
3858,0,308.574005,128.108383,57.770416,294.408966,155.975174,109.938187,245.956070,166.279800,138.643631,93.027046,191.572632,139.373459
3859,0,308.545624,128.097290,57.713463,294.392853,155.948502,109.927223,245.969986,166.267227,138.652008,93.054199,191.595779,139.353226
3860,0,308.548431,128.056030,57.709511,294.363617,155.935242,109.927322,245.953690,166.284058,138.639114,93.054947,191.595886,139.360184
3861,0,308.522797,128.102722,57.708405,294.327454,155.958786,109.912628,245.957092,166.286835,138.636200,93.010284,191.649673,139.361923
3862,0,308.520813,128.101471,57.719849,294.320587,155.972000,109.895775,245.937881,166.283997,138.653030,93.001892,191.668793,139.378281
3863,0,308.501801,128.117691,57.704803,294.328857,155.969086,109.906792,245.922195,166.295975,138.646774,92.986832,191.693848,139.353226
3864,0,308.470337,128.157791,57.697365,294.306122,156.005051,109.886314,245.918594,166.302902,138.633682,92.955605,191.665771,139.307846
3865,0,308.470032,128.121613,57.719326,294.311035,155.989075,109.896515,245.877121,166.308502,138.641327,92.941376,191.706406,139.333221
3866,0,308.442780,128.123276,57.733875,294.281921,155.984741,109.900230,245.871750,166.302261,138.633698,92.908936,191.709671,139.294235
3867,0,308.409271,128.117828,57.683945,294.280914,155.955185,109.879372,245.854324,166.301865,138.642593,92.898598,191.678619,139.298965
3868,0,308.400940,128.061646,57.695332,294.262207,155.931274,109.893036,245.853943,166.232071,138.609680,92.906960,191.676941,139.315826
3869,0,308.394012,128.022430,57.695599,294.219330,155.861832,109.875771,245.852219,166.229996,138.637360,92.861382,191.694580,139.341187
3870,0,308.358917,128.003906,57.705067,294.222382,155.830002,109.901634,245.791946,166.191315,138.647919,92.854073,191.654922,139.345963
3871,0,308.342621,127.959549,57.698883,294.201080,155.796860,109.905792,245.805313,166.140610,138.637573,92.862228,191.651657,139.320694
3872,0,308.341339,127.900795,57.690434,294.182587,155.744583,109.900551,245.775314,166.117035,138.637177,92.883766,191.612717,139.342560
3873,0,308.299713,127.919167,57.679161,294.147308,155.743195,109.880035,245.774872,166.082840,138.621811,92.815048,191.641754,139.290604
3874,0,308.287903,127.871033,57.697388,294.072266,155.875504,109.810997,245.771820,166.180389,138.611252,92.863785,191.639221,139.264511
3875,0,308.289825,127.894821,57.674423,294.114288,155.740936,109.846588,245.750214,166.095901,138.630051,92.845688,191.647644,139.285355
3876,0,308.272675,127.919151,57.677372,294.104736,155.739273,109.847252,245.724579,166.077042,138.618286,92.878334,191.611938,139.257156
3877,0,308.245300,127.944427,57.633480,294.048706,155.869186,109.761948,245.730408,166.169617,138.609543,92.852615,191.647888,139.274719
3878,0,308.215393,127.909508,57.623234,294.004944,155.863693,109.764984,245.713531,166.171356,138.617584,92.825928,191.648895,139.270370
3879,0,308.207275,127.925072,57.608475,294.030884,155.812790,109.765388,245.714798,166.144623,138.623383,92.754471,191.657883,139.254456
3880,0,308.178955,127.907379,57.618885,293.982788,155.794876,109.754745,245.683914,166.104034,138.618347,92.745735,191.654648,139.291351
3881,0,308.169342,127.871063,57.620541,293.983551,155.753632,109.768929,245.652847,166.115097,138.607727,92.715691,191.651764,139.305649
3882,0,308.123901,127.850456,57.611885,293.958679,155.617203,109.778946,245.609253,165.972717,138.603638,92.739456,191.646927,139.304199
3883,0,308.132019,127.834526,57.641113,293.959534,155.615021,109.764557,245.642670,165.937149,138.609192,92.775749,191.615799,139.296478
3884,0,308.118988,127.809364,57.596603,293.937592,155.547562,109.786324,245.630112,165.927353,138.595123,92.750778,191.626495,139.316925
3885,0,308.102295,127.826286,57.580822,293.921936,155.558456,109.772781,245.589584,165.926468,138.584457,92.730972,191.624374,139.313263
3886,0,308.095459,127.811432,57.607391,293.918365,155.544846,109.780495,245.607742,165.903809,138.587631,92.708122,191.613312,139.282867
3887,0,308.128143,127.764732,57.595531,293.920532,155.524094,109.765533,245.603928,165.878586,138.632462,92.744011,191.590042,139.272949
3888,0,308.077820,127.790169,57.628624,293.928741,155.500076,109.779968,245.602158,165.845535,138.637894,92.685165,191.591125,139.299469
3889,0,308.093262,127.699646,57.604496,293.912109,155.472214,109.774231,245.583878,165.806076,138.599258,92.702179,191.565887,139.298477
3890,0,308.072876,127.722473,57.552139,293.903168,155.422089,109.753334,245.578217,165.762207,138.614639,92.724525,191.512451,139.276901
3891,0,308.018494,127.693993,57.528694,293.867126,155.373184,109.757988,245.569504,165.738525,138.596863,92.721611,191.493439,139.285156
3892,0,308.011688,127.625031,57.543697,293.865906,155.362381,109.769379,245.578308,165.730499,138.598663,92.720680,191.522522,139.271286
3893,0,308.036865,127.614426,57.532799,293.882233,155.465103,109.727409,245.611511,165.808182,138.589325,92.742180,191.479965,139.238449
3894,0,307.968384,127.681107,57.512493,293.865784,155.325653,109.743141,245.561325,165.682419,138.589310,92.720726,191.478363,139.293747
3895,0,307.944366,127.726067,57.504871,293.851837,155.438339,109.721321,245.552185,165.799469,138.570572,92.729004,191.493256,139.262909
3896,0,307.977814,127.672211,57.497799,293.866302,155.316559,109.732590,245.560333,165.641693,138.575546,92.666695,191.516891,139.268723
3897,0,308.071716,127.582237,57.518761,293.850586,155.292847,109.722496,245.505020,165.664352,138.562958,92.704803,191.504532,139.295074
3898,0,307.984131,127.640274,57.531429,293.869995,155.421555,109.733589,245.550156,165.753021,138.589783,92.670067,191.475815,139.294540
3899,0,307.954102,127.659889,57.555618,293.858063,155.429520,109.740471,245.505707,165.787033,138.594589,92.646439,191.480957,139.266541
3900,0,307.988220,127.629829,57.597099,293.816681,155.434875,109.754066,245.508423,165.785950,138.602448,92.622337,191.506454,139.259018
3901,0,307.984222,127.601158,57.619164,293.829559,155.423737,109.763054,245.473511,165.773682,138.575821,92.587082,191.486420,139.244202
3902,0,307.961853,127.606499,57.592003,293.793518,155.397400,109.777939,245.470383,165.752884,138.588181,92.620728,191.442276,139.234909
3903,0,307.986389,127.578796,57.585312,293.788300,155.371307,109.775368,245.435638,165.741013,138.580246,92.554550,191.470795,139.289200
3904,0,307.954987,127.559258,57.568287,293.766205,155.258057,109.775223,245.416443,165.604385,138.578003,92.550514,191.453522,139.262009
3905,0,307.916565,127.584396,57.572445,293.791992,155.337418,109.777573,245.444153,165.700928,138.575439,92.583778,191.442520,139.257187
3906,0,307.889679,127.548859,57.571781,293.744995,155.310715,109.757469,245.414917,165.675156,138.574081,92.516129,191.460846,139.289719
3907,0,307.887817,127.515320,57.539948,293.738678,155.141556,109.746048,245.397186,165.535690,138.588547,92.584915,191.405533,139.219559
3908,0,307.854218,127.470177,57.517555,293.777313,155.126984,109.808403,245.401245,165.526306,138.582092,92.558899,191.450470,139.213394
3909,0,307.862457,127.449348,57.532013,293.726166,155.218979,109.755676,245.395844,165.632019,138.571808,92.543388,191.460709,139.218018
3910,0,307.868378,127.447266,57.581818,293.769531,155.098328,109.817780,245.355301,165.498154,138.575394,92.563354,191.496689,139.268188
3911,0,307.763885,127.517715,57.538368,293.677765,155.256378,109.783737,245.351242,165.610504,138.583282,92.516930,191.548843,139.245590
3912,0,307.751984,127.493683,57.538025,293.673828,155.222946,109.775566,245.344360,165.619858,138.581268,92.495911,191.560669,139.256546
3913,0,307.771423,127.483055,57.549465,293.685730,155.257950,109.752029,245.357422,165.654846,138.576096,92.506668,191.578873,139.215576
3914,0,307.789368,127.458305,57.538879,293.717804,155.185730,109.834412,245.335800,165.531555,138.586334,92.509583,191.617798,139.241272
3915,0,307.774261,127.486977,57.547405,293.663727,155.311829,109.771568,245.312134,165.685989,138.571579,92.453835,191.590286,139.234528
3916,0,307.661591,127.611473,57.567196,293.672119,155.180084,109.816971,245.290176,165.576477,138.587418,92.460953,191.566849,139.224182
3917,0,307.686676,127.566040,57.535389,293.606018,155.276184,109.721390,245.280670,165.705887,138.577774,92.455666,191.563690,139.218094
3918,0,307.703644,127.517403,57.551422,293.635559,155.169495,109.823982,245.280640,165.564529,138.588760,92.435349,191.528519,139.208038
3919,0,307.687531,127.552689,57.571732,293.633148,155.136566,109.858986,245.274078,165.548615,138.598923,92.415443,191.529434,139.226242
3920,0,307.674530,127.510223,57.583466,293.627533,155.140915,109.860901,245.235962,165.515213,138.597168,92.415230,191.493866,139.241684
