Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3662,0,48.519749,32.701130,19.712444,17.412045,70.489281,53.699116,-28.898113,97.820404,58.279278,-151.102310,182.197205,40.118042
3663,0,48.531872,32.732544,19.685841,17.398590,70.480858,53.688404,-28.926310,97.735016,58.253059,-151.125061,182.229218,40.132469
3664,0,48.512196,32.724319,19.700121,17.368895,70.451317,53.698158,-28.958139,97.711136,58.265079,-151.757568,180.501663,39.381260
3665,0,48.526012,32.690987,19.695238,17.355103,70.444954,53.714817,-28.991070,97.713272,58.288040,-151.784866,180.448059,39.367172
3666,0,48.516254,32.739670,19.662474,17.355099,70.412170,53.721180,-29.005878,97.679276,58.267277,-151.799820,180.451050,39.340446
3667,0,48.526318,32.699345,19.689587,17.363916,70.401489,53.732040,-28.998344,97.666183,58.285168,-151.773788,180.453140,39.295685
3668,0,48.510357,32.660675,19.727747,17.344389,70.391685,53.726593,-28.998997,97.680885,58.271919,-151.802963,180.464447,39.285057
3669,0,48.476742,32.739082,19.706131,17.340750,70.395882,53.750740,-28.994381,97.642128,58.275478,-151.798141,180.444290,39.246590
3670,0,48.509995,32.741997,19.734030,17.345785,70.393814,53.755512,-28.994125,97.665985,58.288757,-151.811920,180.451431,39.231792
3671,0,48.509556,32.718948,19.720791,17.367434,70.451027,53.753014,-28.985168,97.675995,58.268341,-151.788254,180.462967,39.205112
3672,0,48.472080,32.796501,19.676985,17.384125,70.476784,53.692936,-28.967327,97.732224,58.218052,-151.802963,180.496765,39.139889
3673,0,48.484901,32.817768,19.675539,17.423574,70.507500,53.653133,-28.947065,97.765388,58.203960,-151.809631,180.515121,39.099964
3674,0,48.455166,32.787720,19.675781,17.284515,70.578636,53.535465,-28.940945,97.781738,58.226032,-151.816589,180.494919,39.079247
3675,0,48.522484,32.775536,19.705843,17.281246,70.525314,53.573029,-28.969322,97.741615,58.206646,-151.853821,180.446121,39.075554
3676,0,48.491943,32.797276,19.689295,17.305847,70.511688,53.633560,-29.017418,97.760010,58.220387,-151.911652,180.448914,39.064240
3677,0,48.491798,32.741711,19.727211,17.312796,70.513153,53.663651,-29.023689,97.745880,58.243282,-151.687134,180.123657,38.909142
3678,0,48.443886,32.796906,19.706928,17.292955,70.504715,53.680538,-29.055809,97.759300,58.244370,-151.718918,180.117035,38.896606
3679,0,48.446999,32.773701,19.718147,17.268150,70.459061,53.690250,-29.058855,97.709778,58.255886,-151.760391,180.125961,38.937607
3680,0,48.442272,32.784588,19.723188,17.250462,70.484070,53.667316,-29.088009,97.720612,58.248947,-151.709579,180.121231,38.912663
3681,0,48.488338,32.716972,19.754757,17.189144,70.479630,53.657574,-29.086472,97.722519,58.230297,-151.931519,180.453995,39.038132
3682,0,48.426594,32.798042,19.707314,17.225475,70.486359,53.610909,-29.087132,97.736290,58.229088,-151.917618,180.492981,39.009212
3683,0,48.381676,32.740601,19.720642,17.250053,70.522079,53.663136,-29.090611,97.776451,58.209919,-151.899704,180.531372,39.019676
3684,0,48.340355,32.762444,19.692503,17.186054,70.492416,53.625622,-29.082634,97.755836,58.204247,-151.903778,180.571671,39.073902
3685,0,48.381596,32.804306,19.695383,17.216396,70.507889,53.628265,-29.103497,97.794647,58.221260,-151.905960,180.609161,39.086903
3686,0,48.341923,32.857506,19.671469,17.233107,70.543678,53.650135,-29.081860,97.805580,58.267334,-151.886490,180.655472,39.115795
3687,0,48.372364,32.852715,19.703724,17.280525,70.525215,53.698421,-29.046820,97.823799,58.312447,-151.856888,180.706894,39.137859
3688,0,48.370556,32.865192,19.726776,17.330626,70.547829,53.732914,-28.999294,97.804710,58.386116,-151.867340,180.716187,39.193008
3689,0,48.425510,32.838203,19.774891,17.375277,70.526283,53.784599,-28.977125,97.810089,58.470963,-151.853806,180.768753,39.264317
3690,0,48.480213,32.793072,19.823248,17.316416,70.578560,53.682045,-28.934296,97.801453,58.493397,-151.782486,180.734055,39.279980
3691,0,48.451729,32.861965,19.779516,17.385719,70.566589,53.754063,-28.911688,97.785172,58.575619,-151.775101,180.773834,39.297173
3692,0,48.429455,32.853195,19.771927,17.480904,70.507980,53.849075,-28.886869,97.827255,58.597176,-151.759171,180.764130,39.366508
3693,0,48.484890,32.758202,19.806818,17.492889,70.498070,53.841423,-28.849356,97.769142,58.639832,-151.770599,180.768936,39.397770
3694,0,48.463444,32.813522,19.783941,17.478600,70.477966,53.854763,-28.850283,97.776733,58.658066,-151.524307,180.384506,39.218079
3695,0,48.501480,32.758938,19.851494,17.467524,70.464500,53.888687,-28.869308,97.753067,58.692940,-151.542297,180.389832,39.204800
3696,0,48.519550,32.715633,19.865534,17.465179,70.430809,53.913296,-28.861300,97.746033,58.691174,-151.523239,180.380646,39.194126
3697,0,48.490501,32.780983,19.811745,17.464478,70.420067,53.894764,-28.885075,97.729179,58.659229,-151.505127,180.385559,39.221298
3698,0,48.453903,32.784988,19.788383,17.446228,70.491913,53.810314,-28.890562,97.727180,58.620678,-151.478897,180.345688,39.201145
3699,0,48.531975,32.728741,19.854815,17.409779,70.518333,53.769653,-28.842894,97.805840,58.581993,-151.515244,180.374054,39.169376
3700,0,48.516804,32.775074,19.830936,17.420319,70.548645,53.744492,-28.832575,97.835884,58.545528,-151.546875,180.384232,39.154133
3701,0,48.509499,32.814224,19.810520,17.412626,70.575058,53.747227,-28.855543,97.851990,58.532951,-151.719391,180.651260,39.252163
3702,0,48.483372,32.867611,19.790827,17.425266,70.600586,53.722443,-28.883947,97.856583,58.495670,-151.694214,180.673203,39.256634
3703,0,48.495018,32.875065,19.801559,17.447861,70.620285,53.732296,-28.901295,97.888863,58.435055,-151.762589,180.734955,39.215645
3704,0,48.533848,32.833221,19.849579,17.375935,70.681862,53.709641,-28.908054,97.924774,58.407627,-151.729202,180.736191,39.192528
3705,0,48.528408,32.858994,19.834370,17.340368,70.728127,53.617432,-28.906460,97.955116,58.381035,-151.740143,180.787735,39.182693
3706,0,48.405491,32.920441,19.758812,17.330717,70.749809,53.625954,-28.932690,97.997192,58.350510,-151.783295,180.831085,39.152557
3707,0,48.463921,32.840363,19.797993,17.298464,70.729446,53.597729,-28.977167,98.041962,58.305771,-151.787247,180.809235,39.115463
3708,0,48.324467,32.920624,19.720675,17.278761,70.732521,53.604118,-29.007166,98.017311,58.306580,-151.804886,180.818130,39.147083
3709,0,48.321056,32.931335,19.740763,17.252409,70.692047,53.617558,-29.005396,97.972305,58.292572,-151.815598,180.776566,39.134209
3710,0,48.338291,32.919373,19.729721,17.190762,70.677521,53.582130,-29.040163,97.920715,58.235256,-151.805725,180.759247,39.088631
3711,0,48.431843,32.813904,19.845562,17.154785,70.642265,53.588734,-29.091362,97.913246,58.234932,-151.813721,180.702942,39.082932
3712,0,48.330864,32.892410,19.769533,17.164480,70.633080,53.600262,-29.104656,97.882736,58.249706,-151.833801,180.679382,39.134918
3713,0,48.377594,32.914013,19.806795,17.172680,70.627258,53.610531,-29.098562,97.846825,58.292374,-151.825333,180.639557,39.124367
3714,0,48.416470,32.874866,19.830027,17.174265,70.614227,53.674496,-29.118793,97.814316,58.334557,-151.846191,180.603760,39.127949
3715,0,48.397053,32.958916,19.806450,17.211798,70.626472,53.684093,-29.106033,97.823097,58.359150,-151.805542,180.584900,39.117096
3716,0,48.404137,32.989769,19.756634,17.249565,70.637970,53.699821,-29.095297,97.858871,58.363003,-151.783676,180.548965,39.105175
3717,0,48.389149,32.967712,19.771797,17.296787,70.603935,53.726124,-29.051001,97.874542,58.420460,-151.756927,180.579315,39.103733
3718,0,48.407452,32.952065,19.775644,17.338272,70.619469,53.756840,-29.000139,97.883339,58.458950,-151.727188,180.550140,39.141090
3719,0,48.426563,32.924980,19.773434,17.376471,70.604126,53.753654,-29.016167,97.867058,58.456032,-151.700882,180.517685,39.157219
3720,0,48.427673,32.865345,19.812868,17.337563,70.582893,53.734978,-29.011320,97.863213,58.446655,-151.688232,180.491058,39.119835
3721,0,48.425297,32.855896,19.834656,17.312943,70.564697,53.731018,-29.034264,97.862106,58.444969,-151.687180,180.453308,39.139027
3722,0,48.391956,32.868690,19.810127,17.261118,70.600792,53.711525,-29.035069,97.809113,58.459957,-151.679657,180.380539,39.101421
3723,0,48.376686,32.882244,19.802053,17.228376,70.562637,53.711483,-29.083361,97.790993,58.437763,-151.679077,180.349854,39.072430
3724,0,48.370193,32.882004,19.799936,17.218506,70.558456,53.710991,-29.086760,97.774918,58.407337,-151.645477,180.297195,39.035175
3725,0,48.389446,32.887402,19.798098,17.141869,70.585739,53.657196,-29.115654,97.751564,58.396347,-151.652252,180.259735,39.021626
3726,0,48.362019,32.980766,19.744835,17.172180,70.611969,53.642731,-29.085033,97.772942,58.400036,-151.662003,180.247406,39.010075
3727,0,48.385826,32.938847,19.792734,17.234406,70.626930,53.676201,-29.090076,97.815071,58.396534,-151.636459,180.283066,38.987270
3728,0,48.517750,32.851318,19.889606,17.298962,70.660545,53.700783,-29.067837,97.817680,58.420254,-151.629486,180.284714,38.939671
3729,0,48.436073,32.960842,19.814224,17.326653,70.720146,53.696323,-29.018499,97.871902,58.425251,-151.591812,180.312637,38.968323
3730,0,48.513409,32.917400,19.864086,17.347498,70.771172,53.672432,-28.990469,97.952263,58.448151,-151.584396,180.339783,38.923298
3731,0,48.441597,32.964096,19.813313,17.421824,70.774162,53.684067,-28.928267,97.972488,58.458664,-151.518799,180.347946,38.956100
3732,0,48.434402,32.987041,19.776863,17.463816,70.777122,53.701260,-28.897657,97.986732,58.489040,-151.499435,180.369110,38.960545
3733,0,48.445427,32.959957,19.812998,17.447832,70.758766,53.695225,-28.888826,97.977249,58.500267,-151.502487,180.377548,38.970814
3734,0,48.448376,32.968540,19.796295,17.451883,70.743782,53.698277,-28.875973,97.940720,58.502018,-151.464462,180.329636,38.960793
3735,0,48.505714,32.906124,19.816906,17.434694,70.717964,53.715965,-28.908718,97.963142,58.512856,-151.457123,180.344788,38.979683
3736,0,48.418068,32.997169,19.736307,17.430578,70.685356,53.751987,-28.914726,97.881874,58.541088,-151.457382,180.328918,39.002247
3737,0,48.404942,33.008228,19.727718,17.447590,70.637383,53.769756,-28.946823,97.892204,58.539722,-151.510040,180.313965,39.034294
3738,0,48.485813,32.945484,19.795835,17.418980,70.655151,53.749470,-28.954729,97.876450,58.538239,-151.531570,180.278458,39.071640
3739,0,48.435986,32.973076,19.760790,17.398262,70.642906,53.775791,-28.977892,97.879433,58.543209,-151.532074,180.282791,39.076447
3740,0,48.444622,32.938717,19.772985,17.402494,70.644333,53.779072,-28.973619,97.877861,58.539589,-151.530212,180.260101,39.060684
3741,0,48.423645,32.989952,19.735012,17.238564,70.734917,53.794590,-28.994133,97.886978,58.536671,-151.562347,180.250473,39.036263
3742,0,48.449059,32.951824,19.745611,17.225010,70.743660,53.736111,-28.979771,97.881477,58.537022,-151.583008,180.219345,39.088104
3743,0,48.386143,33.016521,19.676069,17.247498,70.769043,53.749584,-28.968342,97.867538,58.541325,-151.565872,180.229828,39.075909
3744,0,48.407852,32.978558,19.705458,17.247494,70.755730,53.757256,-28.988470,97.882660,58.541981,-151.601822,180.229965,39.105038
3745,0,48.360535,33.024334,19.669836,17.288063,70.713516,53.762241,-28.982176,97.874313,58.553970,-151.613602,180.219421,39.066242
3746,0,48.405968,32.970001,19.732891,17.328272,70.745377,53.760330,-28.979544,97.884346,58.556183,-151.600937,180.239807,39.066654
3747,0,48.383423,33.058170,19.627369,17.351446,70.731308,53.755810,-28.938433,97.881927,58.568520,-151.600098,180.207565,39.089005
3748,0,48.484287,32.942188,19.761482,17.401978,70.681320,53.716076,-28.923998,97.850098,58.571819,-151.571823,180.217529,39.077984
3749,0,48.486912,32.935249,19.773079,17.411863,70.687645,53.765362,-28.929922,97.866501,58.560371,-151.619690,180.159409,39.086655
3750,0,48.175415,33.283848,19.444407,17.411922,70.699409,53.711308,-28.937046,97.874702,58.549690,-151.617859,180.131760,39.071648
3751,0,48.310116,33.117550,19.590092,17.440672,70.708344,53.735443,-28.907513,97.875336,58.549118,-151.633881,180.148376,39.066223
3752,0,48.329781,33.096451,19.610355,17.430914,70.722641,53.724861,-28.912561,97.879860,58.548824,-151.619278,180.178680,39.097023
3753,0,48.176491,33.293148,19.456532,17.419445,70.740967,53.692806,-28.912088,97.918030,58.528801,-151.621964,180.181030,39.106579
3754,0,48.171204,33.314953,19.451246,17.418543,70.754799,53.651592,-28.906944,97.925507,58.503670,-151.632233,180.173630,39.068897
3755,0,48.311298,33.141087,19.594240,17.398119,70.813866,53.658516,-28.886990,97.963417,58.483334,-151.627563,180.169891,39.056480
3756,0,48.307957,33.171528,19.557041,17.417150,70.798416,53.634060,-28.868111,97.976151,58.504761,-151.642639,180.195694,39.066154
3757,0,48.294834,33.178761,19.574383,17.431932,70.818497,53.628887,-28.874241,97.975250,58.486580,-151.652344,180.238480,39.073399
3758,0,48.300056,33.148796,19.558311,17.425425,70.822342,53.621853,-28.863026,98.019173,58.452660,-151.615067,180.250168,39.082909
3759,0,48.328003,33.132668,19.577118,17.441534,70.833473,53.613899,-28.858763,98.010086,58.459190,-151.587860,180.209473,39.050137
3760,0,48.350540,33.148903,19.582115,17.443493,70.840210,53.609161,-28.839792,98.003342,58.432266,-151.632996,180.218063,39.040253
3761,0,48.370960,33.108189,19.576866,17.464035,70.854004,53.593994,-28.823917,98.034691,58.400639,-151.616623,180.219940,39.097263
3762,0,48.468887,33.084221,19.628279,17.506502,70.855865,53.582062,-28.781319,98.023811,58.403343,-151.615936,180.215302,39.096558
3763,0,48.456482,33.076347,19.614748,17.493912,70.866592,53.566692,-28.787025,98.046288,58.383129,-151.612869,180.211823,39.094723
3764,0,48.507465,33.013264,19.682413,17.560221,70.881615,53.580181,-28.745937,98.040817,58.406719,-151.615295,180.218079,39.102222
3765,0,48.528923,33.013988,19.690460,17.578880,70.909523,53.593029,-28.738358,98.064896,58.383606,-151.600357,180.234177,39.109737
3766,0,48.563725,33.002899,19.711607,17.559334,70.937752,53.549091,-28.706110,98.093628,58.384705,-151.533432,180.277603,39.134750
3767,0,48.646336,32.890167,19.786783,17.611601,70.964951,53.532822,-28.685053,98.093262,58.412609,-151.503448,180.277512,39.131119
3768,0,48.687519,32.852432,19.824953,17.626848,70.974014,53.538311,-28.684998,98.125839,58.394814,-151.494705,180.295197,39.170506
3769,0,48.287788,33.348606,19.430199,17.627415,71.019890,53.538273,-28.639885,98.165352,58.412289,-151.477875,180.348526,39.197681
3770,0,48.496181,33.098835,19.626640,17.654131,71.002792,53.557354,-28.616688,98.161301,58.409122,-151.465256,180.328918,39.167549
3771,0,48.401421,33.186092,19.546162,17.643620,71.014946,53.550098,-28.621271,98.176849,58.428196,-151.450241,180.308228,39.186794
3772,0,48.331158,33.338276,19.453819,17.665184,70.984261,53.560215,-28.595041,98.219231,58.432842,-151.473694,180.344559,39.209858
3773,0,48.353260,33.344318,19.451630,17.671574,70.986069,53.542980,-28.583656,98.215179,58.438698,-151.451294,180.320831,39.268105
3774,0,48.330944,33.343227,19.419838,17.682537,70.938995,53.569550,-28.611696,98.204704,58.437389,-151.462021,180.303116,39.238487
3775,0,48.361103,33.325275,19.427271,17.674931,70.945877,53.578865,-28.619209,98.144012,58.450523,-151.460968,180.300430,39.236374
3776,0,48.357491,33.337101,19.419878,17.664948,70.947502,53.561375,-28.590664,98.139923,58.474171,-151.456451,180.314072,39.275063
3777,0,48.357002,33.337200,19.419821,17.686291,70.951302,53.566696,-28.590542,98.187523,58.449497,-151.437927,180.293869,39.283184
3778,0,48.366886,33.343845,19.391418,17.722271,70.978363,53.567142,-28.587269,98.215477,58.434635,-151.436279,180.267532,39.252666
3779,0,48.368050,33.341164,19.391628,17.719790,70.999756,53.549637,-28.533209,98.203346,58.449612,-151.423126,180.253448,39.227089
3780,0,48.374878,33.356178,19.400963,17.751926,71.007057,53.547504,-28.524588,98.231903,58.447762,-151.413391,180.267029,39.254723
3781,0,48.384430,33.353935,19.399229,17.696741,71.018791,53.564651,-28.566122,98.189026,58.478611,-151.449982,180.257004,39.308926
3782,0,48.327450,33.336536,19.397270,17.668438,70.973518,53.573486,-28.585987,98.154907,58.493824,-151.492142,180.275116,39.361824
3783,0,48.342754,33.294113,19.422033,17.615795,70.980942,53.559284,-28.576574,98.139214,58.505608,-151.547821,180.283737,39.373997
3784,0,48.320004,33.303646,19.410303,17.579557,71.021233,53.584507,-28.614700,98.084793,58.496532,-151.601212,180.355515,39.414715
3785,0,48.332985,33.321110,19.424086,17.481052,71.077515,53.590786,-28.609167,98.047638,58.549553,-151.745544,180.582840,39.532280
3786,0,48.332493,33.312847,19.403259,17.489985,71.079048,53.581627,-28.621490,98.056221,58.572422,-151.898224,180.846207,39.633778
3787,0,48.311932,33.316254,19.408287,17.716677,70.856438,53.598274,-28.640310,98.024185,58.540565,-152.094666,181.113892,39.759846
3788,0,48.312225,33.319004,19.394823,17.714579,70.879410,53.601311,-28.626570,98.028984,58.538506,-151.739563,180.415054,39.456467
3789,0,48.330227,33.322395,19.434877,17.726845,70.876968,53.618374,-28.619596,98.057381,58.555183,-151.703293,180.423813,39.536999
3790,0,48.346725,33.310204,19.452234,17.703421,70.896477,53.597775,-28.622129,98.067574,58.542820,-151.639557,180.375793,39.530205
3791,0,48.332935,33.293995,19.417147,17.703680,70.897354,53.598316,-28.617056,98.056229,58.537380,-151.701096,180.421021,39.533806
3792,0,48.328831,33.297173,19.415815,17.712730,70.883423,53.609612,-28.630203,98.062393,58.536430,-151.672577,180.401001,39.591637
3793,0,48.314354,33.324795,19.416504,17.714151,70.884964,53.605640,-28.615753,98.056061,58.536797,-151.682144,180.421478,39.621330
3794,0,48.327930,33.323174,19.402328,17.703749,70.894569,53.598133,-28.630667,98.073433,58.552593,-151.669800,180.404892,39.592216
