Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5130,0,-129.825348,116.696556,48.260452,-1.606996,69.044586,74.416405,53.969078,42.302341,71.467712,61.408958,13.614902,10.622128
5131,0,-129.912415,116.764877,48.205460,-1.617913,69.062500,74.372917,53.922966,42.326992,71.484421,61.387554,13.643421,10.624269
5132,0,-129.972137,116.827499,48.162220,-1.682033,69.099426,74.366142,53.914009,42.334911,71.491760,61.390453,13.641543,10.627029
5133,0,-130.112518,116.964455,48.158909,-1.722236,69.079201,74.358459,53.867901,42.359386,71.524193,61.327324,13.672810,10.662819
5134,0,-130.185410,116.990578,48.124393,-1.776423,69.057106,74.359177,53.836521,42.355247,71.516792,61.337082,13.670234,10.640598
5135,0,-130.122818,116.884682,48.071362,-1.782501,69.020309,74.349754,53.796921,42.338623,71.520294,61.341614,13.672633,10.636375
5136,0,-130.245071,116.994171,48.047020,-1.812704,69.027885,74.330139,53.788181,42.321556,71.513916,61.328861,13.652591,10.636469
5137,0,-130.343796,117.078789,48.015171,-1.806851,69.003235,74.337372,53.775402,42.333092,71.505173,61.358368,13.645292,10.668615
5138,0,-130.345535,117.106735,48.013855,-1.815624,69.009583,74.364021,53.793861,42.333523,71.517303,61.350723,13.672256,10.662918
5139,0,-130.338287,117.129013,48.014889,-1.835337,69.012024,74.338760,53.789055,42.327942,71.505730,61.352047,13.643499,10.643433
5140,0,-130.369263,117.142998,47.979027,-1.799433,68.999321,74.315079,53.799503,42.316048,71.495987,61.355194,13.646293,10.638268
5141,0,-130.319748,117.158409,47.934296,-1.778262,69.000870,74.317116,53.817768,42.316189,71.487923,61.349941,13.673271,10.602031
5142,0,-130.287155,117.191689,47.953171,-1.765617,69.007957,74.339409,53.864784,42.305111,71.439163,61.349224,13.686283,10.559590
5143,0,-130.257263,117.184395,47.922100,-1.771454,69.045517,74.339455,53.848324,42.304192,71.480423,61.388622,13.662898,10.625040
5144,0,-130.261520,117.216217,47.899338,-1.760179,69.071419,74.354340,53.843941,42.348198,71.507149,61.369938,13.712909,10.633027
5145,0,-130.261749,117.234673,47.842480,-1.770390,69.087830,74.360779,53.856285,42.383965,71.526245,61.412472,13.721712,10.669839
5146,0,-130.234482,117.256882,47.806770,-1.780006,69.086494,74.381050,53.867237,42.385338,71.541130,61.409031,13.719239,10.672473
5147,0,-130.227722,117.260818,47.795052,-1.768335,69.090363,74.375847,53.883579,42.405914,71.548111,61.410755,13.715845,10.677513
5148,0,-130.235657,117.268211,47.767303,-1.776207,69.089142,74.380295,53.876148,42.402149,71.541412,61.400612,13.723386,10.673313
5149,0,-130.237411,117.271133,47.715881,-1.760404,69.084236,74.389343,53.878193,42.415878,71.536339,61.413860,13.740824,10.674236
5150,0,-130.228806,117.243675,47.707603,-1.758933,69.086876,74.390457,53.872849,42.431812,71.556076,61.409374,13.745252,10.687867
5151,0,-130.226944,117.240067,47.710815,-1.737558,69.074471,74.410934,53.917572,42.443516,71.561455,61.451092,13.746928,10.686029
5152,0,-130.219986,117.256493,47.698563,-1.672707,69.046143,74.401863,53.971733,42.417225,71.533737,61.491585,13.726487,10.670174
5153,0,-130.207138,117.260925,47.677746,-1.630716,69.034431,74.365776,53.998985,42.416142,71.520050,61.541428,13.710654,10.672469
5154,0,-130.153412,117.240585,47.645569,-1.612150,69.038361,74.377670,54.015087,42.433029,71.507561,61.547882,13.713318,10.643766
5155,0,-130.150986,117.251373,47.683662,-1.665091,69.037102,74.395142,54.021908,42.421371,71.496338,61.523285,13.715106,10.638058
5156,0,-130.146667,117.267044,47.677067,-1.637650,68.999840,74.393562,54.019283,42.403465,71.510399,61.545780,13.713930,10.605892
5157,0,-130.132187,117.224976,47.679035,-1.616759,68.985588,74.394981,54.026524,42.371292,71.478821,61.555634,13.720333,10.589624
5158,0,-130.143677,117.261063,47.644707,-1.626811,68.988937,74.374329,54.005795,42.374508,71.488861,61.556225,13.718841,10.592785
5159,0,-130.170563,117.304680,47.616756,-1.660063,68.988380,74.374153,53.971195,42.397247,71.484566,61.509171,13.705388,10.592334
5160,0,-130.204895,117.333138,47.619385,-1.703723,69.055222,74.359337,53.960209,42.403606,71.486839,61.535053,13.693530,10.622451
5161,0,-130.225586,117.373207,47.612503,-1.719303,69.061386,74.397690,53.956085,42.413437,71.502495,61.531624,13.696171,10.639047
5162,0,-130.218796,117.405617,47.603642,-1.702624,69.099586,74.386642,53.942768,42.426952,71.504959,61.467350,13.730281,10.637724
5163,0,-130.221909,117.477829,47.643375,-1.687646,69.134178,74.397781,53.927982,42.441658,71.496490,61.441998,13.719621,10.623762
5164,0,-130.233459,117.510689,47.601707,-1.674551,69.157539,74.375282,53.927612,42.467674,71.477074,61.439903,13.694317,10.635269
5165,0,-130.250671,117.529579,47.604961,-1.649578,69.180130,74.372276,53.939102,42.472870,71.481178,61.435219,13.696352,10.631171
5166,0,-130.276047,117.541122,47.625191,-1.679354,69.173325,74.393372,53.937275,42.488850,71.499321,61.427921,13.723283,10.622233
5167,0,-130.362747,117.535889,47.574459,-1.687131,69.194397,74.385132,53.924706,42.495018,71.467682,61.432076,13.717355,10.629639
5168,0,-130.328171,117.527702,47.555759,-1.754393,69.241730,74.365829,53.900829,42.529434,71.492172,61.391350,13.752432,10.631350
5169,0,-130.347778,117.538307,47.543758,-1.749279,69.246246,74.377197,53.890736,42.549141,71.473999,61.361603,13.750772,10.676697
5170,0,-130.360580,117.527161,47.562328,-1.773613,69.259407,74.355659,53.874493,42.561142,71.478996,61.368866,13.760911,10.652503
5171,0,-130.386765,117.500893,47.547028,-1.766331,69.256729,74.358025,53.884960,42.551735,71.485085,61.362347,13.769296,10.609480
5172,0,-130.404099,117.524994,47.536701,-1.746940,69.254349,74.358604,53.899673,42.553024,71.469910,61.372723,13.755087,10.638402
5173,0,-130.428299,117.539597,47.534328,-1.733796,69.252907,74.368202,53.899334,42.569984,71.452103,61.356022,13.764979,10.622034
5174,0,-130.452057,117.548378,47.540447,-1.739683,69.250145,74.351501,53.921852,42.554199,71.440636,61.349686,13.744116,10.614516
5175,0,-130.434555,117.557632,47.537498,-1.717226,69.234459,74.344078,53.910957,42.566837,71.437172,61.289974,13.751861,10.564935
5176,0,-130.445511,117.560364,47.532421,-1.717433,69.238274,74.324898,53.919624,42.547897,71.401649,61.294693,13.748916,10.528147
5177,0,-130.456848,117.565468,47.509171,-1.694662,69.230629,74.352455,53.941303,42.551071,71.391808,61.292522,13.744206,10.515420
5178,0,-130.448273,117.564888,47.506538,-1.671167,69.259766,74.349739,53.947285,42.554985,71.391312,61.298416,13.746785,10.533592
5179,0,-130.443298,117.574371,47.495541,-1.667155,69.255676,74.338371,53.960957,42.548260,71.354607,61.287125,13.745238,10.516911
5180,0,-130.446030,117.563164,47.518929,-1.641645,69.268898,74.345047,53.935165,42.559448,71.372704,61.289803,13.748034,10.508657
5181,0,-130.418747,117.600410,47.512672,-1.645090,69.271370,74.357674,53.948849,42.600536,71.383499,61.297932,13.750268,10.536169
5182,0,-130.420670,117.610336,47.485489,-1.670689,69.295616,74.377609,53.945835,42.619038,71.394012,61.347763,13.786266,10.555826
5183,0,-130.423599,117.626602,47.474739,-1.670589,69.304558,74.383484,53.942486,42.612087,71.397926,61.349884,13.788268,10.553253
5184,0,-130.425690,117.588905,47.456371,-1.665231,69.306656,74.385643,53.952629,42.633480,71.396278,61.391125,13.768058,10.569785
5185,0,-130.383469,117.585327,47.444538,-1.637064,69.305054,74.387688,53.971684,42.642052,71.407410,61.391827,13.764308,10.575408
5186,0,-130.386215,117.588882,47.435612,-1.613761,69.305389,74.395042,53.955448,42.644070,71.396881,61.393902,13.764742,10.577077
5187,0,-130.400940,117.607666,47.435043,-1.622306,69.309532,74.389046,53.977386,42.659214,71.392578,61.387093,13.761758,10.579477
5188,0,-130.370087,117.643089,47.420681,-1.581994,69.355400,74.384499,53.988541,42.675922,71.392006,61.408150,13.774184,10.602021
5189,0,-130.356140,117.677574,47.411873,-1.570172,69.347908,74.398148,54.014622,42.676323,71.408646,61.421856,13.768958,10.601340
5190,0,-130.356644,117.700920,47.400467,-1.557914,69.395370,74.403366,54.017406,42.686356,71.418907,61.338531,13.845629,10.569148
5191,0,-130.358734,117.704689,47.417255,-1.578432,69.416031,74.417122,54.010384,42.715263,71.415146,61.412159,13.791451,10.621390
5192,0,-130.327637,117.720520,47.395046,-1.551177,69.452492,74.433640,54.041084,42.735069,71.444031,61.380100,13.880307,10.606047
5193,0,-130.324005,117.731674,47.380447,-1.557840,69.452507,74.422546,54.070213,42.776131,71.426125,61.426720,13.877636,10.659633
5194,0,-130.328049,117.748215,47.366280,-1.538576,69.425896,74.438034,54.069813,42.779823,71.431274,61.443504,13.891535,10.666889
5195,0,-130.317383,117.736717,47.341080,-1.584294,69.445992,74.449615,54.070740,42.770580,71.453392,61.442017,13.897584,10.656202
5196,0,-130.314865,117.730804,47.339970,-1.546515,69.451073,74.463371,54.051319,42.812485,71.459435,61.439335,13.891279,10.678003
5197,0,-130.331039,117.729256,47.297325,-1.556046,69.450409,74.457664,54.015030,42.822945,71.432007,61.443214,13.892911,10.673852
5198,0,-130.310410,117.720818,47.299999,-1.572456,69.451454,74.446198,53.958775,42.836926,71.416145,61.446384,13.894799,10.673380
5199,0,-130.347916,117.779785,47.273911,-1.557896,69.478668,74.422066,53.828995,42.868755,71.398453,61.446098,13.891287,10.655807
5200,0,-130.300125,117.714836,47.293827,-1.532395,69.489906,74.430077,53.751747,42.893154,71.388405,61.445866,13.903490,10.625074
5201,0,-130.272552,117.711838,47.284981,-1.510315,69.488144,74.460510,53.810928,42.907440,71.361168,61.454113,13.895138,10.637404
5202,0,-130.281494,117.726906,47.301197,-1.475675,69.458580,74.451630,53.856220,42.898060,71.375748,61.514412,13.899177,10.646259
5203,0,-130.270767,117.755600,47.257030,-1.454927,69.434242,74.431763,54.010670,42.879940,71.339127,61.514622,13.877609,10.640416
5204,0,-130.361938,117.889343,47.261105,-1.466874,69.435905,74.445435,53.945477,42.893032,71.327560,61.523003,13.877114,10.636753
5205,0,-130.521820,118.031715,47.305237,-1.451634,69.437874,74.433731,54.303028,42.868626,71.270798,61.518814,13.888741,10.618958
5206,0,-130.448059,117.837288,47.526516,-1.448169,69.444229,74.450378,54.291088,42.875237,71.248314,61.532089,13.883488,10.588551
5207,0,-130.669800,118.100578,47.417229,-1.450221,69.440590,74.445427,54.297745,42.862083,71.253448,61.528214,13.837227,10.627038
5208,0,-130.424179,117.813759,47.584579,-1.459202,69.436653,74.430725,54.301422,42.863770,71.252556,61.478058,13.849833,10.629292
5209,0,-130.417877,117.829918,47.597313,-1.453613,69.456108,74.447556,54.239830,42.842091,71.255875,61.469288,13.848043,10.636243
5210,0,-130.461288,117.906593,47.568779,-1.435636,69.465515,74.454430,54.244709,42.838024,71.260826,61.471268,13.844115,10.639748
5211,0,-130.483719,117.941650,47.552010,-1.464166,69.500824,74.448021,54.229366,42.836658,71.290535,61.480164,13.814858,10.631308
5212,0,-130.454590,117.920410,47.557297,-1.440629,69.493805,74.452362,54.230915,42.837460,71.288170,61.434982,13.811484,10.634494
5213,0,-130.445618,117.949554,47.568031,-1.464722,69.514900,74.454880,54.201721,42.874046,71.311058,61.459728,13.826700,10.637298
5214,0,-130.491653,117.981636,47.550488,-1.461676,69.490990,74.443840,54.193020,42.881935,71.285339,61.444935,13.897164,10.634532
5215,0,-130.509857,117.993507,47.509003,-1.477396,69.502251,74.440964,54.042191,42.900146,71.310928,61.479580,13.868867,10.635810
5216,0,-130.525497,117.971504,47.516605,-1.520840,69.490410,74.438675,54.031246,42.889194,71.293884,61.478760,13.843367,10.642811
5217,0,-130.525879,117.921440,47.545879,-1.506677,69.455460,74.439766,53.934639,42.890121,71.321915,61.473793,13.843550,10.642348
5218,0,-130.534836,117.885216,47.530464,-1.532155,69.432854,74.426163,53.943169,42.874477,71.332153,61.472252,13.822367,10.644808
5219,0,-130.773285,118.187744,47.395626,-1.493759,69.423195,74.441025,53.954597,42.827751,71.341507,61.437271,13.822530,10.614789
5220,0,-130.550720,117.845497,47.558636,-1.507669,69.428307,74.402496,54.013329,42.820164,71.325569,61.449783,13.817119,10.580937
5221,0,-130.620651,118.003639,47.407497,-1.494401,69.420929,74.397614,54.066528,42.812935,71.338417,61.444221,13.814421,10.585747
5222,0,-130.520050,117.897972,47.430195,-1.482776,69.421608,74.419708,54.112289,42.828075,71.354836,61.447647,13.819316,10.609411
5223,0,-130.438522,117.819847,47.442150,-1.457978,69.427803,74.441132,54.120266,42.840897,71.345535,61.416195,13.850513,10.603124
5224,0,-130.426178,117.810837,47.447247,-1.523227,69.475647,74.425056,54.122036,42.841465,71.361580,61.456684,13.860046,10.614838
5225,0,-130.426163,117.786995,47.456161,-1.526317,69.487259,74.424934,54.113358,42.853199,71.375992,61.451843,13.900514,10.626318
5226,0,-130.462799,117.787964,47.452103,-1.510920,69.455101,74.434944,54.108570,42.873829,71.383499,61.427265,13.884561,10.623865
5227,0,-130.455627,117.801399,47.474567,-1.549054,69.481728,74.411522,54.092388,42.868992,71.377739,61.406925,13.874876,10.608804
5228,0,-130.488617,117.796654,47.419083,-1.552964,69.486839,74.401909,54.081997,42.846581,71.387978,61.417915,13.870518,10.615287
5229,0,-130.489975,117.776833,47.415493,-1.560441,69.485191,74.399315,54.072067,42.862175,71.356934,61.411301,13.868423,10.622059
5230,0,-130.493607,117.810371,47.382034,-1.574237,69.490791,74.417542,54.051762,42.887058,71.400475,61.404064,13.872319,10.613634
5231,0,-130.476273,117.797340,47.392105,-1.598068,69.523148,74.409523,54.032436,42.903812,71.406219,61.391937,13.873611,10.626795
5232,0,-130.460648,117.807030,47.350174,-1.599492,69.536461,74.419250,54.041428,42.936066,71.413582,61.403244,13.910888,10.630338
5233,0,-130.462494,117.819008,47.326485,-1.592276,69.581139,74.409172,54.047653,42.973770,71.403999,61.375324,13.913712,10.634930
5234,0,-130.471054,117.807846,47.343323,-1.620165,69.574600,74.405136,54.012840,42.988998,71.398758,61.426292,13.918685,10.648554
5235,0,-130.471344,117.814499,47.332954,-1.612015,69.579208,74.399796,54.021023,42.998219,71.418503,61.363419,13.913302,10.673029
5236,0,-130.550583,117.833298,47.317062,-1.647854,69.578636,74.389145,53.979008,42.998600,71.421112,61.340740,13.951984,10.647738
5237,0,-130.539688,117.851265,47.295750,-1.664849,69.567970,74.386971,53.951748,42.988682,71.410843,61.368572,13.918130,10.662506
5238,0,-130.542267,117.811310,47.290085,-1.667281,69.570038,74.385147,53.953182,43.007095,71.400772,61.308781,13.937897,10.615382
5239,0,-130.526123,117.822701,47.267052,-1.658577,69.554405,74.389351,53.957253,42.990456,71.400261,61.300434,13.931553,10.657015
5240,0,-130.533600,117.827904,47.286598,-1.673320,69.520126,74.395729,53.952492,42.981979,71.428627,61.302071,13.945867,10.603725
5241,0,-130.512878,117.837021,47.280495,-1.686446,69.531860,74.373489,53.959179,42.972340,71.427246,61.312229,13.919056,10.632516
5242,0,-130.519669,117.817200,47.245613,-1.665387,69.538475,74.384956,53.958542,42.958652,71.400993,61.379532,13.867031,10.668258
5243,0,-130.503372,117.829071,47.240139,-1.707725,69.537437,74.396873,53.948845,42.954990,71.389961,61.366226,13.862615,10.661508
5244,0,-130.501114,117.854546,47.217937,-1.682359,69.508659,74.404945,53.948891,42.922428,71.421844,61.362946,13.871956,10.639729
5245,0,-130.493011,117.857887,47.228676,-1.713006,69.537163,74.387428,53.940121,42.929390,71.423515,61.337635,13.848168,10.664047
5246,0,-130.486450,117.869102,47.210754,-1.675322,69.535301,74.392799,53.966274,42.909050,71.415070,61.349468,13.837507,10.701180
5247,0,-130.507950,117.884628,47.211002,-1.686896,69.544518,74.375473,53.936966,42.939442,71.403725,61.279949,13.893710,10.658721
5248,0,-130.479919,117.957375,47.171062,-1.661418,69.578476,74.374886,53.941067,42.992363,71.390450,61.312351,13.904021,10.672274
5249,0,-130.502853,117.950500,47.184055,-1.664847,69.588394,74.376701,53.953041,43.019878,71.402206,61.315823,13.908366,10.691497
5250,0,-130.477844,117.962349,47.190620,-1.655675,69.585442,74.404205,53.943825,43.013779,71.426819,61.337986,13.945641,10.695789
5251,0,-130.453354,117.953270,47.179142,-1.686273,69.577995,74.406364,53.954815,43.011841,71.442543,61.302132,13.935283,10.679667
5252,0,-130.511169,118.010742,47.172295,-1.690465,69.608368,74.394135,53.944073,43.027679,71.436928,61.333717,13.939892,10.724396
5253,0,-130.509979,118.016792,47.162411,-1.720755,69.580627,74.409599,53.937286,43.028217,71.420799,61.293903,13.930377,10.707815
5254,0,-130.511673,118.056458,47.145752,-1.706536,69.593796,74.414993,53.907471,43.051529,71.446404,61.281265,13.935246,10.700788
5255,0,-130.507751,118.051544,47.154381,-1.768129,69.625786,74.412399,53.898262,43.077744,71.447479,61.289474,13.932814,10.729146
5256,0,-130.514465,118.079445,47.114880,-1.745981,69.637291,74.372101,53.880291,43.088757,71.463257,61.284824,13.950053,10.746770
5257,0,-130.546066,118.120148,47.095459,-1.761883,69.680344,74.396179,53.858505,43.109951,71.432442,61.259781,13.963563,10.734987
5258,0,-130.587509,118.179459,47.082638,-1.802545,69.710304,74.392509,53.817509,43.157135,71.453026,61.201656,13.999142,10.733459
5259,0,-130.581543,118.169525,47.103279,-1.800083,69.726639,74.411255,53.779373,43.157700,71.452896,61.225037,13.988216,10.770137
5260,0,-130.637070,118.173599,47.068821,-1.827801,69.706245,74.404625,53.743313,43.149879,71.440956,61.213047,13.969260,10.745631
5261,0,-130.632904,118.146210,47.074368,-1.852287,69.730751,74.385521,53.732716,43.171089,71.419876,61.193764,13.981592,10.739317
5262,0,-130.657349,118.168671,47.053394,-1.849282,69.737183,74.378082,53.722733,43.193825,71.421684,61.213734,13.954205,10.780631
5263,0,-130.663879,118.181763,47.066284,-1.819723,69.734871,74.363358,53.701164,43.210270,71.392189,61.209408,13.964071,10.760262
5264,0,-130.653671,118.186943,47.050713,-1.848754,69.768639,74.358673,53.735516,43.211414,71.391289,61.211910,13.974483,10.739451
5265,0,-130.687088,118.210991,47.045471,-1.835349,69.763962,74.342659,53.704571,43.221230,71.371025,61.180222,13.978075,10.740666
5266,0,-130.623840,118.138031,47.038986,-1.835013,69.750755,74.354683,53.726460,43.236984,71.314606,61.145790,13.976724,10.682279
