Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6444,0,-121.226784,129.159500,94.221794,31.900211,78.583229,124.921440,84.556793,52.736702,112.878075,104.180824,11.295162,63.678631
6445,0,-117.700272,130.760391,100.131485,35.591637,80.906708,133.621353,88.506859,55.967182,121.985504,111.571526,13.940540,75.301758
6446,0,-113.913956,133.420319,106.448654,39.517666,83.590347,142.624542,92.587875,58.839169,131.899994,119.246216,16.973349,87.776451
6447,0,-109.857834,134.868744,112.786064,43.746365,86.496246,151.838272,96.962105,61.931515,142.143616,127.036575,20.619019,100.545990
6448,0,-105.504257,136.386932,119.346664,48.319241,89.360687,161.217896,101.705452,65.580414,152.291031,134.941849,24.841038,113.237381
6449,0,-100.686447,138.304291,126.000984,53.097134,92.273872,170.570740,106.942719,69.652916,162.211456,142.903442,29.726099,125.511765
6450,0,-95.459709,140.944977,132.619446,58.085510,95.201538,179.774506,112.403305,73.624863,172.026794,151.022675,35.138348,137.385742
6451,0,-89.978638,142.911041,139.252731,63.704216,97.950386,188.833527,118.095337,77.631805,181.709213,158.859161,40.410206,148.744980
6452,0,-84.101341,144.678848,145.708221,69.346626,100.632034,197.424149,124.079201,81.536255,191.187683,166.633926,45.469482,159.706329
6453,0,-77.773293,146.417313,151.962524,75.384186,103.499954,205.739731,130.405807,85.457108,200.313156,174.699295,50.651985,170.245239
6454,0,-71.129974,148.050262,157.965668,81.747833,106.404358,213.462814,137.066437,89.282028,209.016495,182.979065,55.796043,180.290619
6455,0,-64.054161,149.554077,163.643112,88.299957,109.606071,220.644714,144.037048,93.056168,217.142212,191.267273,60.807171,189.653961
6456,0,-56.712234,151.060425,169.208405,95.512886,112.329033,227.058105,151.323303,96.874084,224.658676,199.920883,65.836807,198.339417
6457,0,-49.076355,152.401978,174.517487,102.811378,115.089066,232.747208,158.948395,100.598404,231.515442,208.842331,70.984566,206.244629
6458,0,-41.295567,153.702347,179.548935,110.475327,117.700867,237.895355,166.669540,104.252197,237.605011,217.804657,76.193367,213.008987
6459,0,-33.498379,154.897247,184.306717,118.334732,119.949799,242.334869,174.796906,107.843994,243.037231,227.053848,81.243309,219.110062
6460,0,-25.667086,156.037186,188.747131,126.579758,122.131729,246.092728,182.843536,111.121834,247.501053,236.514450,86.133095,223.944260
6461,0,-17.912556,157.039627,192.733429,134.811340,124.299400,249.214020,191.158630,114.251297,251.090439,245.526917,90.608833,227.906982
6462,0,-10.122959,158.099640,196.356598,143.243118,126.493332,251.670120,199.593857,117.287399,253.784149,254.693954,94.997406,230.765091
6463,0,-2.266664,159.092300,199.541504,151.809128,128.588058,253.475906,208.112686,120.311523,255.571838,263.714752,99.218208,232.479095
6464,0,5.641144,160.110962,202.285400,160.626801,130.772980,254.628662,216.715256,123.040741,256.654022,272.772430,103.288422,233.359161
6465,0,13.530278,161.277451,204.604248,169.348129,132.950607,255.091431,225.869980,126.095367,256.888275,281.860992,107.266785,233.141800
6466,0,22.010153,162.528549,206.228928,178.289795,135.165787,254.842407,234.730728,129.048401,256.355194,290.803436,111.025810,232.124481
6467,0,29.871466,163.697021,207.734879,187.151855,137.355713,253.919983,243.437408,131.792267,255.073395,299.783905,114.573174,230.536148
6468,0,37.754604,164.904816,208.841660,195.891830,139.361404,252.398605,252.091614,134.431747,253.127121,308.467987,117.992867,228.151321
6469,0,45.480606,166.048492,209.584732,204.519379,141.361877,250.312332,260.552216,136.787445,250.493469,316.864594,120.976303,224.999069
6470,0,52.962177,167.194061,209.956680,212.980103,143.314651,247.712036,268.716980,139.078278,247.213028,324.878235,123.833817,221.093216
6471,0,60.046467,168.224976,210.011597,221.105255,145.132980,244.703262,276.509888,141.216400,243.291840,332.573242,126.528114,216.543106
6472,0,66.722122,169.138702,209.663010,228.962524,146.800079,241.454071,283.979889,143.319885,238.914215,339.684845,129.210983,211.142136
6473,0,72.956833,169.971313,209.125473,236.219940,148.294296,238.042480,291.037445,145.233994,234.287521,346.348602,131.856491,205.420074
6474,0,78.713058,170.748444,208.244507,243.036026,149.642700,234.540573,297.754883,147.128418,229.541779,352.492676,134.478485,199.552841
6475,0,84.382553,171.383423,206.888611,249.400116,150.980331,230.963593,304.067413,149.070465,224.912384,358.275818,136.814590,193.808441
6476,0,89.598816,172.112457,205.476776,255.567902,152.259384,227.417160,309.952881,150.752075,220.413010,363.854370,139.058899,188.445465
6477,0,94.886734,172.867249,203.682587,261.250244,153.534653,223.848022,315.502380,152.303452,216.109406,369.182739,140.809052,183.465042
6478,0,99.980614,173.668564,201.450806,266.720490,154.892990,220.161377,320.902435,153.686874,212.021469,374.278961,142.347824,178.881638
6479,0,105.005699,174.448395,199.358322,272.162933,156.080612,216.340851,326.005890,154.958511,207.926895,379.225342,143.608292,174.528061
6480,0,109.807655,175.132538,196.940231,277.171875,157.092651,212.482941,330.870575,156.031921,203.814789,383.935272,144.837875,170.077667
6481,0,114.261856,175.662674,194.616470,281.771667,157.861832,208.672485,335.450409,156.840622,199.571899,388.410950,145.928009,165.588242
6482,0,118.477333,176.066772,192.432541,286.171997,158.395081,204.792221,339.612823,157.450546,195.212433,392.447144,146.841125,160.887497
6483,0,122.334641,176.292740,190.199997,290.340271,158.845612,200.895126,343.564972,157.964325,190.722977,396.084808,147.570618,155.918930
6484,0,126.159103,176.327835,187.939636,294.244751,159.309860,197.042969,347.293182,158.384567,186.267731,399.442017,148.185242,150.820831
6485,0,129.592529,176.457123,185.537262,297.804840,159.735199,193.194901,350.759430,158.820694,181.856430,402.547211,148.655518,145.990128
6486,0,132.657959,176.739883,183.434814,301.253754,160.208847,189.572067,353.898773,159.237900,177.567368,405.362549,149.107651,141.232330
6487,0,135.578720,177.067719,181.154327,304.447083,160.809814,186.021530,356.849304,159.818085,173.419083,407.988037,149.658585,136.722931
6488,0,138.324097,177.347488,178.815231,307.407623,161.344162,182.596893,359.617126,160.488998,169.451538,410.521149,150.356491,132.447952
6489,0,140.941391,177.592255,176.395721,310.125458,161.917557,179.166351,362.290894,161.233749,165.691879,412.947052,151.151932,128.442047
6490,0,143.539764,177.806046,173.959747,312.681213,162.439651,175.814636,364.689270,161.983810,162.025909,415.276886,152.097336,124.497086
6491,0,145.806885,178.011475,171.551880,315.120850,162.964127,172.472931,366.868958,162.719879,158.415161,417.429199,153.104523,120.665977
6492,0,147.972672,178.214493,169.188980,317.298248,163.485703,169.040604,368.969910,163.453140,154.781937,419.384155,154.023071,116.822525
6493,0,150.159714,178.361206,166.639664,319.320984,164.092957,165.632858,370.817566,164.192963,151.032562,421.049988,154.884781,112.915733
6494,0,151.841003,178.628082,164.303146,321.124390,164.791428,162.116684,372.425018,165.015488,147.265076,422.501282,155.914917,108.686577
6495,0,153.486160,178.811783,161.936020,322.821045,165.641357,158.719269,373.834869,165.978714,143.313705,423.588440,157.169662,104.383293
6496,0,154.715698,178.992249,159.703018,324.234955,166.399567,155.282013,375.005310,167.127182,139.358704,424.445557,158.718536,99.921257
6497,0,155.748749,179.032364,157.284546,325.429138,167.126968,151.835312,375.975372,168.414764,135.464386,425.074768,160.594452,95.379753
6498,0,156.733734,179.095428,154.799103,326.447388,167.873245,148.409012,376.791687,169.701096,131.539581,425.495148,162.495987,90.931923
6499,0,157.427567,179.168274,152.160629,327.154602,168.738586,144.978958,377.374115,170.895966,127.573204,425.843445,164.519653,86.414680
6500,0,158.085541,179.193497,149.465057,327.655090,169.236404,141.455948,377.710327,171.838593,123.610832,425.737274,165.712402,81.907875
6501,0,158.349380,179.200760,146.647644,327.912262,169.531067,137.897186,377.880096,172.388382,119.661102,425.487335,166.900452,77.276947
6502,0,158.442459,179.246002,143.608627,327.979553,169.393188,134.450775,378.049530,172.464996,116.025978,425.125000,167.727386,72.897644
6503,0,158.332092,179.211441,140.463104,327.598328,169.209473,131.238342,377.845306,172.349442,112.735466,424.450195,167.726700,68.976303
6504,0,157.977097,179.389069,137.280701,327.059204,169.985931,128.925766,377.859131,172.578796,110.028755,423.938507,167.042160,65.707115
6505,0,157.407440,179.795181,134.093628,326.544281,171.085678,126.840744,377.795929,172.920288,108.449432,423.411133,166.100220,63.488125
6506,0,156.668579,180.193741,131.027252,325.479156,170.947937,125.174988,377.271881,172.595184,108.495644,423.830658,166.428635,63.943153
6507,0,155.978821,180.453781,128.110657,324.322968,170.744476,123.532280,376.580688,172.593887,108.402161,423.449768,166.632507,63.485302
6508,0,155.184937,180.653778,125.298706,323.100159,171.383041,121.838509,375.691650,172.932846,108.004562,422.695648,166.478088,62.523170
6509,0,154.308472,180.949539,122.838730,321.751434,172.274826,120.355011,374.644531,173.299683,107.934425,421.825317,166.350555,62.162819
6510,0,153.440536,181.225662,120.491829,320.242340,172.722748,119.076714,373.482178,173.552048,107.918526,421.153412,166.495224,62.223053
6511,0,152.469208,181.462845,118.300293,319.072876,172.597916,117.805443,372.614624,173.607330,107.357780,420.832001,166.659119,62.029900
6512,0,151.674896,181.760468,116.314964,318.213623,172.669006,116.906876,372.048065,173.342743,106.952484,420.579163,166.276855,61.939583
6513,0,151.203278,181.950882,114.595642,317.664307,173.004059,116.216019,371.745941,173.348969,106.711212,420.405914,166.138107,61.766552
6514,0,151.165268,182.204102,113.071175,317.182648,173.273224,115.769936,371.593719,173.810883,106.585793,420.246155,166.165237,61.557301
6515,0,151.508789,182.495895,111.928101,316.896362,173.698380,115.496811,371.573822,174.244217,106.509743,420.081451,166.057007,61.365524
6516,0,151.939774,182.774094,111.157951,316.802582,174.206116,115.518669,371.623322,174.367340,106.540138,419.821655,165.681534,61.128254
6517,0,152.366028,183.004608,110.611092,316.820099,174.665375,115.861908,371.711151,174.395782,106.746971,419.631531,165.501282,61.123177
6518,0,152.751801,183.228638,110.387024,316.846619,175.038879,116.261780,371.949646,174.429474,107.090714,419.378571,165.188873,60.971409
6519,0,153.268600,183.420486,110.170425,316.987274,175.478348,116.701180,372.254730,174.568008,107.367882,419.170624,164.955551,60.812958
6520,0,153.825607,183.655945,110.068230,317.233490,175.922531,117.123940,372.661957,174.796066,107.580528,419.121643,164.773392,60.721081
6521,0,154.485199,183.923828,110.084839,317.599365,176.408798,117.501984,373.108643,175.010712,107.765244,419.048004,164.513596,60.539829
6522,0,155.215668,184.167725,110.210022,317.945404,176.937439,117.923531,373.604309,175.271393,107.923561,418.997467,164.330582,60.381886
6523,0,155.836777,184.421432,110.502991,318.382416,177.483978,118.494156,374.014038,175.565994,108.116364,418.880096,164.296097,60.137184
6524,0,156.473053,184.639481,111.072838,318.843384,177.882095,119.103531,374.507294,175.809250,108.366364,418.936798,164.222687,60.104492
6525,0,157.131516,184.811615,111.768005,319.420898,178.273056,119.821083,374.985138,176.035370,108.590576,419.056976,164.189423,60.035225
6526,0,157.818604,184.988480,112.669785,320.225250,178.599991,120.591530,375.734558,176.201904,108.918442,419.333588,164.186127,59.939117
6527,0,158.556030,185.113464,113.660065,321.151031,178.943451,121.503029,376.578735,176.417847,109.237602,419.738342,164.222305,60.078247
6528,0,159.489044,185.191162,114.899689,322.003021,179.572525,122.578308,377.505402,176.850479,109.781456,420.462524,164.088516,60.843746
6529,0,160.425980,185.414322,116.188103,323.052795,180.665771,123.684227,378.311340,177.320786,110.342461,421.531952,163.329483,62.358543
6530,0,161.423569,185.833145,117.697121,324.056549,181.710266,125.106987,379.012421,177.442062,111.603905,422.293365,161.597885,64.314835
6531,0,162.353500,186.342789,119.296867,324.650848,182.338043,126.802307,379.588593,176.956696,113.447830,422.412231,160.158112,66.035042
6532,0,163.079987,186.791626,121.182663,325.196899,182.638855,128.717850,380.003204,176.619080,115.086388,422.251129,159.096970,67.422134
6533,0,163.345825,186.935165,123.178764,325.595825,182.589493,130.711426,380.284210,176.297379,116.698219,422.078308,158.458725,68.780846
6534,0,163.462387,186.813507,125.416145,325.926208,182.343384,133.143784,380.528961,175.972885,118.630280,421.556091,157.948624,70.170227
6535,0,163.163483,186.377808,127.775299,325.736542,181.815994,135.755692,380.344513,175.378830,120.785347,421.011108,157.373322,72.115349
6536,0,162.498520,185.722122,130.391113,325.436401,181.134140,138.667725,379.815887,174.813522,123.335426,420.254944,156.885284,74.435455
6537,0,161.570572,184.971176,133.156677,324.637726,180.185669,141.765717,379.017731,174.012466,126.364944,419.369354,156.317703,77.304619
6538,0,160.290482,184.034134,135.908112,323.440277,179.042175,145.055710,377.776550,172.921326,129.676865,418.177185,155.488480,80.571892
6539,0,158.541412,183.162766,138.811600,321.813446,177.725449,148.562744,376.152527,171.597809,133.331726,416.581329,154.341492,84.138992
6540,0,156.487457,182.300735,141.782104,319.950500,176.315765,152.345856,374.362854,169.946091,137.174622,414.711212,152.998291,87.909866
6541,0,154.129166,181.454208,144.875839,317.650238,174.966400,156.161057,372.010345,168.456680,141.046707,412.545990,151.385376,91.832993
6542,0,151.520905,180.622467,147.979782,315.163971,173.775421,160.000793,369.536469,167.113220,145.002274,410.040863,150.064377,95.700546
6543,0,148.555710,179.831131,151.051254,312.437500,172.694214,163.926392,366.790497,165.882019,148.931061,407.104553,149.219193,99.396797
6544,0,145.387909,179.091400,154.069412,309.306458,171.738037,167.692245,363.677063,164.922180,152.710495,403.983002,148.235611,103.257660
6545,0,142.040176,178.397812,156.941605,305.969666,170.969040,171.544571,360.321411,164.125595,156.601013,400.576080,147.443375,106.929039
6546,0,138.257599,177.751190,159.841507,302.303955,170.418488,175.247894,356.576385,163.590393,160.310593,396.838684,146.747803,110.748711
6547,0,134.051498,177.213837,162.503448,298.283020,169.765793,178.874100,352.595825,163.109619,163.977951,392.894104,146.206863,114.418365
6548,0,129.322357,176.988113,165.050278,293.922058,169.087570,182.285568,348.232727,162.632904,167.414169,388.598511,145.794708,117.953888
6549,0,124.680023,176.490463,167.586014,289.304596,168.293137,185.611404,343.644867,161.978775,170.918594,384.030273,145.339890,121.246796
6550,0,119.694519,175.912491,169.699677,284.531464,167.411743,188.759872,338.853699,161.148117,174.180099,379.299744,144.579895,124.638901
6551,0,114.725395,175.308502,171.617874,279.541168,166.459457,191.624817,333.775085,160.116882,177.124496,374.359772,143.626770,127.553535
6552,0,109.486465,174.712372,173.408463,274.387146,165.360031,194.255112,328.678986,158.955276,179.799957,369.227722,142.414413,130.208908
6553,0,104.280891,174.137634,174.959351,269.165802,164.316223,196.654297,323.316650,157.714172,182.146973,363.862457,141.167526,132.513153
6554,0,98.664490,173.719131,176.246643,263.504059,163.576370,198.553207,317.950745,156.639862,184.133347,358.454254,140.020081,134.398590
6555,0,93.303459,173.255142,177.194199,258.109772,162.915665,200.138519,312.481140,155.811127,185.654297,352.921143,139.095703,135.910263
6556,0,87.802376,172.801422,177.990448,252.695328,162.238342,201.370560,307.011078,155.173538,186.872253,347.412384,138.498291,137.178299
6557,0,82.139481,172.395248,178.552292,247.137619,161.588547,202.173950,301.480743,154.718124,187.747543,341.901001,138.253448,137.931793
6558,0,76.632057,171.902725,178.860352,241.609833,160.867294,202.623459,295.942322,154.267838,188.214706,336.357544,138.125076,138.213470
6559,0,70.940643,171.336258,178.757996,235.887527,159.976654,202.763367,290.342834,153.539490,188.340500,330.718262,137.806519,138.308868
6560,0,65.278542,170.819794,178.595688,230.377594,159.259232,202.535461,284.703918,152.729797,188.058502,325.096954,137.121201,137.930359
6561,0,59.872044,170.374741,178.151230,225.073944,158.793335,202.259354,279.451385,152.118912,187.553787,319.461853,136.366669,137.096161
6562,0,54.396080,170.210739,177.399292,219.816605,158.420227,201.479126,274.125458,151.548706,186.578369,313.906982,135.711731,135.972153
6563,0,49.105221,170.055328,176.616653,214.479355,158.213242,200.392868,268.960815,151.204269,185.291138,308.332581,135.234375,134.502670
6564,0,43.957874,169.973938,175.622498,209.273346,158.047958,199.103714,263.855225,151.011948,183.853622,302.982269,135.064362,132.793106
6565,0,38.949547,169.789154,174.369263,204.218277,157.810913,197.544159,258.407074,151.048462,182.097198,297.658051,134.912674,130.897690
6566,0,33.786823,169.522156,172.924789,199.186295,157.498627,195.727615,253.424347,150.767334,180.178818,292.583344,134.724030,128.840363
6567,0,28.779936,169.257477,171.328552,194.377045,157.259827,193.797836,248.656143,150.330658,178.152725,287.539886,134.297623,126.663567
6568,0,23.674051,169.207001,169.524750,189.858093,157.092529,191.682846,244.012054,149.942291,175.956421,282.851044,133.722458,124.437447
6569,0,19.510204,168.929871,167.803055,185.424210,157.089096,189.427383,239.601990,149.798279,173.592819,278.284760,133.364883,122.018616
6570,0,15.385642,168.787323,165.916885,181.163330,157.156677,186.976791,235.444366,149.849167,171.078674,273.967377,133.370605,119.543518
6571,0,11.450708,168.607147,163.960297,177.297195,157.304810,184.419464,231.347809,150.090378,168.342514,269.969788,133.507935,116.812302
6572,0,7.564396,168.369614,162.009964,173.423233,157.380417,181.668076,227.574326,150.393997,165.502289,266.089905,133.829727,113.943466
6573,0,3.817272,168.024948,160.034271,169.924744,157.353821,178.908524,223.971420,150.543732,162.405594,262.234039,134.028397,110.636734
