Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6218,0,-130.099228,108.879135,48.081966,-2.994542,60.275784,75.427795,51.635460,31.772070,69.482162,58.106453,-0.448050,10.462117
6219,0,-130.124023,108.867516,48.060165,-2.990658,60.281662,75.424133,51.641933,31.757984,69.485283,58.100372,-0.446376,10.460134
6220,0,-130.126160,108.863724,48.064770,-2.931672,60.285824,75.436745,51.662270,31.760536,69.494255,58.426689,-0.695519,10.531720
6221,0,-130.100861,108.874886,48.050709,-2.948329,60.280632,75.446533,51.714474,31.767040,69.472176,58.445408,-0.679343,10.508412
6222,0,-130.093201,108.884560,48.018379,-2.911810,60.287876,75.485352,51.734959,31.771973,69.482773,58.430367,-0.657638,10.490091
6223,0,-130.144272,108.848251,48.007023,-2.901542,60.269924,75.485588,51.727917,31.772457,69.490768,58.157806,-0.467634,10.480598
6224,0,-130.162857,108.856346,47.992596,-2.929212,60.268917,75.432999,51.678825,31.786707,69.502197,58.723408,-0.574533,10.412988
6225,0,-130.154953,108.838043,47.990055,-2.939530,60.248058,75.457413,51.688908,31.774778,69.518127,58.402924,-0.572323,10.482992
6226,0,-130.146652,108.830025,47.976719,-2.959577,60.254032,75.449471,51.672871,31.766598,69.510292,58.392838,-0.529785,10.439939
6227,0,-130.168060,108.860420,47.973820,-2.971963,60.283112,75.434570,51.683270,31.785719,69.509979,58.372494,-0.539581,10.400010
6228,0,-130.174271,108.858109,47.949982,-2.949774,60.296333,75.432976,51.675369,31.798981,69.503372,58.351311,-0.502756,10.388758
6229,0,-130.177628,108.874504,47.929874,-2.946324,60.294727,75.441216,51.712814,31.821106,69.502121,58.631500,-0.475702,10.368565
6230,0,-130.176071,108.880119,47.921638,-2.928450,60.345188,75.466911,51.691429,31.829327,69.496323,58.350243,-0.484111,10.389945
6231,0,-130.172073,108.897331,47.946682,-2.920239,60.326824,75.415161,51.712196,31.827576,69.494835,58.370834,-0.459349,10.359638
6232,0,-130.185806,108.906723,47.924927,-2.930600,60.321873,75.429779,51.691792,31.825773,69.495010,58.338322,-0.447085,10.348521
6233,0,-130.178711,108.907082,47.930004,-2.976646,60.319824,75.420471,51.645123,31.828203,69.487129,58.351185,-0.435470,10.344724
6234,0,-130.213089,108.926888,47.884113,-2.978747,60.337063,75.402870,51.661873,31.827793,69.468018,58.350876,-0.432302,10.325375
6235,0,-130.177887,108.933861,47.882030,-2.993976,60.319050,75.424866,51.646255,31.819641,69.473526,58.340523,-0.427972,10.343050
6236,0,-130.233841,108.974899,47.884258,-3.027595,60.336464,75.425545,51.632206,31.812246,69.481537,58.346096,-0.432775,10.307802
6237,0,-130.232025,108.973557,47.882771,-3.028307,60.334671,75.425522,51.707645,31.784500,69.459663,58.347710,-0.423234,10.310437
6238,0,-130.199005,108.931465,47.862652,-3.032089,60.333389,75.427505,51.709095,31.770937,69.442505,58.346416,-0.415362,10.287305
6239,0,-130.226913,108.964485,47.853165,-3.032167,60.338047,75.410973,51.746632,31.764641,69.448906,58.316483,-0.420492,10.287726
6240,0,-130.226776,108.961037,47.877277,-2.988816,60.332378,75.406204,51.760670,31.770409,69.440933,58.358044,-0.392478,10.272222
6241,0,-130.193390,108.927185,47.895107,-2.932239,60.333630,75.394432,51.800373,31.767330,69.406624,58.355640,-0.383899,10.259648
6242,0,-130.214844,108.950508,47.897659,-2.939859,60.320381,75.408264,51.833252,31.738333,69.410751,58.379383,-0.397964,10.237659
6243,0,-130.186905,108.952927,47.901833,-2.924512,60.329586,75.435150,51.853588,31.742455,69.399010,58.352497,-0.358652,10.227753
6244,0,-130.184433,108.940315,47.920464,-2.907174,60.319492,75.481339,51.886116,31.747944,69.374306,58.340729,-0.390690,10.233519
6245,0,-130.138107,108.939651,47.934090,-2.890380,60.320850,75.485542,51.873711,31.756186,69.375679,58.383362,-0.409960,10.226386
6246,0,-130.152985,108.918671,47.963848,-2.895754,60.326130,75.475410,51.889748,31.744514,69.391602,58.398972,-0.405433,10.203364
6247,0,-130.124557,108.962288,47.957676,-2.901806,60.325623,75.475433,51.868805,31.757872,69.397148,58.375046,-0.398005,10.223691
6248,0,-130.131134,108.947281,47.961899,-2.886262,60.307068,75.489952,51.824356,31.774733,69.414848,58.383453,-0.383935,10.228819
6249,0,-130.138489,108.946114,47.958870,-2.898269,60.318161,75.486717,51.815258,31.799824,69.444016,58.431561,-0.400609,10.243218
6250,0,-130.102066,108.962540,47.992229,-2.901458,60.332176,75.486328,51.810757,31.793039,69.453865,58.357304,-0.378266,10.232592
6251,0,-130.143066,108.993462,47.998344,-2.916090,60.346455,75.506500,51.793575,31.800419,69.453445,58.357578,-0.370503,10.271308
6252,0,-130.147324,109.008949,48.001659,-2.919042,60.338760,75.484177,51.787914,31.803564,69.423630,58.364285,-0.407733,10.253321
6253,0,-130.170105,108.997871,48.002716,-2.927490,60.345219,75.432358,51.771828,31.826027,69.416008,58.330528,-0.387012,10.249358
6254,0,-130.196991,109.014252,48.012085,-2.910742,60.355637,75.463852,51.753151,31.842392,69.388664,58.612209,-0.364276,10.160357
6255,0,-130.182602,109.034241,48.054375,-2.914761,60.369503,75.434143,51.769310,31.852852,69.380424,58.332443,-0.386505,10.252688
6256,0,-130.175446,109.024910,48.068016,-2.903826,60.379227,75.436729,51.781013,31.844910,69.390015,58.325706,-0.378828,10.251108
6257,0,-130.154007,109.021111,48.097538,-2.910817,60.374733,75.408241,51.779705,31.833687,69.374634,58.300171,-0.409028,10.223000
6258,0,-130.163864,109.048302,48.117668,-2.901062,60.375439,75.415543,51.767826,31.847157,69.412628,58.322033,-0.418675,10.214253
6259,0,-130.201218,109.066635,48.128471,-2.899732,60.367905,75.414314,51.754608,31.849506,69.374702,58.271084,-0.409776,10.225801
6260,0,-130.222290,109.059471,48.134109,-2.897513,60.377460,75.423126,51.748268,31.851233,69.358253,58.544163,-0.340997,10.167817
6261,0,-130.226959,109.022980,48.150795,-2.905044,60.371265,75.434959,51.721024,31.832598,69.357819,58.286926,-0.415497,10.219194
6262,0,-130.204529,109.011353,48.156773,-2.933047,60.338768,75.412804,51.729290,31.822807,69.368408,58.291245,-0.425950,10.233221
6263,0,-130.227768,109.031853,48.140762,-2.950542,60.334267,75.404961,51.716965,31.826797,69.355339,58.273899,-0.424330,10.248381
6264,0,-130.252731,109.012840,48.131668,-2.977814,60.311741,75.398979,51.692394,31.821865,69.373802,58.251865,-0.410303,10.248219
6265,0,-130.251907,108.990250,48.131279,-2.981067,60.317757,75.409302,51.692883,31.821693,69.373901,58.266006,-0.411897,10.257466
6266,0,-130.244354,108.973099,48.137020,-2.986487,60.319672,75.412651,51.675079,31.823080,69.388176,58.276573,-0.391829,10.185403
6267,0,-130.260559,108.978523,48.142437,-2.957081,60.328854,75.393570,51.682022,31.825573,69.393082,58.285545,-0.367787,10.212659
6268,0,-130.257797,108.974327,48.147453,-2.969757,60.326122,75.387627,51.690636,31.834957,69.388763,58.277168,-0.386597,10.230465
6269,0,-130.248474,108.968163,48.146591,-2.935028,60.337391,75.389465,51.681465,31.854309,69.387413,58.321293,-0.355146,10.245518
6270,0,-130.236465,108.975342,48.135063,-2.935614,60.323166,75.407082,51.724110,31.849579,69.384819,58.353630,-0.359546,10.181680
6271,0,-130.249435,108.970772,48.136799,-2.970954,60.310230,75.387764,51.698727,31.843706,69.388321,58.301064,-0.372273,10.185165
6272,0,-130.224915,108.931953,48.129719,-2.975747,60.297302,75.362007,51.700466,31.829323,69.378227,58.329487,-0.414280,10.195938
6273,0,-130.262589,108.936539,48.129753,-3.003627,60.278275,75.372589,51.672169,31.824053,69.390976,58.305317,-0.426880,10.203665
6274,0,-130.263885,108.927429,48.116745,-3.030375,60.281662,75.357887,51.639561,31.821724,69.399139,58.274948,-0.413298,10.213412
6275,0,-130.266418,108.928932,48.134853,-3.044812,60.265633,75.377533,51.614796,31.801901,69.441315,58.300182,-0.412989,10.208195
6276,0,-130.257294,108.931229,48.128517,-3.012704,60.274746,75.350090,51.601631,31.792704,69.435791,58.314217,-0.414718,10.198119
6277,0,-130.273605,108.949356,48.082218,-3.055954,60.259644,75.361458,51.606621,31.794575,69.429916,58.288860,-0.406342,10.183904
6278,0,-130.253357,108.935959,48.109558,-3.036811,60.282265,75.310562,51.612953,31.794825,69.431297,58.289955,-0.427076,10.200352
6279,0,-130.244385,108.924049,48.095135,-3.048583,60.254070,75.330963,51.613075,31.794348,69.428040,58.292751,-0.408361,10.184125
6280,0,-130.227722,108.914352,48.064640,-3.046472,60.247364,75.328178,51.614201,31.795940,69.432137,58.571056,-0.362405,10.102216
6281,0,-130.238922,108.899208,48.074177,-3.055366,60.235634,75.319809,51.608673,31.796663,69.435738,58.313438,-0.411883,10.166161
6282,0,-130.246002,108.889992,48.050724,-3.094781,60.231979,75.321640,51.608414,31.762053,69.435181,58.314102,-0.449774,10.176834
6283,0,-130.241730,108.877014,48.065727,-3.059339,60.198219,75.308372,51.610161,31.753567,69.428009,58.346684,-0.462915,10.167558
6284,0,-130.240067,108.895218,48.042927,-3.060070,60.187916,75.280968,51.615906,31.731050,69.418655,58.363594,-0.462832,10.175043
6285,0,-130.229813,108.877243,48.054878,-3.031171,60.173759,75.282913,51.646027,31.708744,69.415253,58.345638,-0.460650,10.161922
6286,0,-130.227249,108.878998,48.056480,-3.001817,60.164520,75.298813,51.682583,31.720509,69.408722,58.363125,-0.456644,10.147285
6287,0,-130.212799,108.891579,48.044327,-2.926631,60.189644,75.297112,51.706467,31.725208,69.401779,58.402168,-0.461519,10.125142
6288,0,-130.170639,108.873688,48.082825,-2.929519,60.175812,75.295929,51.719917,31.725712,69.384415,58.395000,-0.442493,10.131602
6289,0,-130.135559,108.867729,48.041077,-2.900369,60.156437,75.262032,51.758156,31.705894,69.402016,58.705193,-0.415275,10.071958
6290,0,-130.133194,108.872894,48.018974,-2.888017,60.127342,75.274384,51.766865,31.674654,69.391327,58.450375,-0.462099,10.116381
6291,0,-130.118195,108.849297,48.004745,-2.911891,60.109509,75.244026,51.775562,31.641283,69.402908,58.465942,-0.480342,10.100314
6292,0,-130.156998,108.834671,48.019482,-2.833046,60.115257,75.251572,51.800598,31.636183,69.409920,58.469509,-0.501164,10.103835
6293,0,-130.157654,108.819801,48.038635,-2.829038,60.088066,75.267960,51.819363,31.623137,69.376991,58.470844,-0.510207,10.075755
6294,0,-130.139679,108.826111,48.067211,-2.829154,60.091427,75.269524,51.833431,31.611483,69.385422,58.469376,-0.522522,10.084411
6295,0,-130.141296,108.818924,48.030998,-2.815567,60.079552,75.244148,51.825447,31.621574,69.387482,58.736507,-0.493526,10.070240
6296,0,-130.152557,108.828583,48.024803,-2.831800,60.046829,75.235260,51.821022,31.636745,69.361595,58.745796,-0.524088,10.087576
6297,0,-130.109970,108.828964,48.001572,-2.867127,60.063019,75.238647,51.809437,31.611853,69.415810,58.740585,-0.498533,10.077518
6298,0,-130.140961,108.775497,48.018379,-2.895427,60.041550,75.249062,51.778534,31.589586,69.424164,58.733238,-0.502020,10.081446
6299,0,-130.115921,108.767075,47.973309,-2.927136,60.041607,75.245674,51.766193,31.612869,69.410599,58.484344,-0.538403,10.139784
6300,0,-130.185577,108.810524,47.897831,-3.005568,60.037380,75.200302,51.702412,31.615250,69.414803,58.487175,-0.532528,10.148285
6301,0,-130.185944,108.811417,47.861698,-3.063681,60.040726,75.193878,51.666485,31.628609,69.418320,58.723385,-0.478006,10.105569
6302,0,-130.242905,108.803673,47.818203,-3.134189,60.048641,75.191490,51.642654,31.651333,69.424210,58.752373,-0.497476,10.144616
6303,0,-130.189240,108.791718,47.782516,-3.164177,60.023865,75.155212,51.607281,31.654003,69.432220,58.448727,-0.511069,10.197663
6304,0,-130.221802,108.771576,47.698071,-3.245806,60.028164,75.165108,51.561481,31.666189,69.422211,58.445930,-0.522942,10.224883
6305,0,-130.257843,108.752144,47.676258,-3.299265,60.014980,75.168068,51.515453,31.644621,69.429985,58.440498,-0.493892,10.234815
6306,0,-130.258942,108.734970,47.628151,-3.326231,59.989906,75.161545,51.500690,31.656300,69.427231,58.439587,-0.516764,10.238249
6307,0,-130.228592,108.666977,47.593990,-3.406778,59.955513,75.157867,51.466969,31.666033,69.446030,58.455677,-0.534893,10.271464
6308,0,-130.259628,108.643967,47.561237,-3.459604,59.927460,75.120811,51.436630,31.643133,69.451920,58.714767,-0.495756,10.210488
6309,0,-130.264893,108.628128,47.521877,-3.492563,59.899170,75.109955,51.414879,31.666513,69.478111,58.478344,-0.578943,10.290471
6310,0,-130.302109,108.604492,47.528332,-3.510568,59.878971,75.103943,51.396114,31.680544,69.478271,58.520786,-0.577407,10.329535
6311,0,-130.310867,108.599907,47.514637,-3.542374,59.910896,75.097755,51.387520,31.704464,69.488960,58.792671,-0.538265,10.298388
6312,0,-130.300339,108.575584,47.549942,-3.521238,59.931049,75.135033,51.384689,31.725567,69.496185,58.529411,-0.580671,10.359103
6313,0,-130.313461,108.618172,47.608562,-3.518432,59.969742,75.129829,51.419800,31.770550,69.497536,58.582829,-0.554816,10.374075
6314,0,-130.295670,108.631371,47.714897,-3.444326,59.970665,75.175529,51.489182,31.785007,69.506683,58.582726,-0.553482,10.378880
6315,0,-130.313065,108.623451,47.956856,-3.297130,59.992954,75.210121,51.569592,31.777277,69.499535,58.860092,-0.562276,10.311964
6316,0,-130.332489,108.606697,48.371532,-2.992099,59.995888,75.344864,51.799835,31.733786,69.480469,58.958939,-0.548802,10.275464
6317,0,-130.405670,108.625206,48.963440,-2.481037,59.995888,75.604347,52.164215,31.636438,69.521057,59.006214,-0.588735,10.256866
6318,0,-130.387436,108.679893,49.732712,-1.837858,60.034626,76.083374,52.734421,31.458136,69.609230,59.185959,-0.699161,10.200281
6319,0,-130.304977,108.940735,50.784603,-0.900286,60.196209,76.774414,53.495487,31.242012,69.748032,59.404636,-0.865265,10.355845
6320,0,-130.216522,109.298569,52.072803,0.390552,60.368088,77.756241,54.607086,31.082565,69.944099,59.587151,-0.941586,10.394284
6321,0,-129.957077,109.985504,53.673630,2.211401,60.582684,79.257706,55.821579,30.943542,70.232513,59.867302,-0.955011,10.514091
6322,0,-129.705414,110.735542,55.579056,3.904402,61.093487,80.913422,57.287609,30.841391,70.825706,60.473145,-0.975458,10.985229
6323,0,-129.154709,111.974915,57.725697,6.079501,61.397659,83.115417,58.804569,30.848883,71.768913,61.452972,-0.716650,11.773686
6324,0,-128.307083,113.261574,60.189880,8.080746,62.137508,85.676476,60.379303,31.082193,73.584534,63.650139,-1.084483,13.874153
6325,0,-127.171410,114.654045,62.852867,10.373977,63.148476,88.757050,62.172859,31.675394,76.033546,65.346313,-0.177966,16.092775
6326,0,-125.854019,116.213951,65.833771,12.798384,64.533890,92.313759,64.187340,32.767784,79.390274,68.330986,1.009571,19.407049
6327,0,-124.388153,117.876244,69.199821,15.251219,66.369125,96.311722,66.455582,34.518688,83.314972,71.991814,2.687110,23.514692
6328,0,-122.487640,119.628197,72.868469,18.283775,68.620148,100.556473,69.209808,37.068943,87.668259,76.760727,4.835883,28.330210
6329,0,-120.521919,121.642151,76.809799,21.695206,71.329964,105.111122,73.214828,40.357979,92.145668,82.140259,7.284904,33.569717
6330,0,-118.234390,123.833511,81.111961,25.566061,74.474289,109.894295,77.226295,44.315895,96.675278,87.494942,9.817859,39.333290
6331,0,-115.897942,126.283867,85.776405,29.561680,77.711884,114.930473,81.415306,48.431347,101.292259,93.383476,12.860026,45.073715
6332,0,-113.304825,128.957947,90.509361,33.763660,81.029465,120.156555,85.743179,52.532475,106.171051,99.656479,16.276310,51.029579
6333,0,-110.282036,132.042252,95.316299,38.064903,84.325340,125.606430,90.291283,56.710526,111.153244,106.202309,20.280041,56.766479
6334,0,-107.186096,134.443207,100.090660,42.556805,87.772240,131.072495,94.925903,60.961628,116.329453,112.597412,24.538710,62.691570
6335,0,-103.704124,137.168579,105.019539,47.086025,91.245224,136.590118,99.762611,65.335762,121.527344,119.466927,29.513802,68.415085
6336,0,-99.846619,139.865448,109.795074,51.772148,94.890137,142.032486,104.836136,70.094650,126.680672,126.593071,34.937706,74.216148
6337,0,-95.740616,142.681076,114.407326,56.514317,98.757431,147.290863,110.176254,75.393013,131.683228,133.528259,40.437046,80.017876
6338,0,-91.345200,145.500366,119.011368,61.801746,102.716286,152.443878,115.682579,80.582489,136.832153,140.444504,46.121555,85.727173
6339,0,-86.569290,148.229828,123.279549,66.973763,106.702484,157.410873,121.191467,85.637375,141.981445,147.373016,51.844517,91.195847
6340,0,-81.491020,150.820740,127.217453,72.234749,110.635300,162.113022,126.926247,90.775040,146.766312,154.480835,57.675140,96.371078
6341,0,-76.198456,153.615112,131.149612,77.871590,114.548836,166.440536,132.881195,95.775978,151.146317,161.638870,63.342735,101.064606
6342,0,-70.760635,156.431137,135.046387,83.650322,118.355980,170.314865,139.036652,100.589325,155.175644,168.790070,68.884583,105.201118
6343,0,-64.886642,159.131134,138.639816,89.773956,122.056740,173.657654,145.367249,105.286201,158.520218,175.953003,74.307022,108.721123
6344,0,-58.838024,161.742004,142.089066,96.035149,125.733406,176.569397,151.911179,109.901176,161.415131,183.139572,79.653870,111.553009
6345,0,-52.539288,164.198517,144.934830,102.604897,129.395996,179.004852,158.575821,114.462250,163.626816,190.295090,84.961533,113.744965
6346,0,-46.388527,166.709381,148.022919,109.073471,133.003632,180.973419,165.330170,118.886658,165.426132,197.450836,90.243935,115.257172
6347,0,-39.984997,168.958252,150.574966,115.696861,136.314026,182.631989,172.109009,123.048332,166.864502,204.413025,95.221230,116.262085
6348,0,-33.745632,171.238541,153.148834,122.334763,139.545639,183.864044,178.839828,126.949402,167.849899,211.226089,99.783104,116.893570
6349,0,-27.266159,173.455521,155.240265,129.167297,142.641617,184.786530,185.819229,130.480942,168.643204,218.208145,104.087425,117.153214
6350,0,-20.823839,175.513397,157.084000,135.759506,145.680939,185.108444,192.507568,133.743866,168.825974,224.173477,108.538193,116.526131
6351,0,-14.305511,177.539902,158.547073,142.416946,148.432999,185.043747,199.149979,136.775879,168.653809,230.518417,111.715836,115.796539
6352,0,-7.782510,179.577057,159.781784,149.256561,151.132263,184.671448,205.857895,139.528610,168.084335,236.578842,115.094925,114.480934
6353,0,-1.246825,181.540955,160.800964,155.833206,153.767593,183.744614,212.543961,142.172379,166.806137,242.429153,118.236519,112.617859
6354,0,5.185907,183.438766,161.600739,162.324890,156.174057,182.537781,219.003784,144.625946,165.371338,248.008362,121.669098,110.284470
6355,0,11.367309,185.169571,162.181122,168.795944,158.432571,180.915771,225.399490,147.081802,163.372818,253.575775,124.725624,107.541245
6356,0,17.415070,186.737411,162.566833,175.079697,160.512772,179.097382,231.522797,149.427872,160.920425,258.966858,127.804710,104.339203
